5751000,301,ENGLISH CORE,082,B1,false
5751000,048,PHYSICAL EDUCATION,088,A1,false
5751000,041,MATHEMATICS,088,A2,false
5751000,042,PHYSICS,059,C1,false
5751000,043,CHEMISTRY,068,C1,false
5751000,500,WORK EXPERIENCE,---,C2,false
5751000,502,PHY & HEALTH EDUCA,---,D1,false
5751000,503,GENERAL STUDIES,---,D1,false
5751000,"",Result: PASS,"","",false
5751001,301,ENGLISH CORE,073,B2,false
5751001,302,HINDI CORE,090,A1,false
5751001,041,MATHEMATICS,058,B2,false
5751001,042,PHYSICS,060,C1,false
5751001,043,CHEMISTRY,073,B2,false
5751001,500,WORK EXPERIENCE,---,A1,false
5751001,502,PHY & HEALTH EDUCA,---,B2,false
5751001,503,GENERAL STUDIES,---,C2,false
5751001,"",Result: PASS,"","",false
5751002,301,ENGLISH CORE,052,C2,false
5751002,083,COMPUTER SCIENCE,054,D2,false
5751002,041,MATHEMATICS,010F,E,false
5751002,042,PHYSICS,047,D2,false
5751002,043,CHEMISTRY,048,D2,false
5751002,500,WORK EXPERIENCE,---,C2,false
5751002,502,PHY & HEALTH EDUCA,---,C2,false
5751002,503,GENERAL STUDIES,---,C2,false
5751002,"",Result: COMP,"","",false
5751003,301,ENGLISH CORE,080,B1,false
5751003,083,COMPUTER SCIENCE,089,A2,false
5751003,041,MATHEMATICS,072,B1,false
5751003,042,PHYSICS,095,A1,false
5751003,043,CHEMISTRY,092,A1,false
5751003,500,WORK EXPERIENCE,---,A1,false
5751003,502,PHY & HEALTH EDUCA,---,B2,false
5751003,503,GENERAL STUDIES,---,A2,false
5751003,"",Result: PASS,"","",false
5751004,301,ENGLISH CORE,035,D2,false
5751004,302,HINDI CORE,023F,E,false
5751004,044,BIOLOGY,036FT,E,false
5751004,042,PHYSICS,029FT,E,false
5751004,043,CHEMISTRY,034FT,E,false
5751004,500,WORK EXPERIENCE,---,C1,false
5751004,502,PHY & HEALTH EDUCA,---,B1,false
5751004,503,GENERAL STUDIES,---,B2,false
5751004,"",Result: FAIL,"","",false
5751005,301,ENGLISH CORE,010F,E,false
5751005,048,PHYSICAL EDUCATION,040FT,E,false
5751005,041,MATHEMATICS,001F,E,false
5751005,042,PHYSICS,025FT,E,false
5751005,043,CHEMISTRY,016FT,E,false
5751005,500,WORK EXPERIENCE,---,C1,false
5751005,502,PHY & HEALTH EDUCA,---,C2,false
5751005,503,GENERAL STUDIES,---,C2,false
5751005,"",Result: FAIL,"","",false
5751006,301,ENGLISH CORE,036,D2,false
5751006,048,PHYSICAL EDUCATION,045FT,E,false
5751006,044,BIOLOGY,036FT,E,false
5751006,042,PHYSICS,024FT,E,false
5751006,043,CHEMISTRY,026FT,E,false
5751006,500,WORK EXPERIENCE,---,C1,false
5751006,502,PHY & HEALTH EDUCA,---,C1,false
5751006,503,GENERAL STUDIES,---,C2,false
5751006,"",Result: FAIL,"","",false
5751007,301,ENGLISH CORE,046,D1,false
5751007,048,PHYSICAL EDUCATION,053,D2,false
5751007,041,MATHEMATICS,002F,E,false
5751007,042,PHYSICS,031FT,E,false
5751007,043,CHEMISTRY,034FT,E,false
5751007,500,WORK EXPERIENCE,---,C2,false
5751007,502,PHY & HEALTH EDUCA,---,C2,false
5751007,503,GENERAL STUDIES,---,D1,false
