5739000,301,ENGLISH CORE,040,D2
5739000,302,HINDI CORE,087,A1
5739000,054,BUSINESS STUDIES,047,D1
5739000,055,ACCOUNTANCY,046,D1
5739000,030,ECONOMICS,049,C1
5739000,500,WORK EXPERIENCE,---,A1
5739000,502,PHY & HEALTH EDUCA,---,B1
5739000,503,GENERAL STUDIES,---,C1
5739000,Additional Subject
5739000,048,PHYSICAL EDUCATION,071,C1
5739000,"",Result: PASS,"",""
5739001,301,ENGLISH CORE,040,D2
5739001,302,HINDI CORE,064,C1
5739001,054,BUSINESS STUDIES,067,B2
5739001,048,PHYSICAL EDUCATION,057,D1
5739001,030,ECONOMICS,033,D2
5739001,500,WORK EXPERIENCE,---,C1
5739001,502,PHY & HEALTH EDUCA,---,C2
5739001,503,GENERAL STUDIES,---,B2
5739001,Additional Subject
5739001,055,ACCOUNTANCY,021 FT,E
5739001,"",Result: PASS,"",""
5739002,301,ENGLISH CORE,011F,E
5739002,302,HINDI CORE,058,C2
5739002,054,BUSINESS STUDIES,013FT,E
5739002,055,ACCOUNTANCY,019FT,E
5739002,030,ECONOMICS,023F,E
5739002,500,WORK EXPERIENCE,---,D1
5739002,502,PHY & HEALTH EDUCA,---,C1
5739002,503,GENERAL STUDIES,---,C2
5739002,Additional Subject
5739002,048,PHYSICAL EDUCATION,055,D2
5739002,"",Result: FAIL,"",""
5739003,301,ENGLISH CORE,056,C2
5739003,302,HINDI CORE,072,B2
5739003,054,BUSINESS STUDIES,053,C2
5739003,055,ACCOUNTANCY,046,D1
5739003,030,ECONOMICS,043,C2
5739003,500,WORK EXPERIENCE,---,B1
5739003,502,PHY & HEALTH EDUCA,---,A2
5739003,503,GENERAL STUDIES,---,B2
5739003,Additional Subject
5739003,048,PHYSICAL EDUCATION,060,D1
5739003,"",Result: PASS,"",""
5739004,301,ENGLISH CORE,033,D2
5739004,302,HINDI CORE,064,C1
5739004,027,HISTORY,042,C2
5739004,029,GEOGRAPHY,053,D1
5739004,048,PHYSICAL EDUCATION,052,D2
5739004,500,WORK EXPERIENCE,---,B1
5739004,502,PHY & HEALTH EDUCA,---,C1
5739004,503,GENERAL STUDIES,---,C2
5739004,Additional Subject
5739004,030,ECONOMICS,020 F,E
5739004,"",Result: PASS,"",""
5739005,301,ENGLISH CORE,033,D2
5739005,302,HINDI CORE,081,A2
5739005,027,HISTORY,049,C1
5739005,048,PHYSICAL EDUCATION,050,D2
5739005,030,ECONOMICS,061,B2
5739005,500,WORK EXPERIENCE,---,B2
5739005,502,PHY & HEALTH EDUCA,---,C2
5739005,503,GENERAL STUDIES,---,C1
5739005,Additional Subject
5739005,029,GEOGRAPHY,032 FT,E
5739005,"",Result: PASS,"",""
5739006,301,ENGLISH CORE,058,C2
5739006,302,HINDI CORE,069,C1
5739006,027,HISTORY,048,C1
5739006,029,GEOGRAPHY,063,C1
5739006,030,ECONOMICS,033,D2
5739006,500,WORK EXPERIENCE,---,C1
5739006,502,PHY & HEALTH EDUCA,---,B1
5739006,503,GENERAL STUDIES,---,C2
5739006,Additional Subject
5739006,048,PHYSICAL EDUCATION,050,D2
5739006,"",Result: PASS,"",""
5739007,301,ENGLISH CORE,047,D1
5739007,302,HINDI CORE,078,B1
5739007,027,HISTORY,049,C1
5739007,029,GEOGRAPHY,059,C1
5739007,030,ECONOMICS,041,C2
5739007,500,WORK EXPERIENCE,---,B1
5739007,502,PHY & HEALTH EDUCA,---,B2
5739007,503,GENERAL STUDIES,---,C1
5739007,Additional Subject
5739007,048,PHYSICAL EDUCATION,056,D1
5739007,"",Result: PASS,"",""
5739008,301,ENGLISH CORE,060,C2
5739008,302,HINDI CORE,085,A2
5739008,027,HISTORY,088,A1
5739008,029,GEOGRAPHY,095,A1
5739008,030,ECONOMICS,078,A2
5739008,500,WORK EXPERIENCE,---,A1
5739008,502,PHY & HEALTH EDUCA,---,A2
5739008,503,GENERAL STUDIES,---,A1
5739008,Additional Subject
5739008,048,PHYSICAL EDUCATION,077,B1
5739008,"",Result: PASS,"",""
5739009,301,ENGLISH CORE,046,D1
5739009,302,HINDI CORE,053,D1
5739009,027,HISTORY,055,B1
5739009,029,GEOGRAPHY,082,A2
5739009,030,ECONOMICS,033,D2
5739009,500,WORK EXPERIENCE,---,B2
5739009,502,PHY & HEALTH EDUCA,---,C1
5739009,503,GENERAL STUDIES,---,C2
5739009,Additional Subject
5739009,048,PHYSICAL EDUCATION,070,C1
5739009,"",Result: PASS,"",""
5739010,301,ENGLISH CORE,"",""
5739010,302,HINDI CORE,"",""
5739010,027,HISTORY,"",""
5739010,029,GEOGRAPHY,"",""
5739010,030,ECONOMICS,"",""
5739010,500,WORK EXPERIENCE,---,""
5739010,502,PHY & HEALTH EDUCA,---,""
5739010,503,GENERAL STUDIES,---,""
5739010,Additional Subject
5739010,048,PHYSICAL EDUCATION,"",""
5739010,"",Result: ABST,"",""
5739011,301,ENGLISH CORE,040,D2
5739011,302,HINDI CORE,066,C1
5739011,054,BUSINESS STUDIES,047,D1
5739011,055,ACCOUNTANCY,056,C1
5739011,030,ECONOMICS,044,C2
5739011,500,WORK EXPERIENCE,---,C1
5739011,502,PHY & HEALTH EDUCA,---,C2
5739011,503,GENERAL STUDIES,---,B1
5739011,Additional Subject
5739011,048,PHYSICAL EDUCATION,064,C2
5739011,"",Result: PASS,"",""
5739012,301,ENGLISH CORE,"",""
5739012,302,HINDI CORE,"",""
5739012,054,BUSINESS STUDIES,"",""
5739012,055,ACCOUNTANCY,"",""
5739012,030,ECONOMICS,"",""
5739012,500,WORK EXPERIENCE,---,""
5739012,502,PHY & HEALTH EDUCA,---,""
5739012,503,GENERAL STUDIES,---,""
5739012,Additional Subject
5739012,048,PHYSICAL EDUCATION,"",""
5739012,"",Result: ABST,"",""
5739013,302,HINDI CORE,056,D1
5739013,048,PHYSICAL EDUCATION,062,C2
5739013,054,BUSINESS STUDIES,058,C2
5739013,055,ACCOUNTANCY,045,D1
5739013,030,ECONOMICS,041,C2
5739013,500,WORK EXPERIENCE,---,A2
5739013,502,PHY & HEALTH EDUCA,---,B2
5739013,503,GENERAL STUDIES,---,C1
5739013,Additional Subject
5739013,301,ENGLISH CORE,017 F,E
5739013,"",Result: PASS,"",""
5739014,302,HINDI CORE,057,C2
5739014,048,PHYSICAL EDUCATION,051,D2
5739014,054,BUSINESS STUDIES,046,D1
5739014,055,ACCOUNTANCY,020FT,E
5739014,030,ECONOMICS,048,C1
5739014,500,WORK EXPERIENCE,---,C1
5739014,502,PHY & HEALTH EDUCA,---,B1
5739014,503,GENERAL STUDIES,---,C2
5739014,Additional Subject
5739014,301,ENGLISH CORE,009 F,E
5739014,"",Result: COMP,"",""
5739015,301,ENGLISH CORE,"",""
5739015,302,HINDI CORE,"",""
5739015,054,BUSINESS STUDIES,"",""
5739015,055,ACCOUNTANCY,"",""
5739015,030,ECONOMICS,"",""
5739015,500,WORK EXPERIENCE,---,""
5739015,502,PHY & HEALTH EDUCA,---,""
5739015,503,GENERAL STUDIES,---,""
5739015,Additional Subject
5739015,048,PHYSICAL EDUCATION,"",""
5739015,"",Result: ABST,"",""
5739016,301,ENGLISH CORE,042,D2
5739016,302,HINDI CORE,055,D1
5739016,048,PHYSICAL EDUCATION,061,D1
5739016,043,CHEMISTRY,051,D2
5739016,042,PHYSICS,049,D2
5739016,500,WORK EXPERIENCE,---,B2
5739016,502,PHY & HEALTH EDUCA,---,B1
5739016,503,GENERAL STUDIES,---,B2
5739016,Additional Subject
5739016,041,MATHEMATICS,009 F,E
5739016,"",Result: PASS,"",""
5739017,301,ENGLISH CORE,040,D2
5739017,302,HINDI CORE,079,B1
5739017,030,ECONOMICS,037,D1
5739017,054,BUSINESS STUDIES,047,D1
5739017,055,ACCOUNTANCY,056,C1
5739017,500,WORK EXPERIENCE,---,B1
5739017,502,PHY & HEALTH EDUCA,---,B2
5739017,503,GENERAL STUDIES,---,C1
5739017,Additional Subject
5739017,048,PHYSICAL EDUCATION,055,D2
5739017,"",Result: PASS,"",""
5739018,301,ENGLISH CORE,067,C1
5739018,302,HINDI CORE,088,A1
5739018,048,PHYSICAL EDUCATION,073,B2
5739018,043,CHEMISTRY,051,D2
5739018,041,MATHEMATICS,033,D2
5739018,500,WORK EXPERIENCE,---,B2
5739018,502,PHY & HEALTH EDUCA,---,A2
5739018,503,GENERAL STUDIES,---,C1
5739018,Additional Subject
5739018,042,PHYSICS,037 FT,E
5739018,"",Result: PASS,"",""
5739019,301,ENGLISH CORE,064,C1
5739019,302,HINDI CORE,078,B1
5739019,048,PHYSICAL EDUCATION,062,C2
5739019,043,CHEMISTRY,050,D2
5739019,044,BIOLOGY,052,D2
5739019,500,WORK EXPERIENCE,---,B2
5739019,502,PHY & HEALTH EDUCA,---,B1
5739019,503,GENERAL STUDIES,---,B2
5739019,Additional Subject
5739019,042,PHYSICS,037 FT,E
5739019,"",Result: PASS,"",""
5739020,301,ENGLISH CORE,033,D2
5739020,302,HINDI CORE,068,C1
5739020,042,PHYSICS,052,D1
5739020,043,CHEMISTRY,054,D1
5739020,044,BIOLOGY,066,C2
5739020,500,WORK EXPERIENCE,---,B2
5739020,502,PHY & HEALTH EDUCA,---,C1
5739020,503,GENERAL STUDIES,---,B1
5739020,Additional Subject
5739020,048,PHYSICAL EDUCATION,065,C2
5739020,"",Result: PASS,"",""
5739021,301,ENGLISH CORE,056,C2
5739021,302,HINDI CORE,070,B2
5739021,042,PHYSICS,034FT,E
5739021,048,PHYSICAL EDUCATION,056,D1
5739021,044,BIOLOGY,056,D1
5739021,500,WORK EXPERIENCE,---,C2
5739021,502,PHY & HEALTH EDUCA,---,B1
5739021,503,GENERAL STUDIES,---,C1
5739021,Additional Subject
5739021,043,CHEMISTRY,034 FT,E
5739021,"",Result: COMP,"",""
5739022,301,ENGLISH CORE,040,D2
5739022,302,HINDI CORE,068,C1
