5725000,301,ENGLISH CORE,045,D1
5725000,302,HINDI CORE,075,B2
5725000,030,ECONOMICS,047,C1
5725000,054,BUSINESS STUDIES,038,D2
5725000,055,ACCOUNTANCY,047,D1
5725000,500,WORK EXPERIENCE,---,A2
5725000,502,PHY & HEALTH EDUCA,---,A2
5725000,503,GENERAL STUDIES,---,B1
5725000,Additional Subject
5725000,048,PHYSICAL EDUCATION,069,C1
5725000,"",Result: PASS,"",""
5725001,301,ENGLISH CORE,034,D2
5725001,302,HINDI CORE,046,D2
5725001,030,ECONOMICS,049,C1
5725001,054,BUSINESS STUDIES,050,D1
5725001,055,ACCOUNTANCY,062,B2
5725001,500,WORK EXPERIENCE,---,A2
5725001,502,PHY & HEALTH EDUCA,---,B2
5725001,503,GENERAL STUDIES,---,B1
5725001,Additional Subject
5725001,048,PHYSICAL EDUCATION,050,D2
5725001,"",Result: PASS,"",""
5725002,301,ENGLISH CORE,046,D1
5725002,302,HINDI CORE,046,D2
5725002,048,PHYSICAL EDUCATION,056,D1
5725002,054,BUSINESS STUDIES,061,C1
5725002,055,ACCOUNTANCY,043,D2
5725002,500,WORK EXPERIENCE,---,B2
5725002,502,PHY & HEALTH EDUCA,---,B2
5725002,503,GENERAL STUDIES,---,C1
5725002,Additional Subject
5725002,030,ECONOMICS,001 F,E
5725002,"",Result: PASS,"",""
5725003,301,ENGLISH CORE,072,B2
5725003,041,MATHEMATICS,054,C1
5725003,042,PHYSICS,071,B1
5725003,043,CHEMISTRY,074,B2
5725003,048,PHYSICAL EDUCATION,050,D2
5725003,500,WORK EXPERIENCE,---,A1
5725003,502,PHY & HEALTH EDUCA,---,B1
5725003,503,GENERAL STUDIES,---,B1
5725003,"",Result: PASS,"",""
5725004,301,ENGLISH CORE,053,C2
5725004,030,ECONOMICS,041,C2
5725004,054,BUSINESS STUDIES,049,D1
5725004,055,ACCOUNTANCY,045,D1
5725004,302,HINDI CORE,057,C2
5725004,500,WORK EXPERIENCE,---,B1
5725004,502,PHY & HEALTH EDUCA,---,B2
5725004,503,GENERAL STUDIES,---,B2
5725004,Additional Subject
5725004,048,PHYSICAL EDUCATION,041 FT,E
5725004,"",Result: PASS,"",""
5725005,301,ENGLISH CORE,041,D2
5725005,302,HINDI CORE,048,D1
5725005,041,MATHEMATICS,001F,E
5725005,042,PHYSICS,028FT,E
5725005,043,CHEMISTRY,038FT,E
5725005,500,WORK EXPERIENCE,---,A2
5725005,502,PHY & HEALTH EDUCA,---,B1
5725005,503,GENERAL STUDIES,---,B2
5725005,"",Result: FAIL,"",""
5725006,301,ENGLISH CORE,025F,E
5725006,302,HINDI CORE,043,D2
5725006,044,BIOLOGY,031FT,E
5725006,042,PHYSICS,030FT,E
5725006,043,CHEMISTRY,032FT,E
5725006,500,WORK EXPERIENCE,---,A2
5725006,502,PHY & HEALTH EDUCA,---,B1
5725006,503,GENERAL STUDIES,---,B1
5725006,"",Result: FAIL,"",""
5725007,301,ENGLISH CORE,069,B2
5725007,041,MATHEMATICS,033,D2
5725007,042,PHYSICS,051,D2
5725007,043,CHEMISTRY,062,C2
5725007,048,PHYSICAL EDUCATION,074,B2
5725007,500,WORK EXPERIENCE,---,A2
5725007,502,PHY & HEALTH EDUCA,---,A1
5725007,503,GENERAL STUDIES,---,B1
5725007,"",Result: PASS,"",""
5725008,301,ENGLISH CORE,045,D1
5725008,030,ECONOMICS,041,C2
5725008,054,BUSINESS STUDIES,048,D1
5725008,055,ACCOUNTANCY,042,D2
5725008,048,PHYSICAL EDUCATION,051,D2
5725008,500,WORK EXPERIENCE,---,B1
5725008,502,PHY & HEALTH EDUCA,---,B2
5725008,503,GENERAL STUDIES,---,B2
5725008,Additional Subject
5725008,302,HINDI CORE,052,D1
5725008,"",Result: PASS,"",""
5725009,301,ENGLISH CORE,040,D2
5725009,048,PHYSICAL EDUCATION,038FT,E
5725009,030,ECONOMICS,022F,E
5725009,054,BUSINESS STUDIES,046,D1
