5758000,301,ENGLISH CORE,062,C1
5758000,302,HINDI CORE,058,C2
5758000,048,PHYSICAL EDUCATION,047,D2
5758000,042,PHYSICS,028FT,E
5758000,044,BIOLOGY,053,D2
5758000,500,WORK EXPERIENCE,---,C1
5758000,502,PHY & HEALTH EDUCA,---,B1
5758000,503,GENERAL STUDIES,---,C2
5758000,Additional Subject
5758000,043,CHEMISTRY,030 FT,E
5758000,"",Result: COMP,"",""
5758001,301,ENGLISH CORE,088,A2
5758001,041,MATHEMATICS,036,D1
5758001,043,CHEMISTRY,059,C2
5758001,042,PHYSICS,064,B2
5758001,083,COMPUTER SCIENCE,071,C1
5758001,500,WORK EXPERIENCE,---,A2
5758001,502,PHY & HEALTH EDUCA,---,A2
5758001,503,GENERAL STUDIES,---,B1
5758001,Additional Subject
5758001,048,PHYSICAL EDUCATION,059,D1
5758001,"",Result: PASS,"",""
5758002,301,ENGLISH CORE,060,C2
5758002,302,HINDI CORE,037,D2
5758002,043,CHEMISTRY,043,D2
5758002,042,PHYSICS,027FT,E
5758002,048,PHYSICAL EDUCATION,044,D2
5758002,500,WORK EXPERIENCE,---,C1
5758002,502,PHY & HEALTH EDUCA,---,C2
5758002,503,GENERAL STUDIES,---,C2
5758002,Additional Subject
5758002,041,MATHEMATICS,012 F,E
5758002,"",Result: COMP,"",""
5758003,301,ENGLISH CORE,075,B2
5758003,302,HINDI CORE,067,C1
5758003,043,CHEMISTRY,049,D2
5758003,042,PHYSICS,023FT,E
5758003,048,PHYSICAL EDUCATION,044,D2
5758003,500,WORK EXPERIENCE,---,C2
5758003,502,PHY & HEALTH EDUCA,---,D1
5758003,503,GENERAL STUDIES,---,C1
5758003,Additional Subject
5758003,041,MATHEMATICS,008 F,E
5758003,"",Result: COMP,"",""
5758004,301,ENGLISH CORE,060,C2
5758004,302,HINDI CORE,061,C2
5758004,043,CHEMISTRY,059,C2
5758004,042,PHYSICS,052,D1
5758004,041,MATHEMATICS,033,D2
5758004,500,WORK EXPERIENCE,---,A2
5758004,502,PHY & HEALTH EDUCA,---,A1
5758004,503,GENERAL STUDIES,---,A2
5758004,Additional Subject
5758004,048,PHYSICAL EDUCATION,052,D2
5758004,"",Result: PASS,"",""
5758005,301,ENGLISH CORE,090,A1
5758005,041,MATHEMATICS,060,B2
5758005,043,CHEMISTRY,072,B2
5758005,042,PHYSICS,073,B1
5758005,083,COMPUTER SCIENCE,077,B2
5758005,500,WORK EXPERIENCE,---,A1
5758005,502,PHY & HEALTH EDUCA,---,A2
5758005,503,GENERAL STUDIES,---,A1
5758005,Additional Subject
5758005,048,PHYSICAL EDUCATION,084,A2
5758005,"",Result: PASS,"",""
5758006,301,ENGLISH CORE,067,C1
5758006,302,HINDI CORE,043,D2
5758006,043,CHEMISTRY,051,D2
5758006,042,PHYSICS,044,D2
5758006,044,BIOLOGY,056,D1
5758006,500,WORK EXPERIENCE,---,B2
5758006,502,PHY & HEALTH EDUCA,---,B1
5758006,503,GENERAL STUDIES,---,C1
5758006,Additional Subject
5758006,048,PHYSICAL EDUCATION,052,D2
5758006,"",Result: PASS,"",""
5758007,301,ENGLISH CORE,069,B2
5758007,302,HINDI CORE,072,B2
5758007,043,CHEMISTRY,057,D1
5758007,042,PHYSICS,062,C1
5758007,044,BIOLOGY,062,C2
5758007,500,WORK EXPERIENCE,---,B1
5758007,502,PHY & HEALTH EDUCA,---,B2
5758007,503,GENERAL STUDIES,---,B1
5758007,Additional Subject
5758007,048,PHYSICAL EDUCATION,058,D1
5758007,"",Result: PASS,"",""
5758008,301,ENGLISH CORE,076,B1
5758008,302,HINDI CORE,066,C1
5758008,048,PHYSICAL EDUCATION,054,D2
5758008,042,PHYSICS,044,D2
5758008,041,MATHEMATICS,033,D2
5758008,500,WORK EXPERIENCE,---,C1
5758008,502,PHY & HEALTH EDUCA,---,C2
5758008,503,GENERAL STUDIES,---,C1
5758008,Additional Subject
5758008,043,CHEMISTRY,033 FT,E
5758008,"",Result: PASS,"",""
5758009,301,ENGLISH CORE,047,D1
5758009,302,HINDI CORE,039,D2
5758009,043,CHEMISTRY,028FT,E
5758009,042,PHYSICS,030FT,E
5758009,041,MATHEMATICS,004F,E
5758009,500,WORK EXPERIENCE,---,C2
5758009,502,PHY & HEALTH EDUCA,---,C1
5758009,503,GENERAL STUDIES,---,C2
5758009,Additional Subject
5758009,048,PHYSICAL EDUCATION,034 FT,E
5758009,"",Result: FAIL,"",""
5758010,301,ENGLISH CORE,054,C2
5758010,302,HINDI CORE,055,D1
5758010,043,CHEMISTRY,072,B2
5758010,042,PHYSICS,053,D1
5758010,044,BIOLOGY,082,B1
5758010,500,WORK EXPERIENCE,---,B1
5758010,502,PHY & HEALTH EDUCA,---,B1
5758010,503,GENERAL STUDIES,---,B1
5758010,Additional Subject
5758010,048,PHYSICAL EDUCATION,048,D2
5758010,"",Result: PASS,"",""
5758011,301,ENGLISH CORE,086,A2
5758011,302,HINDI CORE,069,C1
5758011,043,CHEMISTRY,071,B2
5758011,042,PHYSICS,056,C2
5758011,041,MATHEMATICS,057,B2
5758011,500,WORK EXPERIENCE,---,B1
5758011,502,PHY & HEALTH EDUCA,---,B2
5758011,503,GENERAL STUDIES,---,A2
5758011,Additional Subject
5758011,048,PHYSICAL EDUCATION,071,C1
5758011,"",Result: PASS,"",""
5758012,301,ENGLISH CORE,075,B2
5758012,041,MATHEMATICS,045,C2
5758012,043,CHEMISTRY,068,C1
5758012,042,PHYSICS,055,D1
5758012,083,COMPUTER SCIENCE,076,B2
5758012,500,WORK EXPERIENCE,---,B2
5758012,502,PHY & HEALTH EDUCA,---,C1
5758012,503,GENERAL STUDIES,---,B1
5758012,Additional Subject
5758012,048,PHYSICAL EDUCATION,070,C1
5758012,"",Result: PASS,"",""
5758013,301,ENGLISH CORE,040,D2
5758013,302,HINDI CORE,035,D2
5758013,043,CHEMISTRY,043,D2
5758013,042,PHYSICS,029FT,E
5758013,048,PHYSICAL EDUCATION,057,D1
5758013,500,WORK EXPERIENCE,---,C2
5758013,502,PHY & HEALTH EDUCA,---,C2
5758013,503,GENERAL STUDIES,---,C1
5758013,Additional Subject
5758013,044,BIOLOGY,034 FT,E
5758013,"",Result: COMP,"",""
5758014,301,ENGLISH CORE,048,D1
5758014,302,HINDI CORE,052,D1
5758014,043,CHEMISTRY,043,D2
5758014,042,PHYSICS,026FT,E
5758014,048,PHYSICAL EDUCATION,047,D2
5758014,500,WORK EXPERIENCE,---,C2
5758014,502,PHY & HEALTH EDUCA,---,C2
5758014,503,GENERAL STUDIES,---,D1
5758014,Additional Subject
5758014,041,MATHEMATICS,010 F,E
5758014,"",Result: COMP,"",""
5758015,301,ENGLISH CORE,048,D1
5758015,302,HINDI CORE,037,D2
5758015,043,CHEMISTRY,034FT,E
5758015,048,PHYSICAL EDUCATION,058,D1
5758015,044,BIOLOGY,045,D2
5758015,500,WORK EXPERIENCE,---,C2
5758015,502,PHY & HEALTH EDUCA,---,C1
5758015,503,GENERAL STUDIES,---,C2
5758015,Additional Subject
5758015,042,PHYSICS,025 FT,E
5758015,"",Result: COMP,"",""
5758016,301,ENGLISH CORE,040,D2
5758016,302,HINDI CORE,043,D2
5758016,043,CHEMISTRY,049,D2
5758016,042,PHYSICS,047,D2
5758016,048,PHYSICAL EDUCATION,067,C1
5758016,500,WORK EXPERIENCE,---,B1
5758016,502,PHY & HEALTH EDUCA,---,B2
5758016,503,GENERAL STUDIES,---,B1
5758016,Additional Subject
5758016,041,MATHEMATICS,007 F,E
5758016,"",Result: PASS,"",""
5758017,301,ENGLISH CORE,093,A1
5758017,302,HINDI CORE,076,B1
5758017,043,CHEMISTRY,050,D2
5758017,042,PHYSICS,057,C2
5758017,041,MATHEMATICS,033,D2
5758017,500,WORK EXPERIENCE,---,B2
5758017,502,PHY & HEALTH EDUCA,---,B2
5758017,503,GENERAL STUDIES,---,C1
5758017,Additional Subject
5758017,048,PHYSICAL EDUCATION,063,C2
5758017,"",Result: PASS,"",""
5758018,301,ENGLISH CORE,072,B2
5758018,302,HINDI CORE,057,C2
5758018,043,CHEMISTRY,043,D2
5758018,048,PHYSICAL EDUCATION,055,D2
5758018,044,BIOLOGY,054,D2
5758018,500,WORK EXPERIENCE,---,B2
5758018,502,PHY & HEALTH EDUCA,---,C2
5758018,503,GENERAL STUDIES,---,C1
5758018,Additional Subject
5758018,042,PHYSICS,030 FT,E
5758018,"",Result: PASS,"",""
5758019,301,ENGLISH CORE,047,D1
5758019,041,MATHEMATICS,001F,E
5758019,043,CHEMISTRY,033FT,E
5758019,042,PHYSICS,033FT,E
5758019,083,COMPUTER SCIENCE,031FT,E
5758019,500,WORK EXPERIENCE,---,B2
5758019,502,PHY & HEALTH EDUCA,---,C2
5758019,503,GENERAL STUDIES,---,B2
5758019,Additional Subject
5758019,048,PHYSICAL EDUCATION,061,D1
5758019,"",Result: FAIL,"",""
5758020,301,ENGLISH CORE,067,C1
5758020,302,HINDI CORE,061,C2
5758020,043,CHEMISTRY,049,D2
5758020,042,PHYSICS,026FT,E
5758020,048,PHYSICAL EDUCATION,060,D1
5758020,500,WORK EXPERIENCE,---,C1
5758020,502,PHY & HEALTH EDUCA,---,C2
5758020,503,GENERAL STUDIES,---,C1
5758020,Additional Subject
5758020,041,MATHEMATICS,008 F,E
5758020,"",Result: COMP,"",""
5758021,301,ENGLISH CORE,073,B2
5758021,302,HINDI CORE,056,D1
5758021,043,CHEMISTRY,071,B2
5758021,042,PHYSICS,046,D2
5758021,044,BIOLOGY,067,C2
5758021,500,WORK EXPERIENCE,---,C2
5758021,502,PHY & HEALTH EDUCA,---,C1
5758021,503,GENERAL STUDIES,---,C1
5758021,Additional Subject
5758021,048,PHYSICAL EDUCATION,060,D1
5758021,"",Result: PASS,"",""
5758022,301,ENGLISH CORE,055,C2
5758022,302,HINDI CORE,084,A2
5758022,043,CHEMISTRY,047,D2
5758022,042,PHYSICS,045,D2
5758022,041,MATHEMATICS,033,D2
5758022,500,WORK EXPERIENCE,---,C2
5758022,502,PHY & HEALTH EDUCA,---,C2
5758022,503,GENERAL STUDIES,---,C1
5758022,Additional Subject
5758022,048,PHYSICAL EDUCATION,061,D1
5758022,"",Result: PASS,"",""
5758023,301,ENGLISH CORE,072,B2
5758023,302,HINDI CORE,083,A2
5758023,043,CHEMISTRY,044,D2
5758023,042,PHYSICS,049,D2
5758023,048,PHYSICAL EDUCATION,056,D1
5758023,500,WORK EXPERIENCE,---,C1
5758023,502,PHY & HEALTH EDUCA,---,C2
5758023,503,GENERAL STUDIES,---,C2
5758023,Additional Subject
5758023,041,MATHEMATICS,002 F,E
5758023,"",Result: PASS,"",""
5758024,301,ENGLISH CORE,070,B2
5758024,041,MATHEMATICS,033,D2
5758024,043,CHEMISTRY,055,D1
5758024,042,PHYSICS,050,D2
5758024,048,PHYSICAL EDUCATION,060,D1
5758024,500,WORK EXPERIENCE,---,B1
5758024,502,PHY & HEALTH EDUCA,---,B1
5758024,503,GENERAL STUDIES,---,B2
5758024,Additional Subject
5758024,083,COMPUTER SCIENCE,036 FT,E
5758024,"",Result: PASS,"",""
5758025,301,ENGLISH CORE,069,B2
5758025,041,MATHEMATICS,033,D2
5758025,043,CHEMISTRY,061,C2
5758025,042,PHYSICS,057,C2
5758025,083,COMPUTER SCIENCE,066,C2
5758025,500,WORK EXPERIENCE,---,B1
5758025,502,PHY & HEALTH EDUCA,---,B2
5758025,503,GENERAL STUDIES,---,B1
5758025,Additional Subject
5758025,048,PHYSICAL EDUCATION,062,C2
5758025,"",Result: PASS,"",""
5758026,301,ENGLISH CORE,095,A1
5758026,041,MATHEMATICS,078,A2
5758026,043,CHEMISTRY,095,A1
5758026,042,PHYSICS,093,A1
5758026,083,COMPUTER SCIENCE,097,A1
5758026,500,WORK EXPERIENCE,---,A1
5758026,502,PHY & HEALTH EDUCA,---,A1
5758026,503,GENERAL STUDIES,---,A1
5758026,Additional Subject
5758026,048,PHYSICAL EDUCATION,090,A1
5758026,"",Result: PASS,"",""
5758027,301,ENGLISH CORE,067,C1
5758027,302,HINDI CORE,061,C2
5758027,043,CHEMISTRY,066,C1
5758027,042,PHYSICS,055,D1
5758027,041,MATHEMATICS,043,D1
5758027,500,WORK EXPERIENCE,---,B1
5758027,502,PHY & HEALTH EDUCA,---,B1
5758027,503,GENERAL STUDIES,---,C1
5758027,Additional Subject
5758027,048,PHYSICAL EDUCATION,066,C2
5758027,"",Result: PASS,"",""
5758028,301,ENGLISH CORE,074,B2
5758028,302,HINDI CORE,083,A2
5758028,043,CHEMISTRY,060,C2
5758028,042,PHYSICS,074,B1
5758028,041,MATHEMATICS,059,B2
5758028,500,WORK EXPERIENCE,---,B1
5758028,502,PHY & HEALTH EDUCA,---,B2
5758028,503,GENERAL STUDIES,---,B1
5758028,Additional Subject
5758028,048,PHYSICAL EDUCATION,055,D2
5758028,"",Result: PASS,"",""
5758029,301,ENGLISH CORE,075,B2
5758029,041,MATHEMATICS,033,D2
5758029,048,PHYSICAL EDUCATION,069,C1
5758029,042,PHYSICS,049,D2
5758029,083,COMPUTER SCIENCE,058,D1
5758029,500,WORK EXPERIENCE,---,B1
5758029,502,PHY & HEALTH EDUCA,---,B1
5758029,503,GENERAL STUDIES,---,A2
5758029,Additional Subject
5758029,043,CHEMISTRY,039 FT,E
5758029,"",Result: PASS,"",""
5758030,301,ENGLISH CORE,071,B2
5758030,041,MATHEMATICS,043,D1
5758030,043,CHEMISTRY,063,C2
5758030,042,PHYSICS,049,D2
5758030,083,COMPUTER SCIENCE,060,D1
5758030,500,WORK EXPERIENCE,---,B2
5758030,502,PHY & HEALTH EDUCA,---,B1
5758030,503,GENERAL STUDIES,---,B2
5758030,Additional Subject
5758030,048,PHYSICAL EDUCATION,058,D1
5758030,"",Result: PASS,"",""
5758031,301,ENGLISH CORE,062,C1
5758031,302,HINDI CORE,061,C2
5758031,030,ECONOMICS,045,C2
5758031,054,BUSINESS STUDIES,065,C1
5758031,055,ACCOUNTANCY,041,D2
5758031,500,WORK EXPERIENCE,---,B1
5758031,502,PHY & HEALTH EDUCA,---,A2
5758031,503,GENERAL STUDIES,---,B1
5758031,Additional Subject
5758031,048,PHYSICAL EDUCATION,073,B2
5758031,"",Result: PASS,"",""
5758032,301,ENGLISH CORE,095,A1
5758032,302,HINDI CORE,085,A2
5758032,030,ECONOMICS,061,B2
5758032,054,BUSINESS STUDIES,080,B1
5758032,048,PHYSICAL EDUCATION,050,D2
5758032,500,WORK EXPERIENCE,---,A1
5758032,502,PHY & HEALTH EDUCA,---,B1
5758032,503,GENERAL STUDIES,---,B2
5758032,Additional Subject
5758032,055,ACCOUNTANCY,006 F,E
5758032,"",Result: PASS,"",""
5758033,301,ENGLISH CORE,071,B2
5758033,302,HINDI CORE,068,C1
5758033,041,MATHEMATICS,033,D2
5758033,042,PHYSICS,045,D2
5758033,043,CHEMISTRY,049,D2
5758033,500,WORK EXPERIENCE,---,B2
5758033,502,PHY & HEALTH EDUCA,---,C1
5758033,503,GENERAL STUDIES,---,B1
5758033,Additional Subject
5758033,048,PHYSICAL EDUCATION,063,C2
5758033,"",Result: PASS,"",""
5758034,301,ENGLISH CORE,047,D1
5758034,302,HINDI CORE,066,C1
5758034,041,MATHEMATICS,002F,E
5758034,042,PHYSICS,021FT,E
5758034,043,CHEMISTRY,020FT,E
5758034,500,WORK EXPERIENCE,---,D2
5758034,502,PHY & HEALTH EDUCA,---,D1
5758034,503,GENERAL STUDIES,---,D1
5758034,Additional Subject
5758034,048,PHYSICAL EDUCATION,044,D2
5758034,"",Result: FAIL,"",""
5758035,301,ENGLISH CORE,069,B2
5758035,302,HINDI CORE,058,C2
5758035,048,PHYSICAL EDUCATION,069,C1
5758035,043,CHEMISTRY,043,D2
5758035,044,BIOLOGY,054,D2
5758035,500,WORK EXPERIENCE,---,D1
5758035,502,PHY & HEALTH EDUCA,---,C2
5758035,503,GENERAL STUDIES,---,D2
5758035,Additional Subject
5758035,042,PHYSICS,028 FT,E
5758035,"",Result: PASS,"",""
5758036,301,ENGLISH CORE,052,C2
5758036,302,HINDI CORE,073,B2
5758036,041,MATHEMATICS,036,D1
5758036,042,PHYSICS,045,D2
5758036,048,PHYSICAL EDUCATION,062,C2
5758036,500,WORK EXPERIENCE,---,C1
5758036,502,PHY & HEALTH EDUCA,---,C2
5758036,503,GENERAL STUDIES,---,C1
5758036,Additional Subject
5758036,043,CHEMISTRY,031 FT,E
5758036,"",Result: PASS,"",""
5758037,301,ENGLISH CORE,052,C2
5758037,302,HINDI CORE,058,C2
5758037,041,MATHEMATICS,033,D2
5758037,042,PHYSICS,046,D2
5758037,043,CHEMISTRY,050,D2
5758037,500,WORK EXPERIENCE,---,B2
5758037,502,PHY & HEALTH EDUCA,---,B2
5758037,503,GENERAL STUDIES,---,C1
5758037,Additional Subject
5758037,048,PHYSICAL EDUCATION,064,C2
5758037,"",Result: PASS,"",""
5758038,301,ENGLISH CORE,078,B1
5758038,083,COMPUTER SCIENCE,048,D2
5758038,041,MATHEMATICS,015F,E
5758038,042,PHYSICS,047,D2
5758038,043,CHEMISTRY,046,D2
5758038,500,WORK EXPERIENCE,---,B2
5758038,502,PHY & HEALTH EDUCA,---,B1
5758038,503,GENERAL STUDIES,---,B2
5758038,"",Result: COMP,"",""
5758039,301,ENGLISH CORE,068,C1
5758039,083,COMPUTER SCIENCE,054,D2
5758039,042,PHYSICS,047,D2
5758039,043,CHEMISTRY,046,D2
5758039,048,PHYSICAL EDUCATION,052,D2
5758039,500,WORK EXPERIENCE,---,C2
5758039,502,PHY & HEALTH EDUCA,---,C2
5758039,503,GENERAL STUDIES,---,C2
5758039,Additional Subject
5758039,044,BIOLOGY,029 FT,E
5758039,"",Result: PASS,"",""
5758040,301,ENGLISH CORE,056,C2
5758040,302,HINDI CORE,046,D2
5758040,041,MATHEMATICS,009F,E
5758040,042,PHYSICS,036FT,E
5758040,043,CHEMISTRY,035FT,E
5758040,500,WORK EXPERIENCE,---,B2
5758040,502,PHY & HEALTH EDUCA,---,A1
5758040,503,GENERAL STUDIES,---,B2
5758040,"",Result: FAIL,"",""
5758041,301,ENGLISH CORE,057,C2
5758041,302,HINDI CORE,043,D2
5758041,041,MATHEMATICS,054,C1
5758041,042,PHYSICS,062,C1
5758041,043,CHEMISTRY,053,D2
5758041,500,WORK EXPERIENCE,---,B1
5758041,502,PHY & HEALTH EDUCA,---,B1
5758041,503,GENERAL STUDIES,---,B1
5758041,"",Result: PASS,"",""
5758042,301,ENGLISH CORE,072,B2
5758042,302,HINDI CORE,054,D1
5758042,041,MATHEMATICS,033,D2
5758042,042,PHYSICS,037FT,E
5758042,043,CHEMISTRY,048,D2
5758042,500,WORK EXPERIENCE,---,B1
5758042,502,PHY & HEALTH EDUCA,---,B2
5758042,503,GENERAL STUDIES,---,B2
5758042,"",Result: COMP,"",""
5758043,301,ENGLISH CORE,081,B1
5758043,302,HINDI CORE,062,C2
5758043,041,MATHEMATICS,015F,E
5758043,042,PHYSICS,054,D1
5758043,043,CHEMISTRY,050,D2
