5711000,301,ENGLISH CORE,048,D1,false
5711000,030,ECONOMICS,041,C2,false
5711000,054,BUSINESS STUDIES,060,C1,false
5711000,055,ACCOUNTANCY,056,C1,false
5711000,034,MUSIC HIND.VOCAL,085,C1,false
5711000,500,WORK EXPERIENCE,---,A2,false
5711000,502,PHY & HEALTH EDUCA,---,B2,false
5711000,503,GENERAL STUDIES,---,B1,false
5711000,049,PAINTING,079,C2,true
5711000,"",Result: PASS,"","",true
5711001,301,ENGLISH CORE,041,D2,false
5711001,030,ECONOMICS,033,D2,false
5711001,054,BUSINESS STUDIES,053,C2,false
5711001,055,ACCOUNTANCY,053,C2,false
5711001,048,PHYSICAL EDUCATION,056,D1,false
5711001,500,WORK EXPERIENCE,---,B2,false
5711001,502,PHY & HEALTH EDUCA,---,B1,false
5711001,503,GENERAL STUDIES,---,B1,false
5711001,034,MUSIC HIND.VOCAL,083,C2,true
5711001,"",Result: PASS,"","",true
5711002,301,ENGLISH CORE,033,D2,false
5711002,049,PAINTING,082,C1,false
5711002,054,BUSINESS STUDIES,050,D1,false
5711002,055,ACCOUNTANCY,043,D2,false
5711002,034,MUSIC HIND.VOCAL,086,C1,false
5711002,500,WORK EXPERIENCE,---,A1,false
5711002,502,PHY & HEALTH EDUCA,---,B1,false
5711002,503,GENERAL STUDIES,---,A2,false
5711002,030,ECONOMICS,018 F,E,true
5711002,"",Result: PASS,"","",true
5711003,301,ENGLISH CORE,048,D1,false
5711003,034,MUSIC HIND.VOCAL,080,D1,false
5711003,054,BUSINESS STUDIES,038,D2,false
5711003,055,ACCOUNTANCY,023FT,E,false
5711003,048,PHYSICAL EDUCATION,057,D1,false
5711003,500,WORK EXPERIENCE,---,B1,false
5711003,502,PHY & HEALTH EDUCA,---,B2,false
5711003,503,GENERAL STUDIES,---,B1,false
5711003,030,ECONOMICS,013 F,E,true
5711003,"",Result: COMP,"","",true
5711004,301,ENGLISH CORE,060,C2,false
5711004,030,ECONOMICS,035,D1,false
5711004,054,BUSINESS STUDIES,073,B2,false
5711004,055,ACCOUNTANCY,043,D2,false
5711004,048,PHYSICAL EDUCATION,081,B1,false
5711004,500,WORK EXPERIENCE,---,B1,false
5711004,502,PHY & HEALTH EDUCA,---,B1,false
5711004,503,GENERAL STUDIES,---,B1,false
5711004,034,MUSIC HIND.VOCAL,083,C2,true
5711004,"",Result: PASS,"","",true
5711005,301,ENGLISH CORE,067,C1,false
5711005,030,ECONOMICS,033,D2,false
5711005,054,BUSINESS STUDIES,068,B2,false
5711005,055,ACCOUNTANCY,047,D1,false
5711005,048,PHYSICAL EDUCATION,078,B1,false
5711005,500,WORK EXPERIENCE,---,B1,false
5711005,502,PHY & HEALTH EDUCA,---,B2,false
5711005,503,GENERAL STUDIES,---,B1,false
5711005,034,MUSIC HIND.VOCAL,086,C1,true
5711005,"",Result: PASS,"","",true
5711006,301,ENGLISH CORE,070,B2,false
5711006,030,ECONOMICS,041,C2,false
5711006,054,BUSINESS STUDIES,065,C1,false
5711006,055,ACCOUNTANCY,043,D2,false
5711006,048,PHYSICAL EDUCATION,082,A2,false
5711006,500,WORK EXPERIENCE,---,B1,false
5711006,502,PHY & HEALTH EDUCA,---,A2,false
5711006,503,GENERAL STUDIES,---,B1,false
5711006,034,MUSIC HIND.VOCAL,085,C1,true
5711006,"",Result: PASS,"","",true
5711007,301,ENGLISH CORE,063,C1,false
5711007,030,ECONOMICS,063,B1,false
5711007,054,BUSINESS STUDIES,079,B1,false
5711007,055,ACCOUNTANCY,076,B1,false
5711007,034,MUSIC HIND.VOCAL,095,A2,false
5711007,500,WORK EXPERIENCE,---,A1,false
5711007,502,PHY & HEALTH EDUCA,---,B1,false
5711007,503,GENERAL STUDIES,---,A2,false
5711007,049,PAINTING,085,B2,true
5711007,"",Result: PASS,"","",true
5711008,301,ENGLISH CORE,073,B2,false
5711008,030,ECONOMICS,043,C2,false
5711008,054,BUSINESS STUDIES,066,C1,false
5711008,055,ACCOUNTANCY,062,B2,false
5711008,048,PHYSICAL EDUCATION,080,B1,false
5711008,500,WORK EXPERIENCE,---,B2,false
5711008,502,PHY & HEALTH EDUCA,---,B1,false
5711008,503,GENERAL STUDIES,---,B1,false
5711008,034,MUSIC HIND.VOCAL,086,C1,true
5711008,"",Result: PASS,"","",true
5711009,301,ENGLISH CORE,086,A2,false
5711009,030,ECONOMICS,071,B1,false
5711009,054,BUSINESS STUDIES,068,B2,false
5711009,055,ACCOUNTANCY,060,C1,false
5711009,041,MATHEMATICS,033,D2,false
5711009,500,WORK EXPERIENCE,---,A1,false
5711009,502,PHY & HEALTH EDUCA,---,B1,false
5711009,503,GENERAL STUDIES,---,A2,false
