5703000,301,ENGLISH CORE,095,A1,false
5703000,048,PHYSICAL EDUCATION,088,A1,false
5703000,042,PHYSICS,087,A1,false
5703000,043,CHEMISTRY,086,A2,false
5703000,041,MATHEMATICS,074,B1,false
5703000,500,WORK EXPERIENCE,---,B2,false
5703000,502,PHY & HEALTH EDUCA,---,A2,false
5703000,503,GENERAL STUDIES,---,B1,false
5703000,"",Result: PASS,"","",false
5703001,301,ENGLISH CORE,075,B2,false
5703001,048,PHYSICAL EDUCATION,085,A2,false
5703001,042,PHYSICS,071,B1,false
5703001,043,CHEMISTRY,079,B1,false
5703001,041,MATHEMATICS,046,C2,false
5703001,500,WORK EXPERIENCE,---,B2,false
5703001,502,PHY & HEALTH EDUCA,---,B2,false
5703001,503,GENERAL STUDIES,---,B1,false
5703001,"",Result: PASS,"","",false
5703002,301,ENGLISH CORE,078,B1,false
5703002,048,PHYSICAL EDUCATION,096,A1,false
5703002,042,PHYSICS,063,C1,false
5703002,043,CHEMISTRY,073,B2,false
5703002,041,MATHEMATICS,075,B1,false
5703002,500,WORK EXPERIENCE,---,B2,false
5703002,502,PHY & HEALTH EDUCA,---,B1,false
5703002,503,GENERAL STUDIES,---,B2,false
5703002,"",Result: PASS,"","",false
5703003,301,ENGLISH CORE,086,A2,false
5703003,048,PHYSICAL EDUCATION,096,A1,false
5703003,042,PHYSICS,074,B1,false
5703003,043,CHEMISTRY,090,A2,false
5703003,041,MATHEMATICS,078,A2,false
5703003,500,WORK EXPERIENCE,---,B1,false
5703003,502,PHY & HEALTH EDUCA,---,B1,false
5703003,503,GENERAL STUDIES,---,A2,false
5703003,"",Result: PASS,"","",false
5703004,301,ENGLISH CORE,089,A2,false
5703004,048,PHYSICAL EDUCATION,095,A1,false
5703004,042,PHYSICS,095,A1,false
5703004,043,CHEMISTRY,084,A2,false
5703004,041,MATHEMATICS,081,A2,false
5703004,500,WORK EXPERIENCE,---,A1,false
5703004,502,PHY & HEALTH EDUCA,---,A1,false
5703004,503,GENERAL STUDIES,---,A1,false
5703004,"",Result: PASS,"","",false
5703005,301,ENGLISH CORE,078,B1,false
5703005,048,PHYSICAL EDUCATION,080,B1,false
5703005,042,PHYSICS,073,B1,false
5703005,043,CHEMISTRY,075,B2,false
5703005,041,MATHEMATICS,067,B1,false
5703005,500,WORK EXPERIENCE,---,A2,false
5703005,502,PHY & HEALTH EDUCA,---,B1,false
5703005,503,GENERAL STUDIES,---,A2,false
5703005,"",Result: PASS,"","",false
5703006,301,ENGLISH CORE,084,A2,false
5703006,048,PHYSICAL EDUCATION,089,A1,false
5703006,042,PHYSICS,072,B1,false
5703006,043,CHEMISTRY,077,B1,false
5703006,041,MATHEMATICS,070,B1,false
5703006,500,WORK EXPERIENCE,---,B2,false
5703006,502,PHY & HEALTH EDUCA,---,B1,false
5703006,503,GENERAL STUDIES,---,B1,false
5703006,"",Result: PASS,"","",false
5703007,301,ENGLISH CORE,071,B2,false
5703007,048,PHYSICAL EDUCATION,072,B2,false
5703007,042,PHYSICS,057,C2,false
5703007,043,CHEMISTRY,050,D2,false
5703007,041,MATHEMATICS,043,D1,false
5703007,500,WORK EXPERIENCE,---,B2,false
5703007,502,PHY & HEALTH EDUCA,---,B2,false
5703007,503,GENERAL STUDIES,---,B2,false
5703007,"",Result: PASS,"","",false
5703008,301,ENGLISH CORE,067,C1,false
5703008,048,PHYSICAL EDUCATION,074,B2,false
5703008,042,PHYSICS,051,D2,false
5703008,043,CHEMISTRY,042FT,E,false
5703008,041,MATHEMATICS,033,D2,false
5703008,500,WORK EXPERIENCE,---,B2,false
5703008,502,PHY & HEALTH EDUCA,---,B2,false
5703008,503,GENERAL STUDIES,---,B2,false
5703008,"",Result: COMP,"","",false
5703009,301,ENGLISH CORE,094,A1,false
5703009,048,PHYSICAL EDUCATION,091,A1,false
5703009,042,PHYSICS,078,A2,false
5703009,043,CHEMISTRY,081,B1,false
5703009,041,MATHEMATICS,085,A2,false
5703009,500,WORK EXPERIENCE,---,B2,false
5703009,502,PHY & HEALTH EDUCA,---,B1,false
5703009,503,GENERAL STUDIES,---,B1,false
5703009,"",Result: PASS,"","",false
5703010,301,ENGLISH CORE,081,B1,false
5703010,048,PHYSICAL EDUCATION,090,A1,false
5703010,042,PHYSICS,072,B1,false
5703010,043,CHEMISTRY,075,B2,false
5703010,041,MATHEMATICS,087,A2,false
5703010,500,WORK EXPERIENCE,---,A2,false
5703010,502,PHY & HEALTH EDUCA,---,B1,false
5703010,503,GENERAL STUDIES,---,A2,false
5703010,"",Result: PASS,"","",false
5703011,301,ENGLISH CORE,095,A1,false
5703011,048,PHYSICAL EDUCATION,091,A1,false
5703011,042,PHYSICS,091,A1,false
5703011,043,CHEMISTRY,095,A1,false
5703011,041,MATHEMATICS,095,A1,false
5703011,500,WORK EXPERIENCE,---,A1,false
5703011,502,PHY & HEALTH EDUCA,---,A1,false
5703011,503,GENERAL STUDIES,---,A1,false
5703011,"",Result: PASS,"","",false
5703012,301,ENGLISH CORE,"","",false
5703012,048,PHYSICAL EDUCATION,"","",false
5703012,042,PHYSICS,"","",false
5703012,043,CHEMISTRY,"","",false
5703012,041,MATHEMATICS,"","",false
5703012,500,WORK EXPERIENCE,---,"",false
5703012,502,PHY & HEALTH EDUCA,---,"",false
5703012,503,GENERAL STUDIES,---,"",false
5703012,"",Result: ABST,"","",false
5703013,301,ENGLISH CORE,085,A2,false
5703013,048,PHYSICAL EDUCATION,092,A1,false
5703013,042,PHYSICS,069,B2,false
5703013,043,CHEMISTRY,075,B2,false
5703013,041,MATHEMATICS,063,B2,false
5703013,500,WORK EXPERIENCE,---,B1,false
5703013,502,PHY & HEALTH EDUCA,---,A1,false
5703013,503,GENERAL STUDIES,---,A2,false
5703013,"",Result: PASS,"","",false
5703014,301,ENGLISH CORE,093,A1,false
5703014,048,PHYSICAL EDUCATION,094,A1,false
5703014,042,PHYSICS,071,B1,false
5703014,043,CHEMISTRY,090,A2,false
5703014,041,MATHEMATICS,081,A2,false
5703014,500,WORK EXPERIENCE,---,A1,false
5703014,502,PHY & HEALTH EDUCA,---,A1,false
5703014,503,GENERAL STUDIES,---,A1,false
5703014,"",Result: PASS,"","",false
5703015,301,ENGLISH CORE,090,A1,false
5703015,048,PHYSICAL EDUCATION,091,A1,false
5703015,042,PHYSICS,070,B1,false
5703015,043,CHEMISTRY,065,C1,false
5703015,041,MATHEMATICS,055,C1,false
5703015,500,WORK EXPERIENCE,---,A2,false
5703015,502,PHY & HEALTH EDUCA,---,A1,false
5703015,503,GENERAL STUDIES,---,A1,false
5703015,"",Result: PASS,"","",false
5703016,301,ENGLISH CORE,091,A1,false
5703016,048,PHYSICAL EDUCATION,097,A1,false
5703016,042,PHYSICS,058,C2,false
5703016,043,CHEMISTRY,059,C2,false
5703016,041,MATHEMATICS,054,C1,false
5703016,500,WORK EXPERIENCE,---,A1,false
5703016,502,PHY & HEALTH EDUCA,---,A1,false
5703016,503,GENERAL STUDIES,---,A1,false
5703016,"",Result: PASS,"","",false
5703017,301,ENGLISH CORE,073,B2,false
5703017,048,PHYSICAL EDUCATION,093,A1,false
5703017,042,PHYSICS,060,C1,false
5703017,043,CHEMISTRY,055,D1,false
5703017,041,MATHEMATICS,057,B2,false
5703017,500,WORK EXPERIENCE,---,B2,false
5703017,502,PHY & HEALTH EDUCA,---,B1,false
5703017,503,GENERAL STUDIES,---,B1,false
5703017,"",Result: PASS,"","",false
5703018,301,ENGLISH CORE,087,A2,false
5703018,048,PHYSICAL EDUCATION,088,A1,false
5703018,042,PHYSICS,062,C1,false
5703018,043,CHEMISTRY,056,D1,false
5703018,041,MATHEMATICS,045,C2,false
5703018,500,WORK EXPERIENCE,---,B2,false
5703018,502,PHY & HEALTH EDUCA,---,B1,false
5703018,503,GENERAL STUDIES,---,B1,false
5703018,"",Result: PASS,"","",false
5703019,301,ENGLISH CORE,061,C1,false
5703019,083,COMPUTER SCIENCE,075,C1,false
5703019,042,PHYSICS,057,C2,false
5703019,043,CHEMISTRY,053,D2,false
5703019,041,MATHEMATICS,047,C2,false
5703019,500,WORK EXPERIENCE,---,B2,false
5703019,502,PHY & HEALTH EDUCA,---,A2,false
5703019,503,GENERAL STUDIES,---,B1,false
5703019,"",Result: PASS,"","",false
5703020,301,ENGLISH CORE,088,A2,false
5703020,083,COMPUTER SCIENCE,069,C2,false
5703020,042,PHYSICS,067,B2,false
5703020,043,CHEMISTRY,057,D1,false
5703020,041,MATHEMATICS,048,C2,false
5703020,500,WORK EXPERIENCE,---,B1,false
5703020,502,PHY & HEALTH EDUCA,---,A2,false
5703020,503,GENERAL STUDIES,---,A2,false
5703020,"",Result: PASS,"","",false
5703021,301,ENGLISH CORE,082,B1,false
5703021,083,COMPUTER SCIENCE,067,C2,false
5703021,042,PHYSICS,071,B1,false
5703021,043,CHEMISTRY,068,C1,false
5703021,041,MATHEMATICS,069,B1,false
5703021,500,WORK EXPERIENCE,---,A2,false
5703021,502,PHY & HEALTH EDUCA,---,A2,false
5703021,503,GENERAL STUDIES,---,A2,false
5703021,"",Result: PASS,"","",false
5703022,301,ENGLISH CORE,059,C2,false
5703022,083,COMPUTER SCIENCE,066,C2,false
5703022,042,PHYSICS,053,D1,false
5703022,043,CHEMISTRY,086,A2,false
5703022,041,MATHEMATICS,043,D1,false
5703022,500,WORK EXPERIENCE,---,B1,false
5703022,502,PHY & HEALTH EDUCA,---,B1,false
5703022,503,GENERAL STUDIES,---,B1,false
5703022,"",Result: PASS,"","",false
5703023,301,ENGLISH CORE,077,B1,false
5703023,083,COMPUTER SCIENCE,091,A2,false
5703023,042,PHYSICS,078,A2,false
5703023,043,CHEMISTRY,088,A2,false
5703023,041,MATHEMATICS,078,A2,false
5703023,500,WORK EXPERIENCE,---,A2,false
5703023,502,PHY & HEALTH EDUCA,---,A2,false
5703023,503,GENERAL STUDIES,---,A2,false
5703023,"",Result: PASS,"","",false
5703024,301,ENGLISH CORE,080,B1,false
5703024,083,COMPUTER SCIENCE,072,C1,false
5703024,042,PHYSICS,073,B1,false
5703024,043,CHEMISTRY,082,B1,false
5703024,041,MATHEMATICS,070,B1,false
5703024,500,WORK EXPERIENCE,---,A2,false
5703024,502,PHY & HEALTH EDUCA,---,A1,false
5703024,503,GENERAL STUDIES,---,B2,false
5703024,"",Result: PASS,"","",false
5703025,301,ENGLISH CORE,082,B1,false
5703025,083,COMPUTER SCIENCE,072,C1,false
5703025,042,PHYSICS,064,B2,false
5703025,043,CHEMISTRY,094,A1,false
5703025,041,MATHEMATICS,036,D1,false
5703025,500,WORK EXPERIENCE,---,A1,false
5703025,502,PHY & HEALTH EDUCA,---,A1,false
5703025,503,GENERAL STUDIES,---,A1,false
5703025,"",Result: PASS,"","",false
5703026,301,ENGLISH CORE,084,A2,false
5703026,083,COMPUTER SCIENCE,078,B2,false
5703026,042,PHYSICS,074,B1,false
5703026,043,CHEMISTRY,092,A1,false
5703026,041,MATHEMATICS,073,B1,false
5703026,500,WORK EXPERIENCE,---,A1,false
5703026,502,PHY & HEALTH EDUCA,---,B1,false
5703026,503,GENERAL STUDIES,---,A1,false
5703026,"",Result: PASS,"","",false
5703027,301,ENGLISH CORE,083,A2,false
5703027,083,COMPUTER SCIENCE,073,C1,false
5703027,042,PHYSICS,074,B1,false
5703027,043,CHEMISTRY,059,C2,false
5703027,041,MATHEMATICS,043,D1,false
5703027,500,WORK EXPERIENCE,---,A2,false
5703027,502,PHY & HEALTH EDUCA,---,B1,false
5703027,503,GENERAL STUDIES,---,A2,false
5703027,"",Result: PASS,"","",false
5703028,301,ENGLISH CORE,082,B1,false
5703028,083,COMPUTER SCIENCE,055,D2,false
5703028,042,PHYSICS,061,C1,false
5703028,043,CHEMISTRY,056,D1,false
5703028,041,MATHEMATICS,033,D2,false
5703028,500,WORK EXPERIENCE,---,A1,false
5703028,502,PHY & HEALTH EDUCA,---,A1,false
5703028,503,GENERAL STUDIES,---,B2,false
5703028,"",Result: PASS,"","",false
5703029,301,ENGLISH CORE,046,D1,false
5703029,083,COMPUTER SCIENCE,063,D1,false
5703029,042,PHYSICS,051,D2,false
5703029,043,CHEMISTRY,058,D1,false
5703029,041,MATHEMATICS,033,D2,false
5703029,500,WORK EXPERIENCE,---,A2,false
5703029,502,PHY & HEALTH EDUCA,---,A2,false
5703029,503,GENERAL STUDIES,---,B2,false
5703029,"",Result: PASS,"","",false
5703030,301,ENGLISH CORE,055,C2,false
5703030,083,COMPUTER SCIENCE,051,D2,false
5703030,042,PHYSICS,056,C2,false
5703030,043,CHEMISTRY,051,D2,false
5703030,041,MATHEMATICS,011F,E,false
5703030,500,WORK EXPERIENCE,---,B1,false
5703030,502,PHY & HEALTH EDUCA,---,B1,false
5703030,503,GENERAL STUDIES,---,B1,false
5703030,"",Result: COMP,"","",false
5703031,301,ENGLISH CORE,062,C1,false
5703031,083,COMPUTER SCIENCE,063,D1,false
5703031,042,PHYSICS,050,D2,false
5703031,043,CHEMISTRY,066,C1,false
5703031,041,MATHEMATICS,014F,E,false
5703031,500,WORK EXPERIENCE,---,B2,false
5703031,502,PHY & HEALTH EDUCA,---,B2,false
5703031,503,GENERAL STUDIES,---,B2,false
5703031,"",Result: COMP,"","",false
5703032,301,ENGLISH CORE,082,B1,false
5703032,083,COMPUTER SCIENCE,086,A2,false
5703032,042,PHYSICS,086,A1,false
5703032,043,CHEMISTRY,075,B2,false
5703032,041,MATHEMATICS,083,A2,false
5703032,500,WORK EXPERIENCE,---,A1,false
5703032,502,PHY & HEALTH EDUCA,---,A1,false
5703032,503,GENERAL STUDIES,---,A1,false
5703032,"",Result: PASS,"","",false
5703033,301,ENGLISH CORE,072,B2,false
5703033,083,COMPUTER SCIENCE,098,A1,false
5703033,042,PHYSICS,087,A1,false
5703033,043,CHEMISTRY,085,A2,false
5703033,041,MATHEMATICS,095,A1,false
5703033,500,WORK EXPERIENCE,---,A1,false
5703033,502,PHY & HEALTH EDUCA,---,A1,false
5703033,503,GENERAL STUDIES,---,A1,false
5703033,"",Result: PASS,"","",false
5703034,301,ENGLISH CORE,080,B1,false
5703034,083,COMPUTER SCIENCE,079,B2,false
5703034,042,PHYSICS,062,C1,false
5703034,043,CHEMISTRY,081,B1,false
5703034,041,MATHEMATICS,047,C2,false
5703034,500,WORK EXPERIENCE,---,A1,false
5703034,502,PHY & HEALTH EDUCA,---,A2,false
5703034,503,GENERAL STUDIES,---,A1,false
5703034,"",Result: PASS,"","",false
5703035,301,ENGLISH CORE,059,C2,false
5703035,083,COMPUTER SCIENCE,029FT,E,false
5703035,042,PHYSICS,034FT,E,false
5703035,043,CHEMISTRY,051,D2,false
5703035,041,MATHEMATICS,ABA,E,false
5703035,500,WORK EXPERIENCE,---,A1,false
5703035,502,PHY & HEALTH EDUCA,---,B1,false
5703035,503,GENERAL STUDIES,---,B2,false
5703035,"",Result: FAIL,"","",false
5703036,301,ENGLISH CORE,080,B1,false
5703036,083,COMPUTER SCIENCE,076,B2,false
5703036,042,PHYSICS,063,C1,false
5703036,043,CHEMISTRY,082,B1,false
5703036,041,MATHEMATICS,043,D1,false
5703036,500,WORK EXPERIENCE,---,A2,false
5703036,502,PHY & HEALTH EDUCA,---,A1,false
5703036,503,GENERAL STUDIES,---,A2,false
5703036,"",Result: PASS,"","",false
5703037,301,ENGLISH CORE,084,A2,false
5703037,083,COMPUTER SCIENCE,073,C1,false
5703037,042,PHYSICS,066,B2,false
5703037,043,CHEMISTRY,095,A1,false
5703037,041,MATHEMATICS,055,C1,false
5703037,500,WORK EXPERIENCE,---,A1,false
5703037,502,PHY & HEALTH EDUCA,---,A1,false
5703037,503,GENERAL STUDIES,---,A1,false
5703037,"",Result: PASS,"","",false
5703038,301,ENGLISH CORE,095,A1,false
5703038,083,COMPUTER SCIENCE,093,A1,false
5703038,042,PHYSICS,065,B2,false
5703038,043,CHEMISTRY,074,B2,false
5703038,041,MATHEMATICS,067,B1,false
5703038,500,WORK EXPERIENCE,---,A1,false
5703038,502,PHY & HEALTH EDUCA,---,A1,false
5703038,503,GENERAL STUDIES,---,A1,false
5703038,"",Result: PASS,"","",false
5703039,301,ENGLISH CORE,080,B1,false
5703039,083,COMPUTER SCIENCE,085,B1,false
5703039,042,PHYSICS,088,A1,false
5703039,043,CHEMISTRY,089,A2,false
5703039,041,MATHEMATICS,094,A1,false
5703039,500,WORK EXPERIENCE,---,B1,false
5703039,502,PHY & HEALTH EDUCA,---,A1,false
5703039,503,GENERAL STUDIES,---,B1,false
5703039,"",Result: PASS,"","",false
5703040,301,ENGLISH CORE,095,A1,false
5703040,083,COMPUTER SCIENCE,087,A2,false
5703040,042,PHYSICS,073,B1,false
5703040,043,CHEMISTRY,077,B1,false
5703040,041,MATHEMATICS,044,C2,false
5703040,500,WORK EXPERIENCE,---,A1,false
5703040,502,PHY & HEALTH EDUCA,---,A1,false
5703040,503,GENERAL STUDIES,---,A1,false
5703040,"",Result: PASS,"","",false
5703041,301,ENGLISH CORE,060,C2,false
5703041,083,COMPUTER SCIENCE,059,D1,false
5703041,042,PHYSICS,057,C2,false
5703041,043,CHEMISTRY,062,C2,false
5703041,041,MATHEMATICS,050,C1,false
5703041,500,WORK EXPERIENCE,---,B1,false
5703041,502,PHY & HEALTH EDUCA,---,B1,false
5703041,503,GENERAL STUDIES,---,B1,false
5703041,"",Result: PASS,"","",false
5703042,301,ENGLISH CORE,090,A1,false
