5776000,301,ENGLISH CORE,079,B1
5776000,048,PHYSICAL EDUCATION,069,C1
5776000,030,ECONOMICS,041,C2
5776000,055,ACCOUNTANCY,043,D2
5776000,054,BUSINESS STUDIES,050,D1
5776000,500,WORK EXPERIENCE,---,A2
5776000,502,PHY & HEALTH EDUCA,---,B1
5776000,503,GENERAL STUDIES,---,C1
5776000,Additional Subject
5776000,041,MATHEMATICS,006 F,E
5776000,"",Result: PASS,"",""
5776001,301,ENGLISH CORE,060,C2
5776001,041,MATHEMATICS,006F,E
5776001,030,ECONOMICS,019F,E
5776001,055,ACCOUNTANCY,024FT,E
5776001,054,BUSINESS STUDIES,018FT,E
5776001,500,WORK EXPERIENCE,---,A2
5776001,502,PHY & HEALTH EDUCA,---,B1
5776001,503,GENERAL STUDIES,---,C1
5776001,Additional Subject
5776001,048,PHYSICAL EDUCATION,060,D1
5776001,"",Result: FAIL,"",""
5776002,301,ENGLISH CORE,061,C1
5776002,302,HINDI CORE,047,D1
5776002,030,ECONOMICS,050,C1
5776002,048,PHYSICAL EDUCATION,070,C1
5776002,054,BUSINESS STUDIES,045,D1
5776002,500,WORK EXPERIENCE,---,A2
5776002,502,PHY & HEALTH EDUCA,---,B1
5776002,503,GENERAL STUDIES,---,C1
5776002,Additional Subject
5776002,055,ACCOUNTANCY,019 FT,E
5776002,"",Result: PASS,"",""
5776003,301,ENGLISH CORE,040,D2
5776003,302,HINDI CORE,051,D1
5776003,048,PHYSICAL EDUCATION,057,D1
5776003,055,ACCOUNTANCY,020FT,E
5776003,054,BUSINESS STUDIES,040,D2
5776003,500,WORK EXPERIENCE,---,A1
5776003,502,PHY & HEALTH EDUCA,---,A2
5776003,503,GENERAL STUDIES,---,B1
5776003,Additional Subject
5776003,030,ECONOMICS,002 F,E
5776003,"",Result: COMP,"",""
5776004,301,ENGLISH CORE,070,B2
5776004,302,HINDI CORE,067,C1
5776004,048,PHYSICAL EDUCATION,060,D1
5776004,055,ACCOUNTANCY,022FT,E
5776004,054,BUSINESS STUDIES,039,D2
5776004,500,WORK EXPERIENCE,---,A2
5776004,502,PHY & HEALTH EDUCA,---,A2
5776004,503,GENERAL STUDIES,---,B1
5776004,Additional Subject
5776004,030,ECONOMICS,012 F,E
5776004,"",Result: COMP,"",""
5776005,301,ENGLISH CORE,060,C2
5776005,302,HINDI CORE,053,D1
5776005,030,ECONOMICS,068,B1
5776005,055,ACCOUNTANCY,048,D1
5776005,054,BUSINESS STUDIES,050,D1
5776005,500,WORK EXPERIENCE,---,A2
5776005,502,PHY & HEALTH EDUCA,---,B1
5776005,503,GENERAL STUDIES,---,B1
5776005,Additional Subject
5776005,048,PHYSICAL EDUCATION,067,C1
5776005,"",Result: PASS,"",""
5776006,301,ENGLISH CORE,062,C1
5776006,302,HINDI CORE,058,C2
5776006,030,ECONOMICS,002F,E
5776006,055,ACCOUNTANCY,019FT,E
5776006,054,BUSINESS STUDIES,018FT,E
5776006,500,WORK EXPERIENCE,---,A2
5776006,502,PHY & HEALTH EDUCA,---,A2
5776006,503,GENERAL STUDIES,---,B1
5776006,Additional Subject
5776006,048,PHYSICAL EDUCATION,056,D1
5776006,"",Result: FAIL,"",""
5776007,301,ENGLISH CORE,092,A1
5776007,302,HINDI CORE,082,A2
5776007,030,ECONOMICS,053,C1
5776007,055,ACCOUNTANCY,048,D1
5776007,054,BUSINESS STUDIES,073,B2
5776007,500,WORK EXPERIENCE,---,A1
5776007,502,PHY & HEALTH EDUCA,---,A1
5776007,503,GENERAL STUDIES,---,A2
5776007,Additional Subject
5776007,048,PHYSICAL EDUCATION,084,A2
5776007,"",Result: PASS,"",""
5776008,301,ENGLISH CORE,065,C1
5776008,302,HINDI CORE,057,C2
5776008,030,ECONOMICS,033,D2
5776008,055,ACCOUNTANCY,045,D1
5776008,054,BUSINESS STUDIES,047,D1
5776008,500,WORK EXPERIENCE,---,A1
5776008,502,PHY & HEALTH EDUCA,---,A1
5776008,503,GENERAL STUDIES,---,A2
5776008,Additional Subject
5776008,048,PHYSICAL EDUCATION,068,C1
5776008,"",Result: PASS,"",""
5776009,301,ENGLISH CORE,056,C2
5776009,302,HINDI CORE,045,D2
5776009,048,PHYSICAL EDUCATION,064,C2
5776009,055,ACCOUNTANCY,043,D2
5776009,054,BUSINESS STUDIES,045,D1
5776009,500,WORK EXPERIENCE,---,A1
5776009,502,PHY & HEALTH EDUCA,---,A1
5776009,503,GENERAL STUDIES,---,A2
5776009,Additional Subject
5776009,030,ECONOMICS,007 F,E
5776009,"",Result: PASS,"",""
5776010,301,ENGLISH CORE,059,C2
5776010,302,HINDI CORE,061,C2
5776010,048,PHYSICAL EDUCATION,067,C1
5776010,055,ACCOUNTANCY,043,D2
5776010,054,BUSINESS STUDIES,045,D1
5776010,500,WORK EXPERIENCE,---,A2
5776010,502,PHY & HEALTH EDUCA,---,A2
5776010,503,GENERAL STUDIES,---,B1
5776010,Additional Subject
5776010,030,ECONOMICS,008 F,E
5776010,"",Result: PASS,"",""
5776011,301,ENGLISH CORE,070,B2
5776011,302,HINDI CORE,052,D1
5776011,048,PHYSICAL EDUCATION,053,D2
5776011,055,ACCOUNTANCY,043,D2
5776011,054,BUSINESS STUDIES,038,D2
5776011,500,WORK EXPERIENCE,---,A2
5776011,502,PHY & HEALTH EDUCA,---,B1
5776011,503,GENERAL STUDIES,---,C1
5776011,Additional Subject
5776011,030,ECONOMICS,013 F,E
5776011,"",Result: PASS,"",""
5776012,301,ENGLISH CORE,063,C1
5776012,302,HINDI CORE,058,C2
5776012,030,ECONOMICS,053,C1
5776012,055,ACCOUNTANCY,045,D1
5776012,054,BUSINESS STUDIES,045,D1
5776012,500,WORK EXPERIENCE,---,A2
5776012,502,PHY & HEALTH EDUCA,---,B1
5776012,503,GENERAL STUDIES,---,C1
5776012,Additional Subject
5776012,048,PHYSICAL EDUCATION,068,C1
5776012,"",Result: PASS,"",""
5776013,301,ENGLISH CORE,042,D2
5776013,302,HINDI CORE,048,D1
5776013,048,PHYSICAL EDUCATION,058,D1
5776013,055,ACCOUNTANCY,016FT,E
5776013,054,BUSINESS STUDIES,035,D2
5776013,500,WORK EXPERIENCE,---,A2
5776013,502,PHY & HEALTH EDUCA,---,B1
5776013,503,GENERAL STUDIES,---,B1
5776013,Additional Subject
5776013,030,ECONOMICS,003 F,E
5776013,"",Result: COMP,"",""
5776014,301,ENGLISH CORE,062,C1
5776014,302,HINDI CORE,058,C2
5776014,030,ECONOMICS,041,C2
5776014,048,PHYSICAL EDUCATION,059,D1
5776014,054,BUSINESS STUDIES,035,D2
5776014,500,WORK EXPERIENCE,---,A2
5776014,502,PHY & HEALTH EDUCA,---,B1
5776014,503,GENERAL STUDIES,---,B1
5776014,Additional Subject
5776014,055,ACCOUNTANCY,023 FT,E
5776014,"",Result: PASS,"",""
5776015,301,ENGLISH CORE,048,D1
5776015,302,HINDI CORE,057,C2
5776015,030,ECONOMICS,044,C2
5776015,055,ACCOUNTANCY,043,D2
5776015,048,PHYSICAL EDUCATION,063,C2
5776015,500,WORK EXPERIENCE,---,A2
5776015,502,PHY & HEALTH EDUCA,---,B1
5776015,503,GENERAL STUDIES,---,C1
5776015,Additional Subject
5776015,054,BUSINESS STUDIES,018 FT,E
5776015,"",Result: PASS,"",""
5776016,301,ENGLISH CORE,080,B1
5776016,302,HINDI CORE,064,C1
5776016,030,ECONOMICS,033,D2
5776016,055,ACCOUNTANCY,044,D2
5776016,054,BUSINESS STUDIES,059,C1
5776016,500,WORK EXPERIENCE,---,A2
5776016,502,PHY & HEALTH EDUCA,---,B1
5776016,503,GENERAL STUDIES,---,B1
5776016,Additional Subject
5776016,048,PHYSICAL EDUCATION,064,C2
5776016,"",Result: PASS,"",""
5776017,301,ENGLISH CORE,072,B2
5776017,302,HINDI CORE,071,B2
5776017,030,ECONOMICS,041,C2
5776017,055,ACCOUNTANCY,044,D2
5776017,054,BUSINESS STUDIES,054,C2
5776017,500,WORK EXPERIENCE,---,A2
5776017,502,PHY & HEALTH EDUCA,---,B1
5776017,503,GENERAL STUDIES,---,B1
5776017,Additional Subject
5776017,048,PHYSICAL EDUCATION,071,C1
5776017,"",Result: PASS,"",""
5776018,301,ENGLISH CORE,073,B2
5776018,302,HINDI CORE,075,B2
5776018,030,ECONOMICS,034,D1
5776018,055,ACCOUNTANCY,046,D1
5776018,054,BUSINESS STUDIES,047,D1
5776018,500,WORK EXPERIENCE,---,A2
5776018,502,PHY & HEALTH EDUCA,---,B1
5776018,503,GENERAL STUDIES,---,C1
5776018,Additional Subject
5776018,048,PHYSICAL EDUCATION,059,D1
5776018,"",Result: PASS,"",""
5776019,301,ENGLISH CORE,089,A2
5776019,048,PHYSICAL EDUCATION,073,B2
5776019,030,ECONOMICS,033,D2
5776019,054,BUSINESS STUDIES,045,D1
5776019,055,ACCOUNTANCY,044,D2
5776019,500,WORK EXPERIENCE,---,A2
5776019,502,PHY & HEALTH EDUCA,---,B1
5776019,503,GENERAL STUDIES,---,B1
5776019,Additional Subject
5776019,041,MATHEMATICS,004 F,E
5776019,"",Result: PASS,"",""
5776020,301,ENGLISH CORE,068,C1
5776020,302,HINDI CORE,086,A2
5776020,041,MATHEMATICS,043,D1
5776020,042,PHYSICS,056,C2
5776020,043,CHEMISTRY,072,B2
5776020,500,WORK EXPERIENCE,---,A1
5776020,502,PHY & HEALTH EDUCA,---,A2
5776020,503,GENERAL STUDIES,---,B1
5776020,"",Result: PASS,"",""
5776021,301,ENGLISH CORE,081,B1
5776021,302,HINDI CORE,073,B2
5776021,044,BIOLOGY,057,D1
5776021,042,PHYSICS,051,D2
5776021,043,CHEMISTRY,069,C1
5776021,500,WORK EXPERIENCE,---,A1
5776021,502,PHY & HEALTH EDUCA,---,A2
5776021,503,GENERAL STUDIES,---,B1
