5775000,301,ENGLISH CORE,053,C2
5775000,041,MATHEMATICS,043,D1
5775000,042,PHYSICS,049,D2
5775000,043,CHEMISTRY,053,D2
5775000,048,PHYSICAL EDUCATION,065,C2
5775000,500,WORK EXPERIENCE,---,B2
5775000,502,PHY & HEALTH EDUCA,---,B1
5775000,503,GENERAL STUDIES,---,B2
5775000,"",Result: PASS,"",""
5775001,301,ENGLISH CORE,057,C2
5775001,041,MATHEMATICS,012F,E
5775001,042,PHYSICS,036FT,E
5775001,043,CHEMISTRY,040FT,E
5775001,048,PHYSICAL EDUCATION,056,D1
5775001,500,WORK EXPERIENCE,---,C1
5775001,502,PHY & HEALTH EDUCA,---,B1
5775001,503,GENERAL STUDIES,---,C2
5775001,"",Result: FAIL,"",""
5775002,301,ENGLISH CORE,065,C1
5775002,041,MATHEMATICS,092,A1
5775002,042,PHYSICS,082,A2
5775002,043,CHEMISTRY,082,B1
5775002,048,PHYSICAL EDUCATION,072,B2
5775002,500,WORK EXPERIENCE,---,A1
5775002,502,PHY & HEALTH EDUCA,---,A2
5775002,503,GENERAL STUDIES,---,A2
5775002,"",Result: PASS,"",""
5775003,301,ENGLISH CORE,077,B1
5775003,041,MATHEMATICS,070,B1
5775003,042,PHYSICS,078,A2
5775003,043,CHEMISTRY,082,B1
5775003,048,PHYSICAL EDUCATION,085,A2
5775003,500,WORK EXPERIENCE,---,A1
5775003,502,PHY & HEALTH EDUCA,---,A1
5775003,503,GENERAL STUDIES,---,A2
5775003,"",Result: PASS,"",""
5775004,301,ENGLISH CORE,057,C2
5775004,042,PHYSICS,032FT,E
5775004,043,CHEMISTRY,050,D2
5775004,044,BIOLOGY,053,D2
5775004,048,PHYSICAL EDUCATION,067,C1
5775004,500,WORK EXPERIENCE,---,B2
5775004,502,PHY & HEALTH EDUCA,---,B1
5775004,503,GENERAL STUDIES,---,C1
5775004,"",Result: COMP,"",""
5775005,301,ENGLISH CORE,040,D2
5775005,041,MATHEMATICS,016F,E
5775005,042,PHYSICS,032FT,E
5775005,043,CHEMISTRY,036FT,E
5775005,048,PHYSICAL EDUCATION,052,D2
5775005,500,WORK EXPERIENCE,---,B2
5775005,502,PHY & HEALTH EDUCA,---,B1
5775005,503,GENERAL STUDIES,---,C2
5775005,"",Result: FAIL,"",""
5775006,301,ENGLISH CORE,053,C2
5775006,041,MATHEMATICS,045,C2
5775006,042,PHYSICS,052,D1
5775006,043,CHEMISTRY,056,D1
5775006,048,PHYSICAL EDUCATION,072,B2
5775006,500,WORK EXPERIENCE,---,C1
5775006,502,PHY & HEALTH EDUCA,---,B2
5775006,503,GENERAL STUDIES,---,C1
5775006,"",Result: PASS,"",""
5775007,301,ENGLISH CORE,067,C1
5775007,041,MATHEMATICS,044,C2
5775007,042,PHYSICS,049,D2
5775007,043,CHEMISTRY,042FT,E
5775007,048,PHYSICAL EDUCATION,058,D1
5775007,500,WORK EXPERIENCE,---,C1
5775007,502,PHY & HEALTH EDUCA,---,B2
5775007,503,GENERAL STUDIES,---,C2
5775007,Additional Subject
5775007,044,BIOLOGY,037 FT,E
5775007,"",Result: COMP,"",""
5775008,301,ENGLISH CORE,067,C1
5775008,042,PHYSICS,049,D2
5775008,043,CHEMISTRY,061,C2
5775008,044,BIOLOGY,064,C2
5775008,048,PHYSICAL EDUCATION,075,B2
5775008,500,WORK EXPERIENCE,---,B2
5775008,502,PHY & HEALTH EDUCA,---,B2
5775008,503,GENERAL STUDIES,---,C1
5775008,"",Result: PASS,"",""
5775009,301,ENGLISH CORE,061,C1
5775009,041,MATHEMATICS,033,D2
5775009,042,PHYSICS,049,D2
5775009,043,CHEMISTRY,052,D2
5775009,048,PHYSICAL EDUCATION,071,C1
5775009,500,WORK EXPERIENCE,---,B2
5775009,502,PHY & HEALTH EDUCA,---,B1
5775009,503,GENERAL STUDIES,---,C1
5775009,"",Result: PASS,"",""
5775010,301,ENGLISH CORE,057,C2
5775010,041,MATHEMATICS,033,D2
5775010,042,PHYSICS,050,D2
5775010,043,CHEMISTRY,055,D1
5775010,048,PHYSICAL EDUCATION,076,B2
5775010,500,WORK EXPERIENCE,---,C1
5775010,502,PHY & HEALTH EDUCA,---,B2
5775010,503,GENERAL STUDIES,---,C1
5775010,"",Result: PASS,"",""
5775011,301,ENGLISH CORE,088,A2
5775011,042,PHYSICS,049,D2
