5752000,101,FUNCTIONAL ENGLISH,053,D2
5752000,302,HINDI CORE,073,B2
5752000,055,ACCOUNTANCY,077,B1
5752000,030,ECONOMICS,074,A2
5752000,054,BUSINESS STUDIES,091,A2
5752000,500,WORK EXPERIENCE,---,A2
5752000,502,PHY & HEALTH EDUCA,---,A1
5752000,503,GENERAL STUDIES,---,A2
5752000,"",Result: PASS,"",""
5752001,101,FUNCTIONAL ENGLISH,070,C2
5752001,041,MATHEMATICS,033,D2
5752001,055,ACCOUNTANCY,062,B2
5752001,030,ECONOMICS,058,B2
5752001,054,BUSINESS STUDIES,092,A2
5752001,500,WORK EXPERIENCE,---,A2
5752001,502,PHY & HEALTH EDUCA,---,A1
5752001,503,GENERAL STUDIES,---,B1
5752001,"",Result: PASS,"",""
5752002,101,FUNCTIONAL ENGLISH,048,D2
5752002,048,PHYSICAL EDUCATION,057,D1
5752002,055,ACCOUNTANCY,044,D2
5752002,030,ECONOMICS,004F,E
5752002,054,BUSINESS STUDIES,053,C2
5752002,500,WORK EXPERIENCE,---,A2
5752002,502,PHY & HEALTH EDUCA,---,A2
5752002,503,GENERAL STUDIES,---,A2
5752002,"",Result: COMP,"",""
5752003,101,FUNCTIONAL ENGLISH,"",""
5752003,048,PHYSICAL EDUCATION,"",""
5752003,055,ACCOUNTANCY,"",""
5752003,030,ECONOMICS,"",""
5752003,054,BUSINESS STUDIES,"",""
5752003,500,WORK EXPERIENCE,---,""
5752003,502,PHY & HEALTH EDUCA,---,""
5752003,503,GENERAL STUDIES,---,""
5752003,"",Result: ABST,"",""
5752004,101,FUNCTIONAL ENGLISH,084,B1
5752004,048,PHYSICAL EDUCATION,087,A2
5752004,055,ACCOUNTANCY,071,B1
5752004,030,ECONOMICS,043,C2
5752004,054,BUSINESS STUDIES,095,A1
5752004,500,WORK EXPERIENCE,---,A2
5752004,502,PHY & HEALTH EDUCA,---,A2
5752004,503,GENERAL STUDIES,---,A1
5752004,"",Result: PASS,"",""
5752005,101,FUNCTIONAL ENGLISH,052,D2
5752005,048,PHYSICAL EDUCATION,069,C1
5752005,055,ACCOUNTANCY,060,C1
5752005,030,ECONOMICS,041,C2
5752005,054,BUSINESS STUDIES,079,B1
5752005,500,WORK EXPERIENCE,---,B1
5752005,502,PHY & HEALTH EDUCA,---,B1
5752005,503,GENERAL STUDIES,---,A1
5752005,"",Result: PASS,"",""
5752006,101,FUNCTIONAL ENGLISH,043,D2
5752006,048,PHYSICAL EDUCATION,042FT,E
5752006,055,ACCOUNTANCY,021FT,E
5752006,030,ECONOMICS,016F,E
5752006,054,BUSINESS STUDIES,046,D1
5752006,500,WORK EXPERIENCE,---,A1
5752006,502,PHY & HEALTH EDUCA,---,A1
5752006,503,GENERAL STUDIES,---,A2
5752006,"",Result: FAIL,"",""
5752007,101,FUNCTIONAL ENGLISH,036,D2
5752007,048,PHYSICAL EDUCATION,053,D2
5752007,055,ACCOUNTANCY,042,D2
5752007,030,ECONOMICS,005F,E
5752007,054,BUSINESS STUDIES,051,C2
5752007,500,WORK EXPERIENCE,---,A1
5752007,502,PHY & HEALTH EDUCA,---,A2
5752007,503,GENERAL STUDIES,---,A1
5752007,"",Result: COMP,"",""
5752008,101,FUNCTIONAL ENGLISH,060,D1
5752008,041,MATHEMATICS,057,B2
5752008,055,ACCOUNTANCY,073,B1
5752008,030,ECONOMICS,064,B1
5752008,054,BUSINESS STUDIES,073,B2
5752008,500,WORK EXPERIENCE,---,A2
5752008,502,PHY & HEALTH EDUCA,---,A1
5752008,503,GENERAL STUDIES,---,A2
5752008,"",Result: PASS,"",""
5752009,101,FUNCTIONAL ENGLISH,091,A1
5752009,302,HINDI CORE,091,A1
5752009,055,ACCOUNTANCY,080,A2
5752009,030,ECONOMICS,071,B1
5752009,054,BUSINESS STUDIES,095,A1
5752009,500,WORK EXPERIENCE,---,A2
5752009,502,PHY & HEALTH EDUCA,---,A1
5752009,503,GENERAL STUDIES,---,A2
5752009,"",Result: PASS,"",""
5752010,101,FUNCTIONAL ENGLISH,092,A1
5752010,048,PHYSICAL EDUCATION,092,A1
5752010,055,ACCOUNTANCY,077,B1
5752010,030,ECONOMICS,053,C1
5752010,054,BUSINESS STUDIES,095,A1
5752010,500,WORK EXPERIENCE,---,A1
5752010,502,PHY & HEALTH EDUCA,---,B1
5752010,503,GENERAL STUDIES,---,A2
5752010,"",Result: PASS,"",""
5752011,101,FUNCTIONAL ENGLISH,066,D1
5752011,041,MATHEMATICS,043,D1
5752011,055,ACCOUNTANCY,056,C1
5752011,030,ECONOMICS,056,B2
5752011,054,BUSINESS STUDIES,088,A2
5752011,500,WORK EXPERIENCE,---,A2
5752011,502,PHY & HEALTH EDUCA,---,A2
5752011,503,GENERAL STUDIES,---,B1
5752011,"",Result: PASS,"",""
5752012,101,FUNCTIONAL ENGLISH,073,C2
5752012,048,PHYSICAL EDUCATION,081,B1
5752012,055,ACCOUNTANCY,081,A2
5752012,030,ECONOMICS,083,A2
5752012,054,BUSINESS STUDIES,095,A1
5752012,500,WORK EXPERIENCE,---,B1
5752012,502,PHY & HEALTH EDUCA,---,A2
5752012,503,GENERAL STUDIES,---,A1
5752012,"",Result: PASS,"",""
5752013,101,FUNCTIONAL ENGLISH,055,D2
5752013,302,HINDI CORE,074,B2
5752013,055,ACCOUNTANCY,067,B2
5752013,030,ECONOMICS,053,C1
5752013,054,BUSINESS STUDIES,087,A2
5752013,500,WORK EXPERIENCE,---,A2
5752013,502,PHY & HEALTH EDUCA,---,A2
5752013,503,GENERAL STUDIES,---,A2
5752013,"",Result: PASS,"",""
5752014,101,FUNCTIONAL ENGLISH,053,D2
5752014,302,HINDI CORE,079,B1
5752014,055,ACCOUNTANCY,047,D1
5752014,030,ECONOMICS,033,D2
5752014,054,BUSINESS STUDIES,091,A2
5752014,500,WORK EXPERIENCE,---,A2
5752014,502,PHY & HEALTH EDUCA,---,B1
5752014,503,GENERAL STUDIES,---,A2
5752014,"",Result: PASS,"",""
5752015,101,FUNCTIONAL ENGLISH,047,D2
5752015,048,PHYSICAL EDUCATION,052,D2
5752015,055,ACCOUNTANCY,046,D1
5752015,030,ECONOMICS,033,D2
5752015,054,BUSINESS STUDIES,065,C1
5752015,500,WORK EXPERIENCE,---,B1
5752015,502,PHY & HEALTH EDUCA,---,A1
5752015,503,GENERAL STUDIES,---,A2
5752015,"",Result: PASS,"",""
5752016,101,FUNCTIONAL ENGLISH,056,D2
5752016,302,HINDI CORE,083,A2
5752016,055,ACCOUNTANCY,028FT,E
5752016,030,ECONOMICS,033,D2
5752016,054,BUSINESS STUDIES,080,B1
5752016,500,WORK EXPERIENCE,---,A2
5752016,502,PHY & HEALTH EDUCA,---,A2
5752016,503,GENERAL STUDIES,---,A2
5752016,"",Result: COMP,"",""
5752017,101,FUNCTIONAL ENGLISH,034,D2
5752017,302,HINDI CORE,079,B1
5752017,055,ACCOUNTANCY,046,D1
5752017,030,ECONOMICS,033,D2
5752017,054,BUSINESS STUDIES,061,C1
5752017,500,WORK EXPERIENCE,---,A1
5752017,502,PHY & HEALTH EDUCA,---,A2
5752017,503,GENERAL STUDIES,---,B1
5752017,"",Result: PASS,"",""
5752018,101,FUNCTIONAL ENGLISH,033,D2
5752018,302,HINDI CORE,064,C1
5752018,055,ACCOUNTANCY,044,D2
5752018,030,ECONOMICS,005F,E
5752018,054,BUSINESS STUDIES,048,D1
5752018,500,WORK EXPERIENCE,---,B1
5752018,502,PHY & HEALTH EDUCA,---,A2
5752018,503,GENERAL STUDIES,---,A2
5752018,"",Result: COMP,"",""
5752019,101,FUNCTIONAL ENGLISH,043,D2
5752019,083,COMPUTER SCIENCE,053,D2
5752019,055,ACCOUNTANCY,048,D1
5752019,030,ECONOMICS,010F,E
5752019,054,BUSINESS STUDIES,063,C1
5752019,500,WORK EXPERIENCE,---,A2
5752019,502,PHY & HEALTH EDUCA,---,A2
5752019,503,GENERAL STUDIES,---,B1
5752019,"",Result: COMP,"",""
5752020,101,FUNCTIONAL ENGLISH,"",""
5752020,302,HINDI CORE,"",""
5752020,055,ACCOUNTANCY,"",""
