5700000,301,ENGLISH CORE,077,B1
5700000,042,PHYSICS,069,B2
5700000,043,CHEMISTRY,080,B1
5700000,041,MATHEMATICS,062,B2
5700000,066,ENTREPRENEURSHIP,096,A1
5700000,500,WORK EXPERIENCE,---,A1
5700000,502,PHY & HEALTH EDUCA,---,A2
5700000,503,GENERAL STUDIES,---,A2
5700000,Additional Subject
5700000,048,PHYSICAL EDUCATION,083,A2
5700000,"",Result: PASS,"",""
5700001,301,ENGLISH CORE,082,B1
5700001,302,HINDI CORE,073,B2
5700001,055,ACCOUNTANCY,069,B1
5700001,054,BUSINESS STUDIES,082,B1
5700001,030,ECONOMICS,047,C1
5700001,500,WORK EXPERIENCE,---,A2
5700001,502,PHY & HEALTH EDUCA,---,A2
5700001,503,GENERAL STUDIES,---,A2
5700001,Additional Subject
5700001,048,PHYSICAL EDUCATION,073,B2
5700001,"",Result: PASS,"",""
5700002,301,ENGLISH CORE,073,B2
5700002,302,HINDI CORE,053,D1
5700002,055,ACCOUNTANCY,066,B2
5700002,054,BUSINESS STUDIES,078,B1
5700002,066,ENTREPRENEURSHIP,089,A2
5700002,500,WORK EXPERIENCE,---,A2
5700002,502,PHY & HEALTH EDUCA,---,A2
5700002,503,GENERAL STUDIES,---,A2
5700002,Additional Subject
5700002,048,PHYSICAL EDUCATION,067,C1
5700002,"",Result: PASS,"",""
5700003,301,ENGLISH CORE,084,A2
5700003,055,ACCOUNTANCY,066,B2
5700003,054,BUSINESS STUDIES,077,B1
5700003,030,ECONOMICS,053,C1
5700003,041,MATHEMATICS,033,D2
5700003,500,WORK EXPERIENCE,---,A2
5700003,502,PHY & HEALTH EDUCA,---,B1
5700003,503,GENERAL STUDIES,---,A2
5700003,Additional Subject
5700003,048,PHYSICAL EDUCATION,077,B1
5700003,"",Result: PASS,"",""
5700004,301,ENGLISH CORE,070,B2
5700004,055,ACCOUNTANCY,046,D1
5700004,054,BUSINESS STUDIES,054,C2
5700004,030,ECONOMICS,046,C1
5700004,048,PHYSICAL EDUCATION,066,C2
5700004,500,WORK EXPERIENCE,---,B1
5700004,502,PHY & HEALTH EDUCA,---,B2
5700004,503,GENERAL STUDIES,---,B1
