9170000,301,ENGLISH CORE,091,A1,false
9170000,030,ECONOMICS,076,A2,false
9170000,041,MATHEMATICS,082,A2,false
9170000,054,BUSINESS STUDIES,093,A1,false
9170000,055,ACCOUNTANCY,087,A2,false
9170000,500,WORK EXPERIENCE,---,A1,false
9170000,501,GEN FOUND COURSE,---,A1,false
9170000,502,PHY & HEALTH EDUCA,---,A1,false
9170000,"",Result: PASS,"","",false
9170001,301,ENGLISH CORE,080,B1,false
9170001,030,ECONOMICS,056,B2,false
9170001,041,MATHEMATICS,033,D2,false
9170001,054,BUSINESS STUDIES,064,C1,false
9170001,055,ACCOUNTANCY,054,C2,false
9170001,500,WORK EXPERIENCE,---,B2,false
9170001,501,GEN FOUND COURSE,---,B2,false
9170001,502,PHY & HEALTH EDUCA,---,B2,false
9170001,"",Result: PASS,"","",false
9170002,301,ENGLISH CORE,093,A1,false
9170002,030,ECONOMICS,065,B1,false
9170002,041,MATHEMATICS,043,D1,false
9170002,054,BUSINESS STUDIES,072,B2,false
9170002,055,ACCOUNTANCY,067,B2,false
9170002,500,WORK EXPERIENCE,---,A2,false
9170002,501,GEN FOUND COURSE,---,B1,false
9170002,502,PHY & HEALTH EDUCA,---,A2,false
9170002,"",Result: PASS,"","",false
9170003,301,ENGLISH CORE,087,A2,false
9170003,030,ECONOMICS,048,C1,false
9170003,041,MATHEMATICS,044,C2,false
9170003,054,BUSINESS STUDIES,070,B2,false
9170003,055,ACCOUNTANCY,056,C1,false
9170003,500,WORK EXPERIENCE,---,A2,false
9170003,501,GEN FOUND COURSE,---,A1,false
9170003,502,PHY & HEALTH EDUCA,---,A2,false
9170003,"",Result: PASS,"","",false
9170004,301,ENGLISH CORE,067,C1,false
9170004,030,ECONOMICS,066,B1,false
9170004,041,MATHEMATICS,033,D2,false
9170004,054,BUSINESS STUDIES,071,B2,false
9170004,055,ACCOUNTANCY,069,B1,false
9170004,500,WORK EXPERIENCE,---,C1,false
9170004,501,GEN FOUND COURSE,---,B2,false
9170004,502,PHY & HEALTH EDUCA,---,C1,false
