9179000,301,ENGLISH CORE,085,A2,false
9179000,041,MATHEMATICS,053,C1,false
9179000,042,PHYSICS,063,C1,false
9179000,043,CHEMISTRY,065,C1,false
9179000,044,BIOLOGY,067,C2,false
9179000,500,WORK EXPERIENCE,---,A2,false
9179000,502,PHY & HEALTH EDUCA,---,B1,false
9179000,503,GENERAL STUDIES,---,A2,false
9179000,"",Result: PASS,"","",false
9179001,301,ENGLISH CORE,089,A2,false
9179001,041,MATHEMATICS,056,C1,false
9179001,042,PHYSICS,073,B1,false
9179001,043,CHEMISTRY,075,B2,false
9179001,044,BIOLOGY,078,B2,false
9179001,500,WORK EXPERIENCE,---,A2,false
9179001,502,PHY & HEALTH EDUCA,---,A1,false
9179001,503,GENERAL STUDIES,---,B1,false
9179001,"",Result: PASS,"","",false
9179002,301,ENGLISH CORE,063,C1,false
9179002,042,PHYSICS,060,C1,false
9179002,043,CHEMISTRY,068,C1,false
9179002,044,BIOLOGY,060,D1,false
9179002,065,INFORMATICS PRAC.,070,C2,false
9179002,500,WORK EXPERIENCE,---,A2,false
9179002,502,PHY & HEALTH EDUCA,---,A1,false
9179002,503,GENERAL STUDIES,---,A2,false
9179002,"",Result: PASS,"","",false
9179003,301,ENGLISH CORE,095,A1,false
9179003,041,MATHEMATICS,045,C2,false
9179003,042,PHYSICS,063,C1,false
9179003,043,CHEMISTRY,064,C2,false
9179003,044,BIOLOGY,074,B2,false
9179003,500,WORK EXPERIENCE,---,B1,false
9179003,502,PHY & HEALTH EDUCA,---,A1,false
9179003,503,GENERAL STUDIES,---,B1,false
9179003,"",Result: PASS,"","",false
9179004,301,ENGLISH CORE,095,A1,false
9179004,041,MATHEMATICS,097,A1,false
9179004,042,PHYSICS,092,A1,false
9179004,043,CHEMISTRY,099,A1,false
9179004,044,BIOLOGY,094,A1,false
9179004,500,WORK EXPERIENCE,---,A1,false
9179004,502,PHY & HEALTH EDUCA,---,A1,false
9179004,503,GENERAL STUDIES,---,A1,false
9179004,"",Result: PASS,"","",false
9179005,301,ENGLISH CORE,085,A2,false
9179005,041,MATHEMATICS,082,A2,false
9179005,042,PHYSICS,086,A1,false
9179005,043,CHEMISTRY,095,A1,false
9179005,044,BIOLOGY,093,A1,false
9179005,500,WORK EXPERIENCE,---,A1,false
9179005,502,PHY & HEALTH EDUCA,---,A1,false
9179005,503,GENERAL STUDIES,---,A1,false
9179005,"",Result: PASS,"","",false
9179006,301,ENGLISH CORE,085,A2,false
9179006,042,PHYSICS,060,C1,false
9179006,043,CHEMISTRY,061,C2,false
9179006,044,BIOLOGY,080,B1,false
9179006,065,INFORMATICS PRAC.,073,C1,false
9179006,500,WORK EXPERIENCE,---,A2,false
9179006,502,PHY & HEALTH EDUCA,---,A1,false
