9145000,301,ENGLISH CORE,070,B2,false
9145000,041,MATHEMATICS,048,C2,false
9145000,042,PHYSICS,066,B2,false
9145000,043,CHEMISTRY,068,C1,false
9145000,083,COMPUTER SCIENCE,087,A2,false
9145000,500,WORK EXPERIENCE,---,A1,false
9145000,502,PHY & HEALTH EDUCA,---,A2,false
9145000,503,GENERAL STUDIES,---,A1,false
9145000,048,PHYSICAL EDUCATION,062,C2,true
9145000,"",Result: PASS,"","",true
9145001,301,ENGLISH CORE,057,C2,false
9145001,041,MATHEMATICS,067,B1,false
9145001,042,PHYSICS,068,B2,false
9145001,043,CHEMISTRY,079,B1,false
9145001,083,COMPUTER SCIENCE,084,B1,false
9145001,500,WORK EXPERIENCE,---,A1,false
9145001,502,PHY & HEALTH EDUCA,---,A1,false
9145001,503,GENERAL STUDIES,---,A1,false
9145001,048,PHYSICAL EDUCATION,063,C2,true
9145001,"",Result: PASS,"","",true
9145002,301,ENGLISH CORE,080,B1,false
9145002,041,MATHEMATICS,066,B1,false
9145002,042,PHYSICS,059,C1,false
9145002,043,CHEMISTRY,078,B1,false
9145002,083,COMPUTER SCIENCE,088,A2,false
9145002,500,WORK EXPERIENCE,---,A2,false
9145002,502,PHY & HEALTH EDUCA,---,A1,false
9145002,503,GENERAL STUDIES,---,A2,false
9145002,048,PHYSICAL EDUCATION,081,B1,true
9145002,"",Result: PASS,"","",true
9145003,301,ENGLISH CORE,092,A1,false
9145003,041,MATHEMATICS,054,C1,false
9145003,042,PHYSICS,074,B1,false
9145003,043,CHEMISTRY,083,B1,false
9145003,083,COMPUTER SCIENCE,090,A2,false
9145003,500,WORK EXPERIENCE,---,A2,false
9145003,502,PHY & HEALTH EDUCA,---,A2,false
9145003,503,GENERAL STUDIES,---,A2,false
9145003,"",Result: PASS,"","",false
9145004,301,ENGLISH CORE,085,A2,false
9145004,041,MATHEMATICS,063,B2,false
9145004,042,PHYSICS,069,B2,false
9145004,043,CHEMISTRY,070,C1,false
9145004,083,COMPUTER SCIENCE,074,C1,false
9145004,500,WORK EXPERIENCE,---,A1,false
9145004,502,PHY & HEALTH EDUCA,---,A1,false
9145004,503,GENERAL STUDIES,---,A1,false
9145004,048,PHYSICAL EDUCATION,078,B1,true
9145004,"",Result: PASS,"","",true
9145005,301,ENGLISH CORE,075,B2,false
9145005,041,MATHEMATICS,095,A1,false
9145005,042,PHYSICS,081,A2,false
9145005,043,CHEMISTRY,092,A1,false
9145005,083,COMPUTER SCIENCE,077,B2,false
9145005,500,WORK EXPERIENCE,---,A2,false
9145005,502,PHY & HEALTH EDUCA,---,A2,false
