9118000,301,ENGLISH CORE,069,B2,false
9118000,041,MATHEMATICS,048,C2,false
9118000,042,PHYSICS,057,C2,false
9118000,043,CHEMISTRY,048,D2,false
9118000,083,COMPUTER SCIENCE,076,B2,false
9118000,500,WORK EXPERIENCE,---,B1,false
9118000,502,PHY & HEALTH EDUCA,---,B1,false
9118000,503,GENERAL STUDIES,---,B1,false
9118000,048,PHYSICAL EDUCATION,068,C1,true
9118000,"",Result: PASS,"","",true
9118001,301,ENGLISH CORE,091,A1,false
9118001,041,MATHEMATICS,095,A1,false
9118001,042,PHYSICS,061,C1,false
9118001,043,CHEMISTRY,075,B2,false
9118001,044,BIOLOGY,082,B1,false
9118001,500,WORK EXPERIENCE,---,B1,false
9118001,502,PHY & HEALTH EDUCA,---,A2,false
9118001,503,GENERAL STUDIES,---,A1,false
9118001,048,PHYSICAL EDUCATION,077,B1,true
9118001,"",Result: PASS,"","",true
9118002,301,ENGLISH CORE,078,B1,false
9118002,030,ECONOMICS,055,B2,false
9118002,041,MATHEMATICS,033,D2,false
9118002,054,BUSINESS STUDIES,077,B1,false
9118002,055,ACCOUNTANCY,074,B1,false
9118002,500,WORK EXPERIENCE,---,B1,false
9118002,502,PHY & HEALTH EDUCA,---,B1,false
9118002,503,GENERAL STUDIES,---,A2,false
9118002,048,PHYSICAL EDUCATION,066,C2,true
9118002,"",Result: PASS,"","",true
9118003,301,ENGLISH CORE,095,A1,false
9118003,041,MATHEMATICS,073,B1,false
9118003,042,PHYSICS,076,B1,false
9118003,043,CHEMISTRY,080,B1,false
9118003,044,BIOLOGY,092,A1,false
9118003,500,WORK EXPERIENCE,---,A1,false
9118003,502,PHY & HEALTH EDUCA,---,A1,false
9118003,503,GENERAL STUDIES,---,A1,false
9118003,048,PHYSICAL EDUCATION,089,A1,true
9118003,"",Result: PASS,"","",true
9118004,301,ENGLISH CORE,079,B1,false
9118004,030,ECONOMICS,039,D1,false
9118004,041,MATHEMATICS,050,C1,false
9118004,054,BUSINESS STUDIES,045,D1,false
9118004,055,ACCOUNTANCY,065,B2,false
9118004,500,WORK EXPERIENCE,---,B1,false
9118004,502,PHY & HEALTH EDUCA,---,B1,false
9118004,503,GENERAL STUDIES,---,A2,false
9118004,048,PHYSICAL EDUCATION,060,D1,true
9118004,"",Result: PASS,"","",true
9118005,301,ENGLISH CORE,087,A2,false
9118005,030,ECONOMICS,084,A2,false
9118005,041,MATHEMATICS,049,C1,false
9118005,054,BUSINESS STUDIES,082,B1,false
9118005,055,ACCOUNTANCY,067,B2,false
9118005,500,WORK EXPERIENCE,---,A2,false
9118005,502,PHY & HEALTH EDUCA,---,B1,false
9118005,503,GENERAL STUDIES,---,A2,false
9118005,048,PHYSICAL EDUCATION,060,D1,true
9118005,"",Result: PASS,"","",true
9118006,301,ENGLISH CORE,074,B2,false
9118006,030,ECONOMICS,057,B2,false
9118006,048,PHYSICAL EDUCATION,086,A2,false
9118006,054,BUSINESS STUDIES,067,B2,false
9118006,055,ACCOUNTANCY,058,C1,false
9118006,500,WORK EXPERIENCE,---,A1,false
9118006,502,PHY & HEALTH EDUCA,---,A1,false
9118006,503,GENERAL STUDIES,---,A2,false
9118006,"",Result: PASS,"","",false
9118007,301,ENGLISH CORE,082,B1,false
9118007,041,MATHEMATICS,082,A2,false
9118007,042,PHYSICS,055,D1,false
9118007,043,CHEMISTRY,071,B2,false
9118007,083,COMPUTER SCIENCE,070,C2,false
9118007,500,WORK EXPERIENCE,---,B1,false
9118007,502,PHY & HEALTH EDUCA,---,A1,false
9118007,503,GENERAL STUDIES,---,A1,false
9118007,048,PHYSICAL EDUCATION,070,C1,true
9118007,"",Result: PASS,"","",true
9118008,301,ENGLISH CORE,085,A2,false
9118008,041,MATHEMATICS,095,A1,false
9118008,042,PHYSICS,085,A2,false
9118008,043,CHEMISTRY,088,A2,false
9118008,083,COMPUTER SCIENCE,065,C2,false
9118008,500,WORK EXPERIENCE,---,B1,false
9118008,502,PHY & HEALTH EDUCA,---,A2,false
9118008,503,GENERAL STUDIES,---,B1,false
9118008,048,PHYSICAL EDUCATION,067,C1,true
9118008,"",Result: PASS,"","",true
9118009,301,ENGLISH CORE,080,B1,false
9118009,030,ECONOMICS,059,B2,false
9118009,041,MATHEMATICS,057,B2,false
9118009,054,BUSINESS STUDIES,075,B1,false
9118009,055,ACCOUNTANCY,080,A2,false
9118009,500,WORK EXPERIENCE,---,A1,false
9118009,502,PHY & HEALTH EDUCA,---,A2,false
9118009,503,GENERAL STUDIES,---,B1,false
9118009,048,PHYSICAL EDUCATION,065,C2,true
