5691000,301,ENGLISH CORE,070,B2
5691000,302,HINDI CORE,071,B2
5691000,030,ECONOMICS,041,C2
5691000,054,BUSINESS STUDIES,038,D2
5691000,055,ACCOUNTANCY,050,D1
5691000,500,WORK EXPERIENCE,---,B1
5691000,502,PHY & HEALTH EDUCA,---,A2
5691000,503,GENERAL STUDIES,---,A2
5691000,"",Result: PASS,"",""
5691001,301,ENGLISH CORE,087,A2
5691001,302,HINDI CORE,086,A2
5691001,030,ECONOMICS,095,A1
5691001,054,BUSINESS STUDIES,081,B1
5691001,055,ACCOUNTANCY,076,B1
5691001,500,WORK EXPERIENCE,---,B1
5691001,502,PHY & HEALTH EDUCA,---,A2
5691001,503,GENERAL STUDIES,---,A2
5691001,"",Result: PASS,"",""
5691002,301,ENGLISH CORE,088,A2
5691002,302,HINDI CORE,072,B2
5691002,030,ECONOMICS,092,A1
5691002,054,BUSINESS STUDIES,073,B2
5691002,055,ACCOUNTANCY,062,B2
5691002,500,WORK EXPERIENCE,---,B2
5691002,502,PHY & HEALTH EDUCA,---,B1
5691002,503,GENERAL STUDIES,---,B1
5691002,"",Result: PASS,"",""
5691003,301,ENGLISH CORE,079,B1
5691003,302,HINDI CORE,067,C1
5691003,030,ECONOMICS,044,C2
5691003,054,BUSINESS STUDIES,063,C1
5691003,055,ACCOUNTANCY,058,C1
5691003,500,WORK EXPERIENCE,---,A2
5691003,502,PHY & HEALTH EDUCA,---,A2
5691003,503,GENERAL STUDIES,---,B1
5691003,"",Result: PASS,"",""
5691004,301,ENGLISH CORE,079,B1
5691004,302,HINDI CORE,071,B2
5691004,030,ECONOMICS,095,A1
5691004,054,BUSINESS STUDIES,095,A1
5691004,055,ACCOUNTANCY,085,A2
5691004,500,WORK EXPERIENCE,---,B2
5691004,502,PHY & HEALTH EDUCA,---,A2
5691004,503,GENERAL STUDIES,---,B1
5691004,"",Result: PASS,"",""
5691005,301,ENGLISH CORE,062,C1
5691005,302,HINDI CORE,049,D1
5691005,030,ECONOMICS,046,C1
5691005,054,BUSINESS STUDIES,042,D2
5691005,055,ACCOUNTANCY,069,B1
5691005,500,WORK EXPERIENCE,---,B2
5691005,502,PHY & HEALTH EDUCA,---,B1
5691005,503,GENERAL STUDIES,---,B1
5691005,"",Result: PASS,"",""
5691006,301,ENGLISH CORE,060,C2
5691006,302,HINDI CORE,066,C1
5691006,030,ECONOMICS,052,C1
5691006,054,BUSINESS STUDIES,039,D2
5691006,055,ACCOUNTANCY,060,C1
5691006,500,WORK EXPERIENCE,---,B2
5691006,502,PHY & HEALTH EDUCA,---,B1
5691006,503,GENERAL STUDIES,---,B1
5691006,"",Result: PASS,"",""
5691007,301,ENGLISH CORE,068,C1
5691007,302,HINDI CORE,068,C1
5691007,030,ECONOMICS,075,A2
5691007,054,BUSINESS STUDIES,077,B1
5691007,055,ACCOUNTANCY,058,C1
5691007,500,WORK EXPERIENCE,---,B1
5691007,502,PHY & HEALTH EDUCA,---,B2
5691007,503,GENERAL STUDIES,---,B1
5691007,"",Result: PASS,"",""
5691008,301,ENGLISH CORE,090,A1
5691008,302,HINDI CORE,088,A1
5691008,030,ECONOMICS,083,A2
5691008,054,BUSINESS STUDIES,079,B1
5691008,055,ACCOUNTANCY,087,A2
5691008,500,WORK EXPERIENCE,---,B1
5691008,502,PHY & HEALTH EDUCA,---,B1
5691008,503,GENERAL STUDIES,---,A2
5691008,"",Result: PASS,"",""
5691009,301,ENGLISH CORE,062,C1
5691009,302,HINDI CORE,081,A2
5691009,030,ECONOMICS,068,B1
5691009,054,BUSINESS STUDIES,073,B2
5691009,055,ACCOUNTANCY,059,C1
5691009,500,WORK EXPERIENCE,---,B2
5691009,502,PHY & HEALTH EDUCA,---,A2
5691009,503,GENERAL STUDIES,---,B1
5691009,"",Result: PASS,"",""
5691010,301,ENGLISH CORE,064,C1
5691010,041,MATHEMATICS,057,B2
5691010,030,ECONOMICS,090,A1
5691010,054,BUSINESS STUDIES,069,B2
5691010,055,ACCOUNTANCY,081,A2
5691010,500,WORK EXPERIENCE,---,B1
5691010,502,PHY & HEALTH EDUCA,---,A2
5691010,503,GENERAL STUDIES,---,B1
5691010,"",Result: PASS,"",""
5691011,301,ENGLISH CORE,067,C1
5691011,302,HINDI CORE,059,C2
5691011,030,ECONOMICS,085,A2
5691011,054,BUSINESS STUDIES,076,B1
5691011,055,ACCOUNTANCY,083,A2
5691011,500,WORK EXPERIENCE,---,A1
5691011,502,PHY & HEALTH EDUCA,---,B2
5691011,503,GENERAL STUDIES,---,B1
5691011,"",Result: PASS,"",""
5691012,301,ENGLISH CORE,083,A2
5691012,302,HINDI CORE,093,A1
5691012,030,ECONOMICS,089,A1
5691012,054,BUSINESS STUDIES,087,A2
5691012,055,ACCOUNTANCY,092,A1
5691012,500,WORK EXPERIENCE,---,A1
5691012,502,PHY & HEALTH EDUCA,---,A1
5691012,503,GENERAL STUDIES,---,A2
5691012,"",Result: PASS,"",""
5691013,301,ENGLISH CORE,070,B2
5691013,083,COMPUTER SCIENCE,071,C1
5691013,030,ECONOMICS,077,A2
5691013,054,BUSINESS STUDIES,078,B1
5691013,055,ACCOUNTANCY,072,B1
5691013,500,WORK EXPERIENCE,---,B2
5691013,502,PHY & HEALTH EDUCA,---,B1
5691013,503,GENERAL STUDIES,---,B1
5691013,"",Result: PASS,"",""
5691014,301,ENGLISH CORE,089,A2
5691014,054,BUSINESS STUDIES,087,A2
5691014,055,ACCOUNTANCY,080,A2
5691014,030,ECONOMICS,090,A1
5691014,041,MATHEMATICS,050,C1
5691014,500,WORK EXPERIENCE,---,A1
5691014,502,PHY & HEALTH EDUCA,---,A1
5691014,503,GENERAL STUDIES,---,A2
5691014,"",Result: PASS,"",""
5691015,301,ENGLISH CORE,082,B1
5691015,054,BUSINESS STUDIES,092,A2
5691015,055,ACCOUNTANCY,086,A2
5691015,030,ECONOMICS,086,A1
5691015,041,MATHEMATICS,067,B1
5691015,500,WORK EXPERIENCE,---,A1
5691015,502,PHY & HEALTH EDUCA,---,A1
5691015,503,GENERAL STUDIES,---,A1
5691015,"",Result: PASS,"",""
5691016,301,ENGLISH CORE,087,A2
5691016,302,HINDI CORE,078,B1
5691016,055,ACCOUNTANCY,053,C2
5691016,030,ECONOMICS,053,C1
5691016,054,BUSINESS STUDIES,063,C1
5691016,500,WORK EXPERIENCE,---,B1
5691016,502,PHY & HEALTH EDUCA,---,B1
5691016,503,GENERAL STUDIES,---,B2
5691016,"",Result: PASS,"",""
5691017,301,ENGLISH CORE,068,C1
5691017,302,HINDI CORE,062,C2
5691017,055,ACCOUNTANCY,060,C1
5691017,030,ECONOMICS,049,C1
5691017,054,BUSINESS STUDIES,073,B2
5691017,500,WORK EXPERIENCE,---,B1
5691017,502,PHY & HEALTH EDUCA,---,A1
5691017,503,GENERAL STUDIES,---,B2
5691017,"",Result: PASS,"",""
5691018,301,ENGLISH CORE,086,A2
5691018,054,BUSINESS STUDIES,083,B1
5691018,055,ACCOUNTANCY,074,B1
5691018,030,ECONOMICS,080,A2
5691018,041,MATHEMATICS,048,C2
5691018,500,WORK EXPERIENCE,---,B1
5691018,502,PHY & HEALTH EDUCA,---,B1
5691018,503,GENERAL STUDIES,---,B1
5691018,"",Result: PASS,"",""
5691019,301,ENGLISH CORE,079,B1
5691019,054,BUSINESS STUDIES,094,A1
5691019,055,ACCOUNTANCY,081,A2
5691019,030,ECONOMICS,095,A1
5691019,041,MATHEMATICS,077,A2
5691019,500,WORK EXPERIENCE,---,A1
5691019,502,PHY & HEALTH EDUCA,---,B1
5691019,503,GENERAL STUDIES,---,A1
5691019,"",Result: PASS,"",""
5691020,301,ENGLISH CORE,055,C2
5691020,054,BUSINESS STUDIES,052,C2
5691020,055,ACCOUNTANCY,054,C2
5691020,030,ECONOMICS,041,C2
5691020,041,MATHEMATICS,033,D2
5691020,500,WORK EXPERIENCE,---,B1
5691020,502,PHY & HEALTH EDUCA,---,B1
5691020,503,GENERAL STUDIES,---,B1
5691020,"",Result: PASS,"",""
5691021,301,ENGLISH CORE,041,D2
5691021,302,HINDI CORE,066,C1
5691021,055,ACCOUNTANCY,052,C2
5691021,030,ECONOMICS,050,C1
5691021,054,BUSINESS STUDIES,037,D2
5691021,500,WORK EXPERIENCE,---,B1
5691021,502,PHY & HEALTH EDUCA,---,B2
5691021,503,GENERAL STUDIES,---,B1
5691021,"",Result: PASS,"",""
5691022,301,ENGLISH CORE,067,C1
5691022,054,BUSINESS STUDIES,069,B2
5691022,055,ACCOUNTANCY,054,C2
5691022,030,ECONOMICS,083,A2
5691022,041,MATHEMATICS,010F,E
5691022,500,WORK EXPERIENCE,---,B2
5691022,502,PHY & HEALTH EDUCA,---,B2
5691022,503,GENERAL STUDIES,---,B2
5691022,"",Result: COMP,"",""
5691023,301,ENGLISH CORE,066,C1
5691023,302,HINDI CORE,066,C1
5691023,055,ACCOUNTANCY,062,B2
5691023,030,ECONOMICS,068,B1
5691023,054,BUSINESS STUDIES,070,B2
5691023,500,WORK EXPERIENCE,---,A2
5691023,502,PHY & HEALTH EDUCA,---,A1
5691023,503,GENERAL STUDIES,---,A2
5691023,"",Result: PASS,"",""
5691024,301,ENGLISH CORE,082,B1
5691024,054,BUSINESS STUDIES,068,B2
5691024,055,ACCOUNTANCY,051,C2
5691024,030,ECONOMICS,048,C1
5691024,041,MATHEMATICS,033,D2
5691024,500,WORK EXPERIENCE,---,B2
5691024,502,PHY & HEALTH EDUCA,---,B1
5691024,503,GENERAL STUDIES,---,B2
5691024,"",Result: PASS,"",""
5691025,301,ENGLISH CORE,053,C2
5691025,054,BUSINESS STUDIES,045,D1
5691025,055,ACCOUNTANCY,056,C1
5691025,030,ECONOMICS,067,B1
5691025,041,MATHEMATICS,046,C2
5691025,500,WORK EXPERIENCE,---,B1
5691025,502,PHY & HEALTH EDUCA,---,B1
5691025,503,GENERAL STUDIES,---,B2
5691025,"",Result: PASS,"",""
5691026,301,ENGLISH CORE,073,B2
5691026,054,BUSINESS STUDIES,047,D1
5691026,055,ACCOUNTANCY,057,C1
5691026,030,ECONOMICS,059,B2
5691026,041,MATHEMATICS,033,D2
5691026,500,WORK EXPERIENCE,---,B2
5691026,502,PHY & HEALTH EDUCA,---,B1
5691026,503,GENERAL STUDIES,---,B2
5691026,"",Result: PASS,"",""
5691027,301,ENGLISH CORE,094,A1
5691027,054,BUSINESS STUDIES,095,A1
5691027,055,ACCOUNTANCY,092,A1
5691027,030,ECONOMICS,095,A1
5691027,041,MATHEMATICS,066,B1
5691027,500,WORK EXPERIENCE,---,A1
5691027,502,PHY & HEALTH EDUCA,---,A1
5691027,503,GENERAL STUDIES,---,A1
5691027,"",Result: PASS,"",""
5691028,301,ENGLISH CORE,070,B2
5691028,054,BUSINESS STUDIES,094,A1
5691028,055,ACCOUNTANCY,095,A1
5691028,030,ECONOMICS,088,A1
5691028,041,MATHEMATICS,059,B2
5691028,500,WORK EXPERIENCE,---,A2
5691028,502,PHY & HEALTH EDUCA,---,B1
5691028,503,GENERAL STUDIES,---,B1
5691028,"",Result: PASS,"",""
5691029,301,ENGLISH CORE,064,C1
5691029,054,BUSINESS STUDIES,072,B2
5691029,055,ACCOUNTANCY,058,C1
5691029,030,ECONOMICS,052,C1
5691029,041,MATHEMATICS,033,D2
5691029,500,WORK EXPERIENCE,---,B2
5691029,502,PHY & HEALTH EDUCA,---,B1
5691029,503,GENERAL STUDIES,---,B2
5691029,"",Result: PASS,"",""
5691030,301,ENGLISH CORE,066,C1
5691030,302,HINDI CORE,065,C1
5691030,055,ACCOUNTANCY,067,B2
5691030,030,ECONOMICS,069,B1
5691030,054,BUSINESS STUDIES,077,B1
5691030,500,WORK EXPERIENCE,---,A2
5691030,502,PHY & HEALTH EDUCA,---,B1
5691030,503,GENERAL STUDIES,---,B1
5691030,"",Result: PASS,"",""
5691031,301,ENGLISH CORE,048,D1
5691031,302,HINDI CORE,040,D2
5691031,055,ACCOUNTANCY,020FT,E
5691031,030,ECONOMICS,033,D2
5691031,054,BUSINESS STUDIES,036,D2
5691031,500,WORK EXPERIENCE,---,B1
5691031,502,PHY & HEALTH EDUCA,---,A2
5691031,503,GENERAL STUDIES,---,B1
5691031,"",Result: COMP,"",""
5691032,301,ENGLISH CORE,070,B2
5691032,302,HINDI CORE,076,B1
5691032,055,ACCOUNTANCY,059,C1
5691032,030,ECONOMICS,049,C1
5691032,054,BUSINESS STUDIES,068,B2
5691032,500,WORK EXPERIENCE,---,B1
5691032,502,PHY & HEALTH EDUCA,---,B2
5691032,503,GENERAL STUDIES,---,B2
5691032,"",Result: PASS,"",""
5691033,301,ENGLISH CORE,066,C1
5691033,302,HINDI CORE,067,C1
5691033,055,ACCOUNTANCY,072,B1
5691033,030,ECONOMICS,086,A1
5691033,054,BUSINESS STUDIES,056,C2
5691033,500,WORK EXPERIENCE,---,B1
5691033,502,PHY & HEALTH EDUCA,---,A2
5691033,503,GENERAL STUDIES,---,B2
5691033,"",Result: PASS,"",""
5691034,301,ENGLISH CORE,067,C1
5691034,054,BUSINESS STUDIES,069,B2
5691034,055,ACCOUNTANCY,076,B1
5691034,030,ECONOMICS,076,A2
5691034,041,MATHEMATICS,053,C1
5691034,500,WORK EXPERIENCE,---,A2
5691034,502,PHY & HEALTH EDUCA,---,A2
