5613000,301,ENGLISH CORE,065,C1
5613000,302,HINDI CORE,054,D1
5613000,055,ACCOUNTANCY,063,B2
5613000,030,ECONOMICS,056,B2
5613000,054,BUSINESS STUDIES,078,B1
5613000,500,WORK EXPERIENCE,---,A2
5613000,502,PHY & HEALTH EDUCA,---,A2
5613000,503,GENERAL STUDIES,---,A1
5613000,"",Result: PASS,"",""
5613001,301,ENGLISH CORE,058,C2
5613001,302,HINDI CORE,091,A1
5613001,055,ACCOUNTANCY,079,A2
5613001,030,ECONOMICS,053,C1
5613001,054,BUSINESS STUDIES,093,A1
5613001,500,WORK EXPERIENCE,---,A1
5613001,502,PHY & HEALTH EDUCA,---,A1
5613001,503,GENERAL STUDIES,---,A1
5613001,"",Result: PASS,"",""
5613002,301,ENGLISH CORE,052,C2
5613002,054,BUSINESS STUDIES,066,C1
5613002,055,ACCOUNTANCY,078,A2
5613002,030,ECONOMICS,056,B2
5613002,041,MATHEMATICS,034,D2
5613002,500,WORK EXPERIENCE,---,A1
5613002,502,PHY & HEALTH EDUCA,---,A1
5613002,503,GENERAL STUDIES,---,A1
5613002,"",Result: PASS,"",""
5613003,301,ENGLISH CORE,073,B2
5613003,054,BUSINESS STUDIES,054,C2
5613003,055,ACCOUNTANCY,055,C2
5613003,030,ECONOMICS,045,C2
5613003,048,PHYSICAL EDUCATION,075,B2
5613003,500,WORK EXPERIENCE,---,A1
5613003,502,PHY & HEALTH EDUCA,---,A1
5613003,503,GENERAL STUDIES,---,A1
5613003,"",Result: PASS,"",""
5613004,301,ENGLISH CORE,059,C2
5613004,054,BUSINESS STUDIES,083,B1
5613004,055,ACCOUNTANCY,076,B1
5613004,030,ECONOMICS,056,B2
5613004,048,PHYSICAL EDUCATION,074,B2
5613004,500,WORK EXPERIENCE,---,A1
5613004,502,PHY & HEALTH EDUCA,---,A1
5613004,503,GENERAL STUDIES,---,A1
5613004,"",Result: PASS,"",""
5613005,301,ENGLISH CORE,067,C1
5613005,054,BUSINESS STUDIES,079,B1
5613005,055,ACCOUNTANCY,076,B1
5613005,030,ECONOMICS,066,B1
5613005,048,PHYSICAL EDUCATION,077,B1
5613005,500,WORK EXPERIENCE,---,A1
5613005,502,PHY & HEALTH EDUCA,---,A1
5613005,503,GENERAL STUDIES,---,A2
5613005,"",Result: PASS,"",""
5613006,301,ENGLISH CORE,067,C1
5613006,054,BUSINESS STUDIES,039,D2
5613006,055,ACCOUNTANCY,068,B2
5613006,030,ECONOMICS,041,C2
5613006,083,COMPUTER SCIENCE,081,B1
5613006,500,WORK EXPERIENCE,---,A1
5613006,502,PHY & HEALTH EDUCA,---,A2
5613006,503,GENERAL STUDIES,---,A1
5613006,"",Result: PASS,"",""
5613007,301,ENGLISH CORE,057,C2
5613007,054,BUSINESS STUDIES,074,B2
5613007,055,ACCOUNTANCY,073,B1
5613007,030,ECONOMICS,043,C2
5613007,083,COMPUTER SCIENCE,073,C1
5613007,500,WORK EXPERIENCE,---,A1
5613007,502,PHY & HEALTH EDUCA,---,A1
5613007,503,GENERAL STUDIES,---,A1
5613007,"",Result: PASS,"",""
5613008,301,ENGLISH CORE,072,B2
5613008,048,PHYSICAL EDUCATION,092,A1
5613008,055,ACCOUNTANCY,074,B1
5613008,030,ECONOMICS,077,A2
5613008,054,BUSINESS STUDIES,093,A1
5613008,500,WORK EXPERIENCE,---,A2
5613008,502,PHY & HEALTH EDUCA,---,A1
5613008,503,GENERAL STUDIES,---,A1
5613008,"",Result: PASS,"",""
5613009,301,ENGLISH CORE,075,B2
5613009,054,BUSINESS STUDIES,079,B1
5613009,055,ACCOUNTANCY,069,B1
5613009,030,ECONOMICS,066,B1
5613009,041,MATHEMATICS,033,D2
5613009,500,WORK EXPERIENCE,---,A1
5613009,502,PHY & HEALTH EDUCA,---,A1
5613009,503,GENERAL STUDIES,---,A1
5613009,"",Result: PASS,"",""
5613010,301,ENGLISH CORE,085,A2
5613010,302,HINDI CORE,070,B2
5613010,055,ACCOUNTANCY,059,C1
5613010,030,ECONOMICS,041,C2
5613010,054,BUSINESS STUDIES,066,C1
5613010,500,WORK EXPERIENCE,---,A1
5613010,502,PHY & HEALTH EDUCA,---,A1
5613010,503,GENERAL STUDIES,---,A1
5613010,"",Result: PASS,"",""
5613011,301,ENGLISH CORE,070,B2
5613011,054,BUSINESS STUDIES,080,B1
5613011,055,ACCOUNTANCY,060,C1
5613011,030,ECONOMICS,042,C2
5613011,083,COMPUTER SCIENCE,055,D2
5613011,500,WORK EXPERIENCE,---,A1
5613011,502,PHY & HEALTH EDUCA,---,A1
5613011,503,GENERAL STUDIES,---,A1
5613011,"",Result: PASS,"",""
5613012,301,ENGLISH CORE,070,B2
5613012,048,PHYSICAL EDUCATION,095,A1
5613012,055,ACCOUNTANCY,072,B1
5613012,030,ECONOMICS,074,A2
5613012,054,BUSINESS STUDIES,083,B1
5613012,500,WORK EXPERIENCE,---,A1
5613012,502,PHY & HEALTH EDUCA,---,A1
5613012,503,GENERAL STUDIES,---,A1
5613012,"",Result: PASS,"",""
5613013,301,ENGLISH CORE,072,B2
5613013,302,HINDI CORE,092,A1
5613013,055,ACCOUNTANCY,082,A2
5613013,030,ECONOMICS,083,A2
