5677000,301,ENGLISH CORE,067,C1,false
5677000,041,MATHEMATICS,033,D2,false
5677000,042,PHYSICS,050,D2,false
5677000,043,CHEMISTRY,069,C1,false
5677000,083,COMPUTER SCIENCE,068,C2,false
5677000,500,WORK EXPERIENCE,---,C2,false
5677000,502,PHY & HEALTH EDUCA,---,D1,false
5677000,503,GENERAL STUDIES,---,B2,false
5677000,"",Result: PASS,"","",false
5677001,301,ENGLISH CORE,087,A2,false
5677001,083,COMPUTER SCIENCE,080,B2,false
5677001,042,PHYSICS,070,B1,false
5677001,043,CHEMISTRY,088,A2,false
5677001,041,MATHEMATICS,076,B1,false
5677001,500,WORK EXPERIENCE,---,C2,false
5677001,502,PHY & HEALTH EDUCA,---,D1,false
5677001,503,GENERAL STUDIES,---,A1,false
5677001,"",Result: PASS,"","",false
5677002,301,ENGLISH CORE,095,A1,false
5677002,302,HINDI CORE,086,A2,false
5677002,027,HISTORY,070,A2,false
5677002,029,GEOGRAPHY,095,A1,false
5677002,030,ECONOMICS,095,A1,false
5677002,500,WORK EXPERIENCE,---,A2,false
5677002,502,PHY & HEALTH EDUCA,---,A2,false
5677002,503,GENERAL STUDIES,---,A1,false
5677002,"",Result: PASS,"","",false
5677003,301,ENGLISH CORE,040,D2,false
5677003,302,HINDI CORE,039,D2,false
5677003,027,HISTORY,042,C2,false
5677003,029,GEOGRAPHY,066,B2,false
5677003,030,ECONOMICS,042,C2,false
5677003,500,WORK EXPERIENCE,---,A2,false
5677003,502,PHY & HEALTH EDUCA,---,B2,false
5677003,503,GENERAL STUDIES,---,B2,false
5677003,048,PHYSICAL EDUCATION,060,D1,true
5677003,"",Result: PASS,"","",true
5677004,301,ENGLISH CORE,057,C2,false
5677004,041,MATHEMATICS,044,C2,false
5677004,030,ECONOMICS,056,B2,false
5677004,054,BUSINESS STUDIES,039,D2,false
5677004,055,ACCOUNTANCY,071,B1,false
5677004,500,WORK EXPERIENCE,---,C1,false
5677004,502,PHY & HEALTH EDUCA,---,B1,false
5677004,503,GENERAL STUDIES,---,A2,false
5677004,"",Result: PASS,"","",false
