5673000,041,MATHEMATICS,"",""
5673000,"",Result: ABST,"",""
5673001,041,MATHEMATICS,"",""
5673001,"",Result: ABST,"",""
5673002,041,MATHEMATICS,"",""
5673002,043,CHEMISTRY,"",""
5673002,"",Result: ABST,"",""
5673003,301,ENGLISH CORE,"",""
5673003,302,HINDI CORE,"",""
5673003,042,PHYSICS,"",""
5673003,043,CHEMISTRY,"",""
5673003,044,BIOLOGY,"",""
5673003,"",Result: ABST,"",""
5673004,041,MATHEMATICS,043,D1
5673004,042,PHYSICS,068,B2
5673004,"",Result: XXXX,"",""
5673005,042,PHYSICS,025FT,E
5673005,048,PHYSICAL EDUCATION,057,D1
5673005,"",Result: XXXX,"",""
5673006,301,ENGLISH CORE,085,A2
5673006,048,PHYSICAL EDUCATION,068,C1
5673006,042,PHYSICS,061,C1
5673006,043,CHEMISTRY,062,C2
5673006,041,MATHEMATICS,066,B1
5673006,"",Result: XXXX,"",""
5673007,041,MATHEMATICS,"",""
5673007,042,PHYSICS,"",""
5673007,"",Result: ABST,"",""
5673008,041,MATHEMATICS,"",""
5673008,042,PHYSICS,"",""
5673008,"",Result: ABST,"",""
5673009,041,MATHEMATICS,058,B2
5673009,042,PHYSICS,057,C2
5673009,043,CHEMISTRY,083,B1
5673009,"",Result: XXXX,"",""
5673010,041,MATHEMATICS,008F,E
5673010,042,PHYSICS,030FT,E
5673010,"",Result: XXXX,"",""
5673011,041,MATHEMATICS,016F,E
5673011,"",Result: XXXX,"",""
5673012,041,MATHEMATICS,047,C2
5673012,"",Result: XXXX,"",""
5673013,301,ENGLISH CORE,051,D1
5673013,048,PHYSICAL EDUCATION,056,D1
5673013,"",Result: XXXX,"",""
5673014,301,ENGLISH CORE,"",""
5673014,302,HINDI CORE,"",""
5673014,041,MATHEMATICS,"",""
5673014,042,PHYSICS,"",""
5673014,043,CHEMISTRY,"",""
5673014,"",Result: ABST,"",""
5673015,041,MATHEMATICS,"",""
5673015,"",Result: ABST,"",""
5673016,041,MATHEMATICS,077,A2
5673016,"",Result: XXXX,"",""
5673017,041,MATHEMATICS,"",""
5673017,042,PHYSICS,"",""
5673017,043,CHEMISTRY,"",""
5673017,"",Result: ABST,"",""
5673018,154,BUSINESS STUDIES,055,C2
5673018,030,ECONOMICS,046,C1
5673018,"",Result: XXXX,"",""
5673019,302,HINDI CORE,081,A2
5673019,044,BIOLOGY,056,D1
5673019,"",Result: XXXX,"",""
5673020,301,ENGLISH CORE,041,D2
5673020,041,MATHEMATICS,007F,E
5673020,042,PHYSICS,055,D1
5673020,043,CHEMISTRY,061,C2
5673020,"",Result: XXXX,"",""
5673021,041,MATHEMATICS,059,B2
5673021,042,PHYSICS,064,B2
5673021,043,CHEMISTRY,073,B2
5673021,048,PHYSICAL EDUCATION,076,B2
5673021,"",Result: XXXX,"",""
5673022,041,MATHEMATICS,"",""
5673022,"",Result: ABST,"",""
5673023,041,MATHEMATICS,009F,E
5673023,042,PHYSICS,043FT,E
5673023,"",Result: XXXX,"",""
5673024,041,MATHEMATICS,051,C1
5673024,"",Result: XXXX,"",""
5673025,042,PHYSICS,030FT,E
5673025,043,CHEMISTRY,052,D2
5673025,"",Result: XXXX,"",""
5673026,041,MATHEMATICS,036,D1
5673026,042,PHYSICS,058,C2
5673026,"",Result: XXXX,"",""
5673027,041,MATHEMATICS,"",""
5673027,042,PHYSICS,"",""
5673027,043,CHEMISTRY,"",""
5673027,"",Result: ABST,"",""
5673028,301,ENGLISH CORE,"",""
5673028,302,HINDI CORE,"",""
5673028,042,PHYSICS,"",""
5673028,043,CHEMISTRY,"",""
5673028,041,MATHEMATICS,"",""
5673028,"",Result: ABST,"",""
5673029,043,CHEMISTRY,068,C1
5673029,044,BIOLOGY,078,B2
5673029,302,HINDI CORE,081,A2
5673029,"",Result: XXXX,"",""
5673030,041,MATHEMATICS,021F,E
5673030,"",Result: XXXX,"",""
5673031,042,PHYSICS,"",""
5673031,043,CHEMISTRY,"",""
5673031,041,MATHEMATICS,"",""
5673031,048,PHYSICAL EDUCATION,"",""
5673031,301,ENGLISH CORE,"",""
5673031,"",Result: ABST,"",""
5673032,041,MATHEMATICS,005F,E
5673032,"",Result: XXXX,"",""
