5686000,301,ENGLISH CORE,040,D2,false
5686000,042,PHYSICS,038FT,E,false
5686000,043,CHEMISTRY,052,D2,false
5686000,302,HINDI CORE,051,D1,false
5686000,048,PHYSICAL EDUCATION,051,D2,false
5686000,500,WORK EXPERIENCE,---,B1,false
5686000,502,PHY & HEALTH EDUCA,---,B1,false
5686000,503,GENERAL STUDIES,---,B2,false
5686000,041,MATHEMATICS,005 F,E,true
5686000,"",Result: COMP,"","",true
5686001,301,ENGLISH CORE,077,B1,false
5686001,042,PHYSICS,069,B2,false
5686001,043,CHEMISTRY,067,C1,false
5686001,041,MATHEMATICS,060,B2,false
5686001,048,PHYSICAL EDUCATION,084,A2,false
5686001,500,WORK EXPERIENCE,---,A1,false
5686001,502,PHY & HEALTH EDUCA,---,B1,false
5686001,503,GENERAL STUDIES,---,A2,false
5686001,067,MULTIMEDIA & WEB T,065,C2,true
5686001,"",Result: PASS,"","",true
5686002,301,ENGLISH CORE,084,A2,false
5686002,042,PHYSICS,095,A1,false
5686002,043,CHEMISTRY,095,A1,false
5686002,041,MATHEMATICS,095,A1,false
5686002,048,PHYSICAL EDUCATION,084,A2,false
5686002,500,WORK EXPERIENCE,---,A1,false
5686002,502,PHY & HEALTH EDUCA,---,A1,false
5686002,503,GENERAL STUDIES,---,A2,false
5686002,067,MULTIMEDIA & WEB T,079,B1,true
5686002,"",Result: PASS,"","",true
5686003,301,ENGLISH CORE,079,B1,false
5686003,042,PHYSICS,092,A1,false
5686003,043,CHEMISTRY,087,A2,false
5686003,041,MATHEMATICS,095,A1,false
5686003,048,PHYSICAL EDUCATION,086,A2,false
5686003,500,WORK EXPERIENCE,---,A1,false
5686003,502,PHY & HEALTH EDUCA,---,A2,false
5686003,503,GENERAL STUDIES,---,A1,false
5686003,067,MULTIMEDIA & WEB T,076,B2,true
5686003,"",Result: PASS,"","",true
5686004,301,ENGLISH CORE,076,B1,false
5686004,067,MULTIMEDIA & WEB T,053,D2,false
5686004,043,CHEMISTRY,053,D2,false
5686004,041,MATHEMATICS,013F,E,false
5686004,048,PHYSICAL EDUCATION,078,B1,false
5686004,500,WORK EXPERIENCE,---,B1,false
5686004,502,PHY & HEALTH EDUCA,---,B1,false
5686004,503,GENERAL STUDIES,---,B2,false
5686004,042,PHYSICS,036 FT,E,true
5686004,"",Result: COMP,"","",true
5686005,301,ENGLISH CORE,071,B2,false
5686005,042,PHYSICS,061,C1,false
5686005,043,CHEMISTRY,064,C2,false
5686005,041,MATHEMATICS,056,C1,false
5686005,048,PHYSICAL EDUCATION,075,B2,false
5686005,500,WORK EXPERIENCE,---,B1,false
5686005,502,PHY & HEALTH EDUCA,---,B1,false
5686005,503,GENERAL STUDIES,---,B2,false
5686005,067,MULTIMEDIA & WEB T,058,D1,true
5686005,"",Result: PASS,"","",true
5686006,301,ENGLISH CORE,041,D2,false
5686006,042,PHYSICS,050,D2,false
5686006,043,CHEMISTRY,037FT,E,false
5686006,067,MULTIMEDIA & WEB T,052,D2,false
5686006,048,PHYSICAL EDUCATION,053,D2,false
5686006,500,WORK EXPERIENCE,---,C1,false
5686006,502,PHY & HEALTH EDUCA,---,C2,false
5686006,503,GENERAL STUDIES,---,C1,false
5686006,041,MATHEMATICS,013 F,E,true
5686006,"",Result: COMP,"","",true
5686007,301,ENGLISH CORE,067,C1,false
5686007,042,PHYSICS,071,B1,false
5686007,043,CHEMISTRY,060,C2,false
5686007,041,MATHEMATICS,080,A2,false
5686007,048,PHYSICAL EDUCATION,076,B2,false
5686007,500,WORK EXPERIENCE,---,A1,false
5686007,502,PHY & HEALTH EDUCA,---,A2,false
5686007,503,GENERAL STUDIES,---,A2,false
5686007,067,MULTIMEDIA & WEB T,069,C1,true
5686007,"",Result: PASS,"","",true
5686008,301,ENGLISH CORE,046,D1,false
5686008,042,PHYSICS,037FT,E,false
5686008,043,CHEMISTRY,036FT,E,false
5686008,041,MATHEMATICS,005F,E,false
5686008,048,PHYSICAL EDUCATION,053,D2,false
5686008,500,WORK EXPERIENCE,---,C1,false
5686008,502,PHY & HEALTH EDUCA,---,C2,false
5686008,503,GENERAL STUDIES,---,C1,false
5686008,067,MULTIMEDIA & WEB T,040 FT,E,true
5686008,"",Result: FAIL,"","",true
5686009,301,ENGLISH CORE,040,D2,false
5686009,042,PHYSICS,031FT,E,false
5686009,043,CHEMISTRY,031FT,E,false
5686009,041,MATHEMATICS,003F,E,false
5686009,048,PHYSICAL EDUCATION,037FT,E,false
5686009,500,WORK EXPERIENCE,---,C1,false
5686009,502,PHY & HEALTH EDUCA,---,C2,false
5686009,503,GENERAL STUDIES,---,C1,false
5686009,067,MULTIMEDIA & WEB T,038 FT,E,true
5686009,"",Result: FAIL,"","",true
5686010,301,ENGLISH CORE,041,D2,false
5686010,042,PHYSICS,039FT,E,false
5686010,043,CHEMISTRY,041FT,E,false
5686010,041,MATHEMATICS,014F,E,false
5686010,048,PHYSICAL EDUCATION,060,D1,false
5686010,500,WORK EXPERIENCE,---,B1,false
5686010,502,PHY & HEALTH EDUCA,---,B2,false
5686010,503,GENERAL STUDIES,---,B1,false
5686010,067,MULTIMEDIA & WEB T,044 FT,E,true
5686010,"",Result: FAIL,"","",true
5686011,301,ENGLISH CORE,070,B2,false
5686011,042,PHYSICS,054,D1,false
5686011,043,CHEMISTRY,062,C2,false
5686011,041,MATHEMATICS,033,D2,false
5686011,048,PHYSICAL EDUCATION,067,C1,false
5686011,500,WORK EXPERIENCE,---,B1,false
5686011,502,PHY & HEALTH EDUCA,---,B1,false
5686011,503,GENERAL STUDIES,---,B2,false
5686011,067,MULTIMEDIA & WEB T,054,D2,true
5686011,"",Result: PASS,"","",true
5686012,301,ENGLISH CORE,077,B1,false
5686012,042,PHYSICS,088,A1,false
5686012,043,CHEMISTRY,095,A1,false
5686012,041,MATHEMATICS,095,A1,false
5686012,048,PHYSICAL EDUCATION,085,A2,false
5686012,500,WORK EXPERIENCE,---,A1,false
5686012,502,PHY & HEALTH EDUCA,---,A1,false
5686012,503,GENERAL STUDIES,---,A2,false
5686012,067,MULTIMEDIA & WEB T,073,B2,true
5686012,"",Result: PASS,"","",true
5686013,301,ENGLISH CORE,095,A1,false
5686013,042,PHYSICS,083,A2,false
5686013,043,CHEMISTRY,089,A2,false
