5685000,301,ENGLISH CORE,083,A2
5685000,042,PHYSICS,078,A2
5685000,043,CHEMISTRY,067,C1
5685000,041,MATHEMATICS,039,D1
5685000,044,BIOLOGY,060,D1
5685000,500,WORK EXPERIENCE,---,A2
5685000,502,PHY & HEALTH EDUCA,---,A2
5685000,503,GENERAL STUDIES,---,A2
5685000,Additional Subject
5685000,048,PHYSICAL EDUCATION,079,B1
5685000,"",Result: PASS,"",""
5685001,301,ENGLISH CORE,094,A1
5685001,302,HINDI CORE,091,A1
5685001,042,PHYSICS,056,C2
5685001,043,CHEMISTRY,067,C1
5685001,044,BIOLOGY,056,D1
5685001,500,WORK EXPERIENCE,---,A2
5685001,502,PHY & HEALTH EDUCA,---,B1
5685001,503,GENERAL STUDIES,---,A2
5685001,Additional Subject
5685001,048,PHYSICAL EDUCATION,087,A2
5685001,"",Result: PASS,"",""
5685002,301,ENGLISH CORE,093,A1
5685002,042,PHYSICS,095,A1
5685002,043,CHEMISTRY,100,A1
5685002,041,MATHEMATICS,095,A1
5685002,044,BIOLOGY,099,A1
5685002,500,WORK EXPERIENCE,---,A1
5685002,502,PHY & HEALTH EDUCA,---,A1
5685002,503,GENERAL STUDIES,---,A1
5685002,Additional Subject
5685002,048,PHYSICAL EDUCATION,078,B1
5685002,"",Result: PASS,"",""
5685003,301,ENGLISH CORE,087,A2
5685003,302,HINDI CORE,081,A2
5685003,042,PHYSICS,079,A2
5685003,043,CHEMISTRY,084,A2
5685003,041,MATHEMATICS,048,C2
5685003,500,WORK EXPERIENCE,---,A1
5685003,502,PHY & HEALTH EDUCA,---,B2
5685003,503,GENERAL STUDIES,---,A1
5685003,Additional Subject
5685003,048,PHYSICAL EDUCATION,070,C1
5685003,"",Result: PASS,"",""
5685004,301,ENGLISH CORE,073,B2
5685004,302,HINDI CORE,062,C2
5685004,042,PHYSICS,065,B2
5685004,043,CHEMISTRY,078,B1
5685004,041,MATHEMATICS,072,B1
5685004,500,WORK EXPERIENCE,---,A2
5685004,502,PHY & HEALTH EDUCA,---,B1
5685004,503,GENERAL STUDIES,---,A1
5685004,Additional Subject
5685004,048,PHYSICAL EDUCATION,065,C2
5685004,"",Result: PASS,"",""
5685005,301,ENGLISH CORE,083,A2
5685005,302,HINDI CORE,092,A1
5685005,042,PHYSICS,075,B1
5685005,043,CHEMISTRY,090,A2
5685005,041,MATHEMATICS,048,C2
5685005,500,WORK EXPERIENCE,---,A2
5685005,502,PHY & HEALTH EDUCA,---,B1
5685005,503,GENERAL STUDIES,---,A1
5685005,Additional Subject
5685005,048,PHYSICAL EDUCATION,079,B1
5685005,"",Result: PASS,"",""
5685006,301,ENGLISH CORE,063,C1
5685006,302,HINDI CORE,062,C2
5685006,042,PHYSICS,032FT,E
5685006,043,CHEMISTRY,026FT,E
5685006,041,MATHEMATICS,007F,E
5685006,500,WORK EXPERIENCE,---,B1
5685006,502,PHY & HEALTH EDUCA,---,A2
5685006,503,GENERAL STUDIES,---,B2
5685006,Additional Subject
5685006,048,PHYSICAL EDUCATION,044 FT,E
5685006,"",Result: FAIL,"",""
5685007,301,ENGLISH CORE,066,C1
5685007,054,BUSINESS STUDIES,086,A2
5685007,055,ACCOUNTANCY,077,B1
5685007,030,ECONOMICS,071,B1
5685007,065,INFORMATICS PRAC.,093,A2
5685007,500,WORK EXPERIENCE,---,A1
5685007,502,PHY & HEALTH EDUCA,---,A1
5685007,503,GENERAL STUDIES,---,A1
5685007,Additional Subject
5685007,048,PHYSICAL EDUCATION,060,D1
5685007,"",Result: PASS,"",""
5685008,301,ENGLISH CORE,071,B2
5685008,054,BUSINESS STUDIES,086,A2
5685008,055,ACCOUNTANCY,056,C1
5685008,030,ECONOMICS,060,B2
5685008,029,GEOGRAPHY,078,A2
5685008,500,WORK EXPERIENCE,---,A2
5685008,502,PHY & HEALTH EDUCA,---,B2
5685008,503,GENERAL STUDIES,---,B2
5685008,Additional Subject
5685008,048,PHYSICAL EDUCATION,062,C2
5685008,"",Result: PASS,"",""
5685009,301,ENGLISH CORE,091,A1
5685009,054,BUSINESS STUDIES,097,A1
5685009,055,ACCOUNTANCY,080,A2
5685009,030,ECONOMICS,089,A1
5685009,029,GEOGRAPHY,095,A1
5685009,500,WORK EXPERIENCE,---,A1
5685009,502,PHY & HEALTH EDUCA,---,A1
5685009,503,GENERAL STUDIES,---,A1
5685009,Additional Subject
5685009,048,PHYSICAL EDUCATION,078,B1
5685009,"",Result: PASS,"",""
5685010,301,ENGLISH CORE,058,C2
5685010,054,BUSINESS STUDIES,094,A1
5685010,055,ACCOUNTANCY,061,C1
5685010,030,ECONOMICS,042,C2
5685010,065,INFORMATICS PRAC.,069,C2
5685010,500,WORK EXPERIENCE,---,A2
5685010,502,PHY & HEALTH EDUCA,---,B1
5685010,503,GENERAL STUDIES,---,A2
5685010,Additional Subject
5685010,048,PHYSICAL EDUCATION,051,D2
5685010,"",Result: PASS,"",""
5685011,301,ENGLISH CORE,061,C1
5685011,054,BUSINESS STUDIES,095,A1
5685011,055,ACCOUNTANCY,060,C1
5685011,030,ECONOMICS,033,D2
5685011,065,INFORMATICS PRAC.,083,B2
5685011,500,WORK EXPERIENCE,---,A2
5685011,502,PHY & HEALTH EDUCA,---,B1
5685011,503,GENERAL STUDIES,---,A2
5685011,Additional Subject
5685011,048,PHYSICAL EDUCATION,062,C2
5685011,"",Result: PASS,"",""
5685012,301,ENGLISH CORE,"",""
5685012,054,BUSINESS STUDIES,"",""
5685012,055,ACCOUNTANCY,"",""
5685012,048,PHYSICAL EDUCATION,"",""
5685012,065,INFORMATICS PRAC.,"",""
5685012,500,WORK EXPERIENCE,---,""
5685012,502,PHY & HEALTH EDUCA,---,""
5685012,503,GENERAL STUDIES,---,""
5685012,Additional Subject
5685012,030,ECONOMICS,"",""
5685012,"",Result: ABST,"",""
5685013,301,ENGLISH CORE,063,C1
5685013,054,BUSINESS STUDIES,077,B1
5685013,055,ACCOUNTANCY,054,C2
5685013,030,ECONOMICS,041,C2
5685013,065,INFORMATICS PRAC.,069,C2
5685013,500,WORK EXPERIENCE,---,A1
5685013,502,PHY & HEALTH EDUCA,---,A1
5685013,503,GENERAL STUDIES,---,A1
5685013,Additional Subject
5685013,048,PHYSICAL EDUCATION,051,D2
5685013,"",Result: PASS,"",""
5685014,301,ENGLISH CORE,087,A2
5685014,054,BUSINESS STUDIES,095,A1
5685014,055,ACCOUNTANCY,064,B2
5685014,030,ECONOMICS,044,C2
5685014,029,GEOGRAPHY,090,A1
5685014,500,WORK EXPERIENCE,---,A2
5685014,502,PHY & HEALTH EDUCA,---,B1
5685014,503,GENERAL STUDIES,---,A2
5685014,Additional Subject
5685014,048,PHYSICAL EDUCATION,086,A2
5685014,"",Result: PASS,"",""
5685015,301,ENGLISH CORE,067,C1
5685015,054,BUSINESS STUDIES,066,C1
5685015,055,ACCOUNTANCY,054,C2
5685015,030,ECONOMICS,041,C2
5685015,029,GEOGRAPHY,063,C1
5685015,500,WORK EXPERIENCE,---,A2
5685015,502,PHY & HEALTH EDUCA,---,B2
5685015,503,GENERAL STUDIES,---,B2
5685015,Additional Subject
5685015,048,PHYSICAL EDUCATION,065,C2
5685015,"",Result: PASS,"",""
5685016,301,ENGLISH CORE,077,B1
5685016,054,BUSINESS STUDIES,091,A2
5685016,055,ACCOUNTANCY,068,B2
5685016,030,ECONOMICS,041,C2
5685016,029,GEOGRAPHY,075,B1
5685016,500,WORK EXPERIENCE,---,A2
5685016,502,PHY & HEALTH EDUCA,---,B2
5685016,503,GENERAL STUDIES,---,B1
5685016,Additional Subject
5685016,048,PHYSICAL EDUCATION,075,B2
5685016,"",Result: PASS,"",""
5685017,301,ENGLISH CORE,088,A2
5685017,054,BUSINESS STUDIES,095,A1
5685017,055,ACCOUNTANCY,062,B2
5685017,030,ECONOMICS,042,C2
5685017,029,GEOGRAPHY,080,A2
5685017,500,WORK EXPERIENCE,---,A1
5685017,502,PHY & HEALTH EDUCA,---,A1
5685017,503,GENERAL STUDIES,---,A1
5685017,Additional Subject
5685017,048,PHYSICAL EDUCATION,079,B1
5685017,"",Result: PASS,"",""
5685018,301,ENGLISH CORE,074,B2
