5640000,301,ENGLISH CORE,066,C1
5640000,083,COMPUTER SCIENCE,038FT,E
5640000,055,ACCOUNTANCY,032FT,E
5640000,054,BUSINESS STUDIES,046,D1
5640000,030,ECONOMICS,004F,E
5640000,500,WORK EXPERIENCE,---,B1
5640000,502,PHY & HEALTH EDUCA,---,B2
5640000,503,GENERAL STUDIES,---,B2
5640000,"",Result: FAIL,"",""
5640001,301,ENGLISH CORE,040,D2
5640001,048,PHYSICAL EDUCATION,037FT,E
5640001,055,ACCOUNTANCY,029FT,E
5640001,054,BUSINESS STUDIES,013FT,E
5640001,030,ECONOMICS,009F,E
5640001,500,WORK EXPERIENCE,---,B1
5640001,502,PHY & HEALTH EDUCA,---,C1
5640001,503,GENERAL STUDIES,---,C1
5640001,"",Result: FAIL,"",""
5640002,301,ENGLISH CORE,081,B1
5640002,048,PHYSICAL EDUCATION,081,B1
5640002,055,ACCOUNTANCY,057,C1
5640002,054,BUSINESS STUDIES,067,B2
5640002,030,ECONOMICS,083,A2
5640002,500,WORK EXPERIENCE,---,A2
5640002,502,PHY & HEALTH EDUCA,---,A1
5640002,503,GENERAL STUDIES,---,A2
5640002,"",Result: PASS,"",""
5640003,301,ENGLISH CORE,"",""
5640003,048,PHYSICAL EDUCATION,"",""
5640003,055,ACCOUNTANCY,"",""
5640003,054,BUSINESS STUDIES,"",""
5640003,030,ECONOMICS,"",""
5640003,500,WORK EXPERIENCE,---,""
5640003,502,PHY & HEALTH EDUCA,---,""
5640003,503,GENERAL STUDIES,---,""
5640003,"",Result: ABST,"",""
5640004,301,ENGLISH CORE,040,D2
5640004,302,HINDI CORE,035,D2
5640004,055,ACCOUNTANCY,018FT,E
5640004,054,BUSINESS STUDIES,017FT,E
5640004,030,ECONOMICS,000F,E
5640004,500,WORK EXPERIENCE,---,B1
5640004,502,PHY & HEALTH EDUCA,---,B1
5640004,503,GENERAL STUDIES,---,C2
5640004,"",Result: FAIL,"",""
5640005,301,ENGLISH CORE,046,D1
5640005,302,HINDI CORE,071,B2
5640005,055,ACCOUNTANCY,026FT,E
5640005,054,BUSINESS STUDIES,045,D1
5640005,030,ECONOMICS,033,D2
5640005,500,WORK EXPERIENCE,---,B2
5640005,502,PHY & HEALTH EDUCA,---,A1
5640005,503,GENERAL STUDIES,---,B1
5640005,"",Result: COMP,"",""
5640006,301,ENGLISH CORE,020F,E
5640006,048,PHYSICAL EDUCATION,057,D1
5640006,055,ACCOUNTANCY,029FT,E
5640006,054,BUSINESS STUDIES,041,D2
5640006,030,ECONOMICS,018F,E
5640006,500,WORK EXPERIENCE,---,B2
5640006,502,PHY & HEALTH EDUCA,---,B1
5640006,503,GENERAL STUDIES,---,B1
5640006,"",Result: FAIL,"",""
5640007,301,ENGLISH CORE,070,B2
5640007,048,PHYSICAL EDUCATION,082,A2
5640007,055,ACCOUNTANCY,071,B1
5640007,054,BUSINESS STUDIES,053,C2
5640007,030,ECONOMICS,088,A1
5640007,500,WORK EXPERIENCE,---,A1
5640007,502,PHY & HEALTH EDUCA,---,A1
5640007,503,GENERAL STUDIES,---,A1
5640007,"",Result: PASS,"",""
5640008,301,ENGLISH CORE,069,B2
5640008,048,PHYSICAL EDUCATION,084,A2
5640008,055,ACCOUNTANCY,057,C1
5640008,054,BUSINESS STUDIES,071,B2
5640008,030,ECONOMICS,051,C1
5640008,500,WORK EXPERIENCE,---,A1
5640008,502,PHY & HEALTH EDUCA,---,A1
5640008,503,GENERAL STUDIES,---,B1
5640008,"",Result: PASS,"",""
5640009,301,ENGLISH CORE,072,B2
5640009,302,HINDI CORE,082,A2
5640009,055,ACCOUNTANCY,074,B1
5640009,054,BUSINESS STUDIES,079,B1
5640009,030,ECONOMICS,068,B1
5640009,500,WORK EXPERIENCE,---,A2
5640009,502,PHY & HEALTH EDUCA,---,A1
5640009,503,GENERAL STUDIES,---,A1
5640009,"",Result: PASS,"",""
5640010,301,ENGLISH CORE,047,D1
5640010,083,COMPUTER SCIENCE,036FT,E
5640010,055,ACCOUNTANCY,027FT,E
5640010,054,BUSINESS STUDIES,011FT,E
5640010,030,ECONOMICS,022F,E
5640010,500,WORK EXPERIENCE,---,B1
5640010,502,PHY & HEALTH EDUCA,---,B2
5640010,503,GENERAL STUDIES,---,B1
5640010,"",Result: FAIL,"",""
5640011,301,ENGLISH CORE,051,D1
5640011,083,COMPUTER SCIENCE,050,D2
5640011,055,ACCOUNTANCY,044,D2
5640011,054,BUSINESS STUDIES,038,D2
5640011,030,ECONOMICS,013F,E
5640011,500,WORK EXPERIENCE,---,B1
5640011,502,PHY & HEALTH EDUCA,---,B2
5640011,503,GENERAL STUDIES,---,B1
5640011,"",Result: COMP,"",""
5640012,301,ENGLISH CORE,047,D1
5640012,041,MATHEMATICS,004F,E
5640012,042,PHYSICS,038FT,E
5640012,043,CHEMISTRY,034FT,E
5640012,083,COMPUTER SCIENCE,034FT,E
5640012,500,WORK EXPERIENCE,---,B1
5640012,502,PHY & HEALTH EDUCA,---,B1
5640012,503,GENERAL STUDIES,---,B1
5640012,"",Result: FAIL,"",""
5640013,301,ENGLISH CORE,015F,E
5640013,041,MATHEMATICS,003F,E
5640013,042,PHYSICS,030FT,E
5640013,043,CHEMISTRY,033FT,E
5640013,048,PHYSICAL EDUCATION,037FT,E
5640013,500,WORK EXPERIENCE,---,B1
5640013,502,PHY & HEALTH EDUCA,---,B1
5640013,503,GENERAL STUDIES,---,B1
5640013,"",Result: FAIL,"",""
5640014,301,ENGLISH CORE,060,C2
5640014,041,MATHEMATICS,035,D2
5640014,042,PHYSICS,055,D1
5640014,043,CHEMISTRY,048,D2
5640014,083,COMPUTER SCIENCE,054,D2
5640014,500,WORK EXPERIENCE,---,A2
5640014,502,PHY & HEALTH EDUCA,---,B1
5640014,503,GENERAL STUDIES,---,B1
5640014,"",Result: PASS,"",""
5640015,301,ENGLISH CORE,033,D2
5640015,302,HINDI CORE,055,D1
5640015,030,ECONOMICS,007F,E
5640015,054,BUSINESS STUDIES,038,D2
5640015,055,ACCOUNTANCY,044,D2
5640015,500,WORK EXPERIENCE,---,B1
5640015,502,PHY & HEALTH EDUCA,---,C1
5640015,503,GENERAL STUDIES,---,C1
5640015,"",Result: COMP,"",""
5640016,301,ENGLISH CORE,075,B2
5640016,302,HINDI CORE,079,B1
5640016,041,MATHEMATICS,095,A1
5640016,042,PHYSICS,066,B2
5640016,043,CHEMISTRY,093,A1
5640016,500,WORK EXPERIENCE,---,A2
5640016,502,PHY & HEALTH EDUCA,---,A2
5640016,503,GENERAL STUDIES,---,A2
5640016,"",Result: PASS,"",""
5640017,301,ENGLISH CORE,082,B1
5640017,302,HINDI CORE,067,C1
5640017,041,MATHEMATICS,052,C1
5640017,042,PHYSICS,057,C2
5640017,043,CHEMISTRY,068,C1
5640017,500,WORK EXPERIENCE,---,B1
5640017,502,PHY & HEALTH EDUCA,---,B1
5640017,503,GENERAL STUDIES,---,A1
5640017,"",Result: PASS,"",""
