5682000,301,ENGLISH CORE,075,B2
5682000,302,HINDI CORE,074,B2
5682000,030,ECONOMICS,043,C2
5682000,054,BUSINESS STUDIES,064,C1
5682000,055,ACCOUNTANCY,056,C1
5682000,500,WORK EXPERIENCE,---,A2
5682000,502,PHY & HEALTH EDUCA,---,B1
5682000,503,GENERAL STUDIES,---,A1
5682000,"",Result: PASS,"",""
5682001,301,ENGLISH CORE,055,C2
5682001,302,HINDI CORE,058,C2
5682001,030,ECONOMICS,053,C1
5682001,054,BUSINESS STUDIES,066,C1
5682001,055,ACCOUNTANCY,057,C1
5682001,500,WORK EXPERIENCE,---,A1
5682001,502,PHY & HEALTH EDUCA,---,A2
5682001,503,GENERAL STUDIES,---,B1
5682001,"",Result: PASS,"",""
5682002,301,ENGLISH CORE,046,D1
5682002,302,HINDI CORE,062,C2
5682002,030,ECONOMICS,043,C2
5682002,054,BUSINESS STUDIES,065,C1
5682002,055,ACCOUNTANCY,061,C1
5682002,500,WORK EXPERIENCE,---,A2
5682002,502,PHY & HEALTH EDUCA,---,A2
5682002,503,GENERAL STUDIES,---,A1
5682002,"",Result: PASS,"",""
5682003,301,ENGLISH CORE,049,D1
5682003,302,HINDI CORE,077,B1
5682003,030,ECONOMICS,041,C2
5682003,054,BUSINESS STUDIES,040,D2
5682003,055,ACCOUNTANCY,021FT,E
5682003,500,WORK EXPERIENCE,---,B2
5682003,502,PHY & HEALTH EDUCA,---,B1
5682003,503,GENERAL STUDIES,---,B1
5682003,"",Result: COMP,"",""
5682004,301,ENGLISH CORE,071,B2
5682004,302,HINDI CORE,090,A1
5682004,030,ECONOMICS,062,B2
5682004,054,BUSINESS STUDIES,057,C2
5682004,055,ACCOUNTANCY,064,B2
5682004,500,WORK EXPERIENCE,---,A1
5682004,502,PHY & HEALTH EDUCA,---,B2
5682004,503,GENERAL STUDIES,---,B1
5682004,"",Result: PASS,"",""
5682005,301,ENGLISH CORE,060,C2
5682005,302,HINDI CORE,071,B2
5682005,030,ECONOMICS,042,C2
5682005,054,BUSINESS STUDIES,051,C2
5682005,055,ACCOUNTANCY,046,D1
5682005,500,WORK EXPERIENCE,---,A2
5682005,502,PHY & HEALTH EDUCA,---,B1
5682005,503,GENERAL STUDIES,---,B1
5682005,"",Result: PASS,"",""
5682006,301,ENGLISH CORE,075,B2
5682006,302,HINDI CORE,079,B1
5682006,030,ECONOMICS,073,A2
5682006,054,BUSINESS STUDIES,064,C1
5682006,055,ACCOUNTANCY,064,B2
5682006,500,WORK EXPERIENCE,---,A2
5682006,502,PHY & HEALTH EDUCA,---,B1
5682006,503,GENERAL STUDIES,---,A1
5682006,"",Result: PASS,"",""
5682007,301,ENGLISH CORE,067,C1
5682007,302,HINDI CORE,085,A2
5682007,030,ECONOMICS,018F,E
5682007,054,BUSINESS STUDIES,038,D2
5682007,055,ACCOUNTANCY,045,D1
5682007,500,WORK EXPERIENCE,---,B1
5682007,502,PHY & HEALTH EDUCA,---,B1
5682007,503,GENERAL STUDIES,---,B1
5682007,"",Result: COMP,"",""
5682008,301,ENGLISH CORE,080,B1
5682008,302,HINDI CORE,081,A2
5682008,030,ECONOMICS,051,C1
5682008,054,BUSINESS STUDIES,072,B2
5682008,055,ACCOUNTANCY,064,B2
5682008,500,WORK EXPERIENCE,---,B1
5682008,502,PHY & HEALTH EDUCA,---,B2
5682008,503,GENERAL STUDIES,---,B1
5682008,"",Result: PASS,"",""
5682009,301,ENGLISH CORE,047,D1
5682009,302,HINDI CORE,062,C2
5682009,030,ECONOMICS,042,C2
5682009,054,BUSINESS STUDIES,040,D2
5682009,055,ACCOUNTANCY,062,B2
5682009,500,WORK EXPERIENCE,---,B2
5682009,502,PHY & HEALTH EDUCA,---,B1
5682009,503,GENERAL STUDIES,---,B2
5682009,"",Result: PASS,"",""
5682010,301,ENGLISH CORE,048,D1
5682010,302,HINDI CORE,080,B1
5682010,030,ECONOMICS,051,C1
5682010,054,BUSINESS STUDIES,074,B2
5682010,055,ACCOUNTANCY,057,C1
5682010,500,WORK EXPERIENCE,---,B1
5682010,502,PHY & HEALTH EDUCA,---,B2
5682010,503,GENERAL STUDIES,---,A1
5682010,"",Result: PASS,"",""
5682011,301,ENGLISH CORE,091,A1
5682011,302,HINDI CORE,077,B1
5682011,030,ECONOMICS,085,A2
5682011,054,BUSINESS STUDIES,095,A1
