5684000,301,ENGLISH CORE,040,D2,false
5684000,042,PHYSICS,050,D2,false
5684000,043,CHEMISTRY,051,D2,false
5684000,041,MATHEMATICS,049,C1,false
5684000,048,PHYSICAL EDUCATION,068,C1,false
5684000,500,WORK EXPERIENCE,---,A2,false
5684000,502,PHY & HEALTH EDUCA,---,A2,false
5684000,503,GENERAL STUDIES,---,B1,false
5684000,"",Result: PASS,"","",false
5684001,301,ENGLISH CORE,090,A1,false
5684001,042,PHYSICS,079,A2,false
5684001,043,CHEMISTRY,076,B2,false
5684001,044,BIOLOGY,076,B2,false
5684001,048,PHYSICAL EDUCATION,080,B1,false
5684001,500,WORK EXPERIENCE,---,A2,false
5684001,502,PHY & HEALTH EDUCA,---,A1,false
5684001,503,GENERAL STUDIES,---,A1,false
5684001,"",Result: PASS,"","",false
5684002,301,ENGLISH CORE,068,C1,false
5684002,055,ACCOUNTANCY,048,D1,false
5684002,054,BUSINESS STUDIES,037,D2,false
5684002,030,ECONOMICS,008F,E,false
5684002,048,PHYSICAL EDUCATION,059,D1,false
5684002,500,WORK EXPERIENCE,---,B2,false
5684002,502,PHY & HEALTH EDUCA,---,B2,false
5684002,503,GENERAL STUDIES,---,C1,false
5684002,"",Result: COMP,"","",false
5684003,301,ENGLISH CORE,047,D1,false
5684003,042,PHYSICS,037FT,E,false
5684003,043,CHEMISTRY,039FT,E,false
5684003,041,MATHEMATICS,011F,E,false
5684003,048,PHYSICAL EDUCATION,070,C1,false
5684003,500,WORK EXPERIENCE,---,B1,false
5684003,502,PHY & HEALTH EDUCA,---,A2,false
5684003,503,GENERAL STUDIES,---,B2,false
5684003,"",Result: FAIL,"","",false
5684004,301,ENGLISH CORE,058,C2,false
5684004,055,ACCOUNTANCY,047,D1,false
5684004,054,BUSINESS STUDIES,038,D2,false
5684004,030,ECONOMICS,001F,E,false
5684004,048,PHYSICAL EDUCATION,059,D1,false
5684004,500,WORK EXPERIENCE,---,A2,false
5684004,502,PHY & HEALTH EDUCA,---,A1,false
5684004,503,GENERAL STUDIES,---,B1,false
5684004,"",Result: COMP,"","",false
5684005,301,ENGLISH CORE,082,B1,false
5684005,042,PHYSICS,057,C2,false
5684005,043,CHEMISTRY,068,C1,false
5684005,044,BIOLOGY,047,D2,false
5684005,048,PHYSICAL EDUCATION,078,B1,false
5684005,500,WORK EXPERIENCE,---,A1,false
5684005,502,PHY & HEALTH EDUCA,---,A1,false
5684005,503,GENERAL STUDIES,---,A2,false
5684005,"",Result: PASS,"","",false
5684006,301,ENGLISH CORE,055,C2,false
5684006,042,PHYSICS,054,D1,false
5684006,043,CHEMISTRY,051,D2,false
5684006,041,MATHEMATICS,033,D2,false
5684006,048,PHYSICAL EDUCATION,061,D1,false
5684006,500,WORK EXPERIENCE,---,A2,false
5684006,502,PHY & HEALTH EDUCA,---,A2,false
5684006,503,GENERAL STUDIES,---,B1,false
5684006,"",Result: PASS,"","",false
5684007,301,ENGLISH CORE,090,A1,false
5684007,042,PHYSICS,060,C1,false
5684007,043,CHEMISTRY,073,B2,false
5684007,041,MATHEMATICS,072,B1,false
5684007,048,PHYSICAL EDUCATION,077,B1,false
5684007,500,WORK EXPERIENCE,---,A2,false
5684007,502,PHY & HEALTH EDUCA,---,A2,false
5684007,503,GENERAL STUDIES,---,B1,false
5684007,"",Result: PASS,"","",false
5684008,301,ENGLISH CORE,095,A1,false
5684008,055,ACCOUNTANCY,044,D2,false
5684008,054,BUSINESS STUDIES,037,D2,false
5684008,030,ECONOMICS,034,D1,false
5684008,048,PHYSICAL EDUCATION,073,B2,false
5684008,500,WORK EXPERIENCE,---,B1,false
5684008,502,PHY & HEALTH EDUCA,---,A2,false
5684008,503,GENERAL STUDIES,---,B1,false
5684008,"",Result: PASS,"","",false
5684009,301,ENGLISH CORE,"","",false
5684009,042,PHYSICS,"","",false
5684009,043,CHEMISTRY,"","",false
5684009,041,MATHEMATICS,"","",false
5684009,048,PHYSICAL EDUCATION,"","",false
5684009,500,WORK EXPERIENCE,---,"",false
5684009,502,PHY & HEALTH EDUCA,---,"",false
5684009,503,GENERAL STUDIES,---,"",false
5684009,"",Result: ABST,"","",false
5684010,301,ENGLISH CORE,094,A1,false
5684010,042,PHYSICS,072,B1,false
5684010,043,CHEMISTRY,088,A2,false
5684010,041,MATHEMATICS,083,A2,false
5684010,048,PHYSICAL EDUCATION,084,A2,false
