5679000,041,MATHEMATICS,083,A2
5679000,302,HINDI CORE,082,A2
5679000,"",Result: XXXX,"",""
5679001,041,MATHEMATICS,015F,E
5679001,043,CHEMISTRY,038FT,E
5679001,"",Result: XXXX,"",""
5679002,041,MATHEMATICS,063,B2
5679002,"",Result: XXXX,"",""
5679003,042,PHYSICS,"",""
5679003,041,MATHEMATICS,"",""
5679003,"",Result: ABST,"",""
5679004,301,ENGLISH CORE,"",""
5679004,041,MATHEMATICS,"",""
5679004,042,PHYSICS,"",""
5679004,043,CHEMISTRY,"",""
5679004,048,PHYSICAL EDUCATION,"",""
5679004,"",Result: ABST,"",""
5679005,042,PHYSICS,"",""
5679005,043,CHEMISTRY,"",""
5679005,041,MATHEMATICS,"",""
5679005,301,ENGLISH CORE,"",""
5679005,048,PHYSICAL EDUCATION,"",""
5679005,"",Result: ABST,"",""
5679006,041,MATHEMATICS,"",""
5679006,042,PHYSICS,"",""
5679006,043,CHEMISTRY,"",""
5679006,301,ENGLISH CORE,"",""
5679006,"",Result: ABST,"",""
5679007,041,MATHEMATICS,043,D1
5679007,"",Result: XXXX,"",""
5679008,041,MATHEMATICS,034,D2
5679008,042,PHYSICS,044FT,E
5679008,043,CHEMISTRY,068,C1
5679008,301,ENGLISH CORE,081,B1
5679008,083,COMPUTER SCIENCE,063,D1
5679008,"",Result: XXXX,"",""
5679009,302,HINDI CORE,"",""
5679009,043,CHEMISTRY,"",""
5679009,"",Result: ABST,"",""
5679010,041,MATHEMATICS,035,D2
5679010,042,PHYSICS,028FT,E
5679010,083,COMPUTER SCIENCE,028FT,E
5679010,301,ENGLISH CORE,ABA,E
5679010,043,CHEMISTRY,029FT,E
5679010,"",Result: XXXX,"",""
5679011,041,MATHEMATICS,060,B2
5679011,"",Result: XXXX,"",""
5679012,302,HINDI CORE,037,D2
5679012,041,MATHEMATICS,049,C1
5679012,"",Result: XXXX,"",""
5679013,041,MATHEMATICS,046,C2
5679013,042,PHYSICS,057,C2
5679013,043,CHEMISTRY,067,C1
5679013,"",Result: XXXX,"",""
5679014,041,MATHEMATICS,018F,E
5679014,"",Result: XXXX,"",""
5679015,042,PHYSICS,"",""
5679015,043,CHEMISTRY,"",""
5679015,"",Result: ABST,"",""
5679016,041,MATHEMATICS,049,C1
5679016,302,HINDI CORE,061,C2
5679016,"",Result: XXXX,"",""
5679017,301,ENGLISH CORE,077,B1
5679017,042,PHYSICS,037FT,E
5679017,043,CHEMISTRY,056,D1
5679017,041,MATHEMATICS,035,D2
5679017,"",Result: XXXX,"",""
5679018,041,MATHEMATICS,"",""
5679018,"",Result: ABST,"",""
5679019,301,ENGLISH CORE,"",""
5679019,"",Result: ABST,"",""
5679020,301,ENGLISH CORE,085,A2
5679020,041,MATHEMATICS,022F,E
5679020,042,PHYSICS,037FT,E
5679020,043,CHEMISTRY,059,C2
5679020,"",Result: XXXX,"",""
5679021,042,PHYSICS,038FT,E
5679021,043,CHEMISTRY,058,D1
5679021,041,MATHEMATICS,016F,E
5679021,"",Result: XXXX,"",""
5679022,041,MATHEMATICS,062,B2
5679022,043,CHEMISTRY,065,C1
5679022,"",Result: XXXX,"",""
5679023,041,MATHEMATICS,014F,E
5679023,302,HINDI CORE,081,A2
5679023,"",Result: XXXX,"",""
5679024,041,MATHEMATICS,035,D2
5679024,302,HINDI CORE,037,D2
5679024,"",Result: XXXX,"",""
5679025,301,ENGLISH CORE,074,B2
5679025,042,PHYSICS,037FT,E
5679025,043,CHEMISTRY,066,C1
5679025,041,MATHEMATICS,016F,E
5679025,083,COMPUTER SCIENCE,058,D1
5679025,"",Result: XXXX,"",""
5679026,041,MATHEMATICS,"",""
5679026,"",Result: ABST,"",""
5679027,041,MATHEMATICS,066,B1
5679027,042,PHYSICS,059,C1
5679027,"",Result: XXXX,"",""
5679028,041,MATHEMATICS,020F,E
5679028,043,CHEMISTRY,056,D1
5679028,"",Result: XXXX,"",""
5679029,302,HINDI CORE,061,C2
5679029,041,MATHEMATICS,012F,E
5679029,"",Result: XXXX,"",""
5679030,042,PHYSICS,055,D1
5679030,043,CHEMISTRY,065,C1
5679030,041,MATHEMATICS,014F,E
5679030,"",Result: XXXX,"",""
5679032,043,CHEMISTRY,037FT,E
5679032,"",Result: XXXX,"",""
5679033,301,ENGLISH CORE,060,C2
5679033,302,HINDI CORE,066,C1
5679033,042,PHYSICS,066,B2
5679033,043,CHEMISTRY,065,C1
5679033,041,MATHEMATICS,048,C2
5679033,500,WORK EXPERIENCE,---,A1
5679033,502,PHY & HEALTH EDUCA,---,A2
5679033,503,GENERAL STUDIES,---,A1
5679033,Additional Subject
5679033,083,COMPUTER SCIENCE,070,C2
5679033,"",Result: PASS,"",""
5679034,301,ENGLISH CORE,055,C2
5679034,302,HINDI CORE,061,C2
5679034,042,PHYSICS,058,C2
5679034,043,CHEMISTRY,058,D1
5679034,044,BIOLOGY,074,B2
5679034,500,WORK EXPERIENCE,---,A2
5679034,502,PHY & HEALTH EDUCA,---,A2
5679034,503,GENERAL STUDIES,---,A2
5679034,Additional Subject
5679034,045,BIOTECHNOLOGY,059,D2
5679034,"",Result: PASS,"",""
5679035,301,ENGLISH CORE,063,C1
5679035,302,HINDI CORE,081,A2
5679035,042,PHYSICS,061,C1
5679035,043,CHEMISTRY,053,D2
5679035,041,MATHEMATICS,043,D1
5679035,500,WORK EXPERIENCE,---,A1
5679035,502,PHY & HEALTH EDUCA,---,A1
5679035,503,GENERAL STUDIES,---,A1
5679035,Additional Subject
5679035,083,COMPUTER SCIENCE,068,C2
5679035,"",Result: PASS,"",""
5679036,301,ENGLISH CORE,042,D2
5679036,302,HINDI CORE,053,D1
5679036,042,PHYSICS,052,D1
5679036,043,CHEMISTRY,052,D2
5679036,041,MATHEMATICS,048,C2
5679036,500,WORK EXPERIENCE,---,A1
5679036,502,PHY & HEALTH EDUCA,---,A1
5679036,503,GENERAL STUDIES,---,A1
5679036,Additional Subject
5679036,083,COMPUTER SCIENCE,052,D2
5679036,"",Result: PASS,"",""
5679037,301,ENGLISH CORE,044,D1
5679037,302,HINDI CORE,078,B1
5679037,042,PHYSICS,051,D2
5679037,043,CHEMISTRY,068,C1
5679037,044,BIOLOGY,072,C1
5679037,500,WORK EXPERIENCE,---,A2
5679037,502,PHY & HEALTH EDUCA,---,A2
5679037,503,GENERAL STUDIES,---,A2
5679037,Additional Subject
5679037,045,BIOTECHNOLOGY,055,D2
5679037,"",Result: PASS,"",""
5679038,301,ENGLISH CORE,055,C2
5679038,302,HINDI CORE,091,A1
5679038,042,PHYSICS,067,B2
5679038,043,CHEMISTRY,065,C1
5679038,041,MATHEMATICS,058,B2
5679038,500,WORK EXPERIENCE,---,A1
5679038,502,PHY & HEALTH EDUCA,---,A1
5679038,503,GENERAL STUDIES,---,A1
5679038,Additional Subject
5679038,083,COMPUTER SCIENCE,064,D1
5679038,"",Result: PASS,"",""
5679039,301,ENGLISH CORE,047,D1
5679039,302,HINDI CORE,091,A1
5679039,042,PHYSICS,061,C1
5679039,043,CHEMISTRY,053,D2
5679039,041,MATHEMATICS,054,C1
5679039,500,WORK EXPERIENCE,---,A1
5679039,502,PHY & HEALTH EDUCA,---,A1
5679039,503,GENERAL STUDIES,---,A1
5679039,Additional Subject
5679039,083,COMPUTER SCIENCE,063,D1
5679039,"",Result: PASS,"",""
5679040,301,ENGLISH CORE,040,D2
5679040,302,HINDI CORE,079,B1
5679040,042,PHYSICS,057,C2
5679040,043,CHEMISTRY,058,D1
5679040,041,MATHEMATICS,043,D1
5679040,500,WORK EXPERIENCE,---,A1
5679040,502,PHY & HEALTH EDUCA,---,A2
5679040,503,GENERAL STUDIES,---,A2
5679040,Additional Subject
5679040,083,COMPUTER SCIENCE,061,D1
5679040,"",Result: PASS,"",""
5679041,301,ENGLISH CORE,049,D1
5679041,302,HINDI CORE,093,A1
5679041,042,PHYSICS,066,B2
5679041,043,CHEMISTRY,062,C2
5679041,041,MATHEMATICS,048,C2
5679041,500,WORK EXPERIENCE,---,A2
5679041,502,PHY & HEALTH EDUCA,---,A1
5679041,503,GENERAL STUDIES,---,A1
5679041,Additional Subject
5679041,083,COMPUTER SCIENCE,058,D1
5679041,"",Result: PASS,"",""
5679042,301,ENGLISH CORE,063,C1
5679042,302,HINDI CORE,085,A2
5679042,042,PHYSICS,069,B2
5679042,043,CHEMISTRY,056,D1
5679042,041,MATHEMATICS,070,B1
5679042,500,WORK EXPERIENCE,---,A1
5679042,502,PHY & HEALTH EDUCA,---,A1
5679042,503,GENERAL STUDIES,---,A1
5679042,Additional Subject
5679042,083,COMPUTER SCIENCE,052,D2
5679042,"",Result: PASS,"",""
5679043,301,ENGLISH CORE,067,C1
5679043,302,HINDI CORE,085,A2
5679043,042,PHYSICS,068,B2
5679043,043,CHEMISTRY,074,B2
5679043,041,MATHEMATICS,080,A2
5679043,500,WORK EXPERIENCE,---,A1
5679043,502,PHY & HEALTH EDUCA,---,A1
5679043,503,GENERAL STUDIES,---,A1
5679043,Additional Subject
5679043,083,COMPUTER SCIENCE,062,D1
5679043,"",Result: PASS,"",""
5679044,301,ENGLISH CORE,070,B2
5679044,302,HINDI CORE,051,D1
5679044,042,PHYSICS,062,C1
5679044,043,CHEMISTRY,072,B2
5679044,044,BIOLOGY,068,C1
5679044,500,WORK EXPERIENCE,---,A1
5679044,502,PHY & HEALTH EDUCA,---,A1
5679044,503,GENERAL STUDIES,---,A1
5679044,Additional Subject
5679044,045,BIOTECHNOLOGY,063,D1
5679044,"",Result: PASS,"",""
5679045,301,ENGLISH CORE,060,C2
5679045,302,HINDI CORE,078,B1
5679045,042,PHYSICS,070,B1
5679045,043,CHEMISTRY,070,C1
5679045,041,MATHEMATICS,063,B2
5679045,500,WORK EXPERIENCE,---,A2
5679045,502,PHY & HEALTH EDUCA,---,A2
5679045,503,GENERAL STUDIES,---,A2
5679045,"",Result: PASS,"",""
5679046,301,ENGLISH CORE,082,B1
5679046,302,HINDI CORE,083,A2
5679046,042,PHYSICS,067,B2
5679046,043,CHEMISTRY,082,B1
5679046,041,MATHEMATICS,043,D1
5679046,500,WORK EXPERIENCE,---,A2
5679046,502,PHY & HEALTH EDUCA,---,A1
