5652000,301,ENGLISH CORE,095,A1,false
5652000,030,ECONOMICS,099,A1,false
5652000,054,BUSINESS STUDIES,089,A2,false
5652000,055,ACCOUNTANCY,096,A1,false
5652000,041,MATHEMATICS,099,A1,false
5652000,500,WORK EXPERIENCE,---,A1,false
5652000,502,PHY & HEALTH EDUCA,---,B1,false
5652000,503,GENERAL STUDIES,---,A1,false
5652000,"",Result: PASS,"","",false
5652001,301,ENGLISH CORE,084,A2,false
5652001,030,ECONOMICS,063,B1,false
5652001,054,BUSINESS STUDIES,089,A2,false
5652001,055,ACCOUNTANCY,073,B1,false
5652001,041,MATHEMATICS,056,C1,false
5652001,500,WORK EXPERIENCE,---,A2,false
5652001,502,PHY & HEALTH EDUCA,---,B1,false
5652001,503,GENERAL STUDIES,---,B2,false
5652001,"",Result: PASS,"","",false
5652002,301,ENGLISH CORE,087,A2,false
5652002,030,ECONOMICS,083,A2,false
5652002,054,BUSINESS STUDIES,096,A1,false
5652002,055,ACCOUNTANCY,088,A2,false
5652002,041,MATHEMATICS,045,C2,false
5652002,500,WORK EXPERIENCE,---,B2,false
5652002,502,PHY & HEALTH EDUCA,---,A2,false
5652002,503,GENERAL STUDIES,---,A2,false
5652002,"",Result: PASS,"","",false
5652003,301,ENGLISH CORE,076,B1,false
5652003,030,ECONOMICS,058,B2,false
5652003,054,BUSINESS STUDIES,086,A2,false
5652003,055,ACCOUNTANCY,061,C1,false
5652003,037,PSYCHOLOGY,094,A1,false
5652003,500,WORK EXPERIENCE,---,B2,false
5652003,502,PHY & HEALTH EDUCA,---,B1,false
5652003,503,GENERAL STUDIES,---,B1,false
5652003,"",Result: PASS,"","",false
5652004,301,ENGLISH CORE,085,A2,false
5652004,030,ECONOMICS,090,A1,false
5652004,054,BUSINESS STUDIES,095,A1,false
5652004,055,ACCOUNTANCY,099,A1,false
5652004,041,MATHEMATICS,095,A1,false
5652004,500,WORK EXPERIENCE,---,A2,false
5652004,502,PHY & HEALTH EDUCA,---,B1,false
5652004,503,GENERAL STUDIES,---,A1,false
5652004,"",Result: PASS,"","",false
5652005,301,ENGLISH CORE,093,A1,false
5652005,030,ECONOMICS,100,A1,false
5652005,054,BUSINESS STUDIES,099,A1,false
5652005,055,ACCOUNTANCY,098,A1,false
5652005,041,MATHEMATICS,095,A1,false
5652005,500,WORK EXPERIENCE,---,A1,false
5652005,502,PHY & HEALTH EDUCA,---,B1,false
5652005,503,GENERAL STUDIES,---,A1,false
5652005,"",Result: PASS,"","",false
5652006,301,ENGLISH CORE,090,A1,false
5652006,030,ECONOMICS,095,A1,false
5652006,054,BUSINESS STUDIES,097,A1,false
5652006,055,ACCOUNTANCY,094,A1,false
5652006,041,MATHEMATICS,080,A2,false
5652006,500,WORK EXPERIENCE,---,A2,false
5652006,502,PHY & HEALTH EDUCA,---,B1,false
5652006,503,GENERAL STUDIES,---,A1,false
5652006,"",Result: PASS,"","",false
5652007,301,ENGLISH CORE,082,B1,false
5652007,030,ECONOMICS,062,B2,false
5652007,054,BUSINESS STUDIES,067,B2,false
5652007,055,ACCOUNTANCY,064,B2,false
5652007,041,MATHEMATICS,044,C2,false
5652007,500,WORK EXPERIENCE,---,B1,false
5652007,502,PHY & HEALTH EDUCA,---,A2,false
5652007,503,GENERAL STUDIES,---,B2,false
5652007,"",Result: PASS,"","",false
5652008,301,ENGLISH CORE,095,A1,false
5652008,030,ECONOMICS,094,A1,false
5652008,054,BUSINESS STUDIES,095,A1,false
5652008,055,ACCOUNTANCY,087,A2,false
5652008,041,MATHEMATICS,068,B1,false
5652008,500,WORK EXPERIENCE,---,B1,false
5652008,502,PHY & HEALTH EDUCA,---,B1,false
5652008,503,GENERAL STUDIES,---,B1,false
5652008,"",Result: PASS,"","",false
5652009,301,ENGLISH CORE,079,B1,false
5652009,030,ECONOMICS,063,B1,false
5652009,054,BUSINESS STUDIES,093,A1,false
5652009,055,ACCOUNTANCY,059,C1,false
5652009,037,PSYCHOLOGY,079,B2,false
5652009,500,WORK EXPERIENCE,---,B1,false
5652009,502,PHY & HEALTH EDUCA,---,B1,false
5652009,503,GENERAL STUDIES,---,B2,false
5652009,"",Result: PASS,"","",false
5652010,301,ENGLISH CORE,068,C1,false
5652010,030,ECONOMICS,059,B2,false
5652010,054,BUSINESS STUDIES,078,B1,false
5652010,055,ACCOUNTANCY,077,B1,false
5652010,048,PHYSICAL EDUCATION,068,C1,false
5652010,500,WORK EXPERIENCE,---,B2,false
5652010,502,PHY & HEALTH EDUCA,---,B1,false
5652010,503,GENERAL STUDIES,---,B2,false
5652010,041,MATHEMATICS,006 F,E,true
5652010,"",Result: PASS,"","",true
5652011,301,ENGLISH CORE,092,A1,false
5652011,030,ECONOMICS,060,B2,false
5652011,054,BUSINESS STUDIES,064,C1,false
5652011,055,ACCOUNTANCY,078,A2,false
5652011,041,MATHEMATICS,043,D1,false
5652011,500,WORK EXPERIENCE,---,A2,false
5652011,502,PHY & HEALTH EDUCA,---,B1,false
5652011,503,GENERAL STUDIES,---,B1,false
5652011,"",Result: PASS,"","",false
5652012,301,ENGLISH CORE,094,A1,false
5652012,030,ECONOMICS,081,A2,false
5652012,054,BUSINESS STUDIES,095,A1,false
5652012,055,ACCOUNTANCY,073,B1,false
5652012,037,PSYCHOLOGY,075,B2,false
5652012,500,WORK EXPERIENCE,---,A2,false
5652012,502,PHY & HEALTH EDUCA,---,B1,false
5652012,503,GENERAL STUDIES,---,A2,false
5652012,"",Result: PASS,"","",false
5652013,301,ENGLISH CORE,089,A2,false
5652013,030,ECONOMICS,080,A2,false
5652013,054,BUSINESS STUDIES,091,A2,false
5652013,055,ACCOUNTANCY,095,A1,false
5652013,037,PSYCHOLOGY,096,A1,false
5652013,500,WORK EXPERIENCE,---,A2,false
5652013,502,PHY & HEALTH EDUCA,---,B1,false
5652013,503,GENERAL STUDIES,---,B1,false
