5617000,301,ENGLISH CORE,040,D2,false
5617000,302,HINDI CORE,042,D2,false
5617000,041,MATHEMATICS,015F,E,false
5617000,042,PHYSICS,032FT,E,false
5617000,043,CHEMISTRY,037FT,E,false
5617000,500,WORK EXPERIENCE,---,A2,false
5617000,502,PHY & HEALTH EDUCA,---,A2,false
5617000,503,GENERAL STUDIES,---,A2,false
5617000,"",Result: FAIL,"","",false
5617001,301,ENGLISH CORE,056,C2,false
5617001,041,MATHEMATICS,033,D2,false
5617001,042,PHYSICS,037FT,E,false
5617001,043,CHEMISTRY,053,D2,false
5617001,083,COMPUTER SCIENCE,085,B1,false
5617001,500,WORK EXPERIENCE,---,A1,false
5617001,502,PHY & HEALTH EDUCA,---,A1,false
5617001,503,GENERAL STUDIES,---,A1,false
5617001,"",Result: COMP,"","",false
5617002,301,ENGLISH CORE,061,C1,false
5617002,041,MATHEMATICS,033,D2,false
5617002,042,PHYSICS,028FT,E,false
5617002,043,CHEMISTRY,048,D2,false
5617002,083,COMPUTER SCIENCE,050,D2,false
5617002,500,WORK EXPERIENCE,---,A2,false
5617002,502,PHY & HEALTH EDUCA,---,A2,false
5617002,503,GENERAL STUDIES,---,A2,false
5617002,"",Result: COMP,"","",false
5617003,301,ENGLISH CORE,063,C1,false
5617003,041,MATHEMATICS,033,D2,false
5617003,042,PHYSICS,047,D2,false
5617003,043,CHEMISTRY,056,D1,false
5617003,083,COMPUTER SCIENCE,068,C2,false
5617003,500,WORK EXPERIENCE,---,A1,false
5617003,502,PHY & HEALTH EDUCA,---,B1,false
5617003,503,GENERAL STUDIES,---,A1,false
5617003,"",Result: PASS,"","",false
5617004,301,ENGLISH CORE,080,B1,false
5617004,041,MATHEMATICS,074,B1,false
5617004,042,PHYSICS,058,C2,false
5617004,043,CHEMISTRY,087,A2,false
5617004,083,COMPUTER SCIENCE,085,B1,false
5617004,500,WORK EXPERIENCE,---,A1,false
5617004,502,PHY & HEALTH EDUCA,---,A1,false
5617004,503,GENERAL STUDIES,---,A1,false
5617004,"",Result: PASS,"","",false
5617005,301,ENGLISH CORE,061,C1,false
5617005,302,HINDI CORE,064,C1,false
5617005,041,MATHEMATICS,033,D2,false
5617005,042,PHYSICS,047,D2,false
5617005,043,CHEMISTRY,050,D2,false
5617005,500,WORK EXPERIENCE,---,A2,false
5617005,502,PHY & HEALTH EDUCA,---,A2,false
5617005,503,GENERAL STUDIES,---,A2,false
5617005,"",Result: PASS,"","",false
5617006,301,ENGLISH CORE,080,B1,false
5617006,302,HINDI CORE,084,A2,false
5617006,041,MATHEMATICS,052,C1,false
5617006,042,PHYSICS,070,B1,false
5617006,043,CHEMISTRY,068,C1,false
5617006,500,WORK EXPERIENCE,---,A2,false
5617006,502,PHY & HEALTH EDUCA,---,A2,false
5617006,503,GENERAL STUDIES,---,A2,false
5617006,"",Result: PASS,"","",false
5617007,301,ENGLISH CORE,061,C1,false
5617007,041,MATHEMATICS,037,D1,false
5617007,042,PHYSICS,057,C2,false
5617007,043,CHEMISTRY,061,C2,false
5617007,083,COMPUTER SCIENCE,070,C2,false
