5605000,301,ENGLISH CORE,071,B2,false
5605000,042,PHYSICS,055,D1,false
5605000,043,CHEMISTRY,056,D1,false
5605000,041,MATHEMATICS,060,B2,false
5605000,048,PHYSICAL EDUCATION,054,D2,false
5605000,500,WORK EXPERIENCE,---,B2,false
5605000,502,PHY & HEALTH EDUCA,---,B1,false
5605000,503,GENERAL STUDIES,---,C1,false
5605000,"",Result: PASS,"","",false
5605001,301,ENGLISH CORE,056,C2,false
5605001,042,PHYSICS,030FT,E,false
5605001,043,CHEMISTRY,037FT,E,false
5605001,041,MATHEMATICS,005F,E,false
5605001,048,PHYSICAL EDUCATION,062,C2,false
5605001,500,WORK EXPERIENCE,---,C1,false
5605001,502,PHY & HEALTH EDUCA,---,D2,false
5605001,503,GENERAL STUDIES,---,C2,false
5605001,"",Result: FAIL,"","",false
5605002,301,ENGLISH CORE,070,B2,false
5605002,042,PHYSICS,060,C1,false
5605002,043,CHEMISTRY,056,D1,false
5605002,041,MATHEMATICS,033,D2,false
5605002,048,PHYSICAL EDUCATION,065,C2,false
5605002,500,WORK EXPERIENCE,---,A1,false
5605002,502,PHY & HEALTH EDUCA,---,B1,false
5605002,503,GENERAL STUDIES,---,C1,false
5605002,"",Result: PASS,"","",false
5605003,301,ENGLISH CORE,072,B2,false
5605003,042,PHYSICS,071,B1,false
5605003,043,CHEMISTRY,087,A2,false
5605003,041,MATHEMATICS,085,A2,false
5605003,048,PHYSICAL EDUCATION,072,B2,false
5605003,500,WORK EXPERIENCE,---,A1,false
5605003,502,PHY & HEALTH EDUCA,---,A2,false
5605003,503,GENERAL STUDIES,---,A1,false
5605003,"",Result: PASS,"","",false
5605004,301,ENGLISH CORE,058,C2,false
5605004,042,PHYSICS,064,B2,false
5605004,043,CHEMISTRY,081,B1,false
5605004,041,MATHEMATICS,076,B1,false
5605004,048,PHYSICAL EDUCATION,075,B2,false
5605004,500,WORK EXPERIENCE,---,A1,false
5605004,502,PHY & HEALTH EDUCA,---,B2,false
5605004,503,GENERAL STUDIES,---,B1,false
5605004,"",Result: PASS,"","",false
5605005,301,ENGLISH CORE,049,D1,false
5605005,042,PHYSICS,036FT,E,false
5605005,043,CHEMISTRY,033FT,E,false
5605005,041,MATHEMATICS,012F,E,false
5605005,048,PHYSICAL EDUCATION,067,C1,false
5605005,500,WORK EXPERIENCE,---,C1,false
5605005,502,PHY & HEALTH EDUCA,---,D2,false
5605005,503,GENERAL STUDIES,---,D1,false
5605005,"",Result: FAIL,"","",false
5605006,301,ENGLISH CORE,087,A2,false
5605006,042,PHYSICS,069,B2,false
5605006,043,CHEMISTRY,076,B2,false
5605006,041,MATHEMATICS,093,A1,false
5605006,048,PHYSICAL EDUCATION,079,B1,false
5605006,500,WORK EXPERIENCE,---,A1,false
5605006,502,PHY & HEALTH EDUCA,---,A1,false
5605006,503,GENERAL STUDIES,---,A1,false
5605006,"",Result: PASS,"","",false
5605007,301,ENGLISH CORE,082,B1,false
5605007,042,PHYSICS,088,A1,false
5605007,043,CHEMISTRY,096,A1,false
5605007,041,MATHEMATICS,097,A1,false
5605007,048,PHYSICAL EDUCATION,077,B1,false
5605007,500,WORK EXPERIENCE,---,A1,false
5605007,502,PHY & HEALTH EDUCA,---,A1,false
5605007,503,GENERAL STUDIES,---,A1,false
5605007,"",Result: PASS,"","",false
5605008,301,ENGLISH CORE,094,A1,false
5605008,042,PHYSICS,057,C2,false
5605008,043,CHEMISTRY,053,D2,false
5605008,041,MATHEMATICS,033,D2,false
5605008,048,PHYSICAL EDUCATION,067,C1,false
5605008,500,WORK EXPERIENCE,---,B1,false
5605008,502,PHY & HEALTH EDUCA,---,B2,false
5605008,503,GENERAL STUDIES,---,C1,false
5605008,"",Result: PASS,"","",false
5605009,301,ENGLISH CORE,084,A2,false
5605009,042,PHYSICS,053,D1,false
5605009,043,CHEMISTRY,060,C2,false
5605009,041,MATHEMATICS,043,D1,false
5605009,048,PHYSICAL EDUCATION,088,A1,false
5605009,500,WORK EXPERIENCE,---,A1,false
5605009,502,PHY & HEALTH EDUCA,---,A1,false
5605009,503,GENERAL STUDIES,---,A1,false
5605009,"",Result: PASS,"","",false
5605010,301,ENGLISH CORE,092,A1,false
5605010,042,PHYSICS,086,A1,false
5605010,043,CHEMISTRY,095,A1,false
5605010,041,MATHEMATICS,095,A1,false
