5618000,301,ENGLISH CORE,053,C2
5618000,030,ECONOMICS,066,B1
5618000,054,BUSINESS STUDIES,057,C2
5618000,055,ACCOUNTANCY,055,C2
5618000,065,INFORMATICS PRAC.,065,D1
5618000,500,WORK EXPERIENCE,---,C1
5618000,502,PHY & HEALTH EDUCA,---,A2
5618000,503,GENERAL STUDIES,---,D1
5618000,"",Result: PASS,"",""
5618001,301,ENGLISH CORE,064,C1
5618001,030,ECONOMICS,056,B2
5618001,054,BUSINESS STUDIES,050,D1
5618001,055,ACCOUNTANCY,045,D1
5618001,048,PHYSICAL EDUCATION,049,D2
5618001,500,WORK EXPERIENCE,---,B1
5618001,502,PHY & HEALTH EDUCA,---,C1
5618001,503,GENERAL STUDIES,---,B2
5618001,"",Result: PASS,"",""
5618002,301,ENGLISH CORE,046,D1
5618002,030,ECONOMICS,020F,E
5618002,054,BUSINESS STUDIES,017FT,E
5618002,055,ACCOUNTANCY,020FT,E
5618002,065,INFORMATICS PRAC.,035FT,E
5618002,500,WORK EXPERIENCE,---,C1
5618002,502,PHY & HEALTH EDUCA,---,A2
5618002,503,GENERAL STUDIES,---,B1
5618002,"",Result: FAIL,"",""
5618003,301,ENGLISH CORE,054,C2
5618003,030,ECONOMICS,058,B2
5618003,054,BUSINESS STUDIES,062,C1
5618003,055,ACCOUNTANCY,044,D2
5618003,048,PHYSICAL EDUCATION,051,D2
5618003,500,WORK EXPERIENCE,---,C1
5618003,502,PHY & HEALTH EDUCA,---,B2
5618003,503,GENERAL STUDIES,---,D1
5618003,"",Result: PASS,"",""
5618004,301,ENGLISH CORE,071,B2
5618004,030,ECONOMICS,059,B2
5618004,054,BUSINESS STUDIES,049,D1
5618004,055,ACCOUNTANCY,055,C2
5618004,065,INFORMATICS PRAC.,058,D1
5618004,500,WORK EXPERIENCE,---,C1
5618004,502,PHY & HEALTH EDUCA,---,A2
5618004,503,GENERAL STUDIES,---,D1
5618004,"",Result: PASS,"",""
5618005,301,ENGLISH CORE,069,B2
5618005,030,ECONOMICS,072,B1
5618005,054,BUSINESS STUDIES,086,A2
5618005,055,ACCOUNTANCY,086,A2
5618005,041,MATHEMATICS,033,D2
5618005,500,WORK EXPERIENCE,---,B1
5618005,502,PHY & HEALTH EDUCA,---,A2
5618005,503,GENERAL STUDIES,---,D1
5618005,"",Result: PASS,"",""
5618006,301,ENGLISH CORE,043,D1
5618006,030,ECONOMICS,010F,E
5618006,054,BUSINESS STUDIES,046,D1
5618006,055,ACCOUNTANCY,021FT,E
5618006,048,PHYSICAL EDUCATION,052,D2
5618006,500,WORK EXPERIENCE,---,C2
5618006,502,PHY & HEALTH EDUCA,---,B1
5618006,503,GENERAL STUDIES,---,D1
5618006,"",Result: FAIL,"",""
5618007,301,ENGLISH CORE,083,A2
5618007,030,ECONOMICS,095,A1
5618007,054,BUSINESS STUDIES,065,C1
5618007,055,ACCOUNTANCY,077,B1
5618007,065,INFORMATICS PRAC.,087,B1
5618007,500,WORK EXPERIENCE,---,B1
5618007,502,PHY & HEALTH EDUCA,---,A1
5618007,503,GENERAL STUDIES,---,C1
5618007,"",Result: PASS,"",""
5618008,301,ENGLISH CORE,073,B2
5618008,030,ECONOMICS,054,B2
5618008,054,BUSINESS STUDIES,056,C2
5618008,055,ACCOUNTANCY,047,D1
5618008,048,PHYSICAL EDUCATION,064,C2
5618008,500,WORK EXPERIENCE,---,B1
5618008,502,PHY & HEALTH EDUCA,---,B1
5618008,503,GENERAL STUDIES,---,B2
5618008,"",Result: PASS,"",""
5618009,301,ENGLISH CORE,043,D1
5618009,030,ECONOMICS,002F,E
5618009,054,BUSINESS STUDIES,026FT,E
5618009,055,ACCOUNTANCY,019FT,E
5618009,065,INFORMATICS PRAC.,020FT,E
5618009,500,WORK EXPERIENCE,---,D1
5618009,502,PHY & HEALTH EDUCA,---,B1
5618009,503,GENERAL STUDIES,---,D1
5618009,"",Result: FAIL,"",""
5618010,301,ENGLISH CORE,044,D1
5618010,030,ECONOMICS,044,C2
5618010,054,BUSINESS STUDIES,037,D2
5618010,055,ACCOUNTANCY,023FT,E
5618010,065,INFORMATICS PRAC.,073,C1
5618010,500,WORK EXPERIENCE,---,B1
5618010,502,PHY & HEALTH EDUCA,---,A2
5618010,503,GENERAL STUDIES,---,C2
5618010,"",Result: COMP,"",""
5618011,301,ENGLISH CORE,019F,E
5618011,030,ECONOMICS,020F,E
5618011,054,BUSINESS STUDIES,046,D1
5618011,055,ACCOUNTANCY,021FT,E
5618011,048,PHYSICAL EDUCATION,045,D2
5618011,500,WORK EXPERIENCE,---,D1
5618011,502,PHY & HEALTH EDUCA,---,C1
5618011,503,GENERAL STUDIES,---,C2
5618011,"",Result: FAIL,"",""
5618012,301,ENGLISH CORE,083,A2
5618012,030,ECONOMICS,054,B2
5618012,054,BUSINESS STUDIES,050,D1
5618012,055,ACCOUNTANCY,044,D2
5618012,065,INFORMATICS PRAC.,060,D1
5618012,500,WORK EXPERIENCE,---,C1
5618012,502,PHY & HEALTH EDUCA,---,C1
5618012,503,GENERAL STUDIES,---,C1
5618012,"",Result: PASS,"",""
5618013,301,ENGLISH CORE,077,B1
5618013,030,ECONOMICS,051,C1
5618013,054,BUSINESS STUDIES,040,D2
5618013,055,ACCOUNTANCY,046,D1
5618013,048,PHYSICAL EDUCATION,052,D2
5618013,500,WORK EXPERIENCE,---,C1
5618013,502,PHY & HEALTH EDUCA,---,B1
5618013,503,GENERAL STUDIES,---,C2
5618013,"",Result: PASS,"",""
5618014,301,ENGLISH CORE,086,A2
5618014,030,ECONOMICS,093,A1
5618014,054,BUSINESS STUDIES,091,A2
5618014,055,ACCOUNTANCY,089,A1
5618014,041,MATHEMATICS,051,C1
5618014,500,WORK EXPERIENCE,---,B1
5618014,502,PHY & HEALTH EDUCA,---,A2
5618014,503,GENERAL STUDIES,---,B2
5618014,"",Result: PASS,"",""
5618015,301,ENGLISH CORE,075,B2
5618015,030,ECONOMICS,051,C1
5618015,054,BUSINESS STUDIES,070,B2
5618015,055,ACCOUNTANCY,044,D2
5618015,048,PHYSICAL EDUCATION,061,D1
5618015,500,WORK EXPERIENCE,---,C2
5618015,502,PHY & HEALTH EDUCA,---,C1
5618015,503,GENERAL STUDIES,---,D1
5618015,"",Result: PASS,"",""
5618016,301,ENGLISH CORE,064,C1
5618016,030,ECONOMICS,085,A2
5618016,054,BUSINESS STUDIES,057,C2
5618016,055,ACCOUNTANCY,060,C1
5618016,041,MATHEMATICS,043,D1
5618016,500,WORK EXPERIENCE,---,C1
5618016,502,PHY & HEALTH EDUCA,---,A1
5618016,503,GENERAL STUDIES,---,C1
5618016,"",Result: PASS,"",""
5618017,301,ENGLISH CORE,078,B1
5618017,030,ECONOMICS,085,A2
5618017,054,BUSINESS STUDIES,080,B1
5618017,055,ACCOUNTANCY,088,A2
5618017,041,MATHEMATICS,046,C2
5618017,500,WORK EXPERIENCE,---,B1
5618017,502,PHY & HEALTH EDUCA,---,A1
5618017,503,GENERAL STUDIES,---,C2
5618017,"",Result: PASS,"",""
5618018,301,ENGLISH CORE,050,D1
5618018,030,ECONOMICS,050,C1
5618018,054,BUSINESS STUDIES,053,C2
5618018,055,ACCOUNTANCY,022FT,E
5618018,048,PHYSICAL EDUCATION,050,D2
5618018,500,WORK EXPERIENCE,---,C2
5618018,502,PHY & HEALTH EDUCA,---,B1
5618018,503,GENERAL STUDIES,---,D1
5618018,"",Result: COMP,"",""
5618019,301,ENGLISH CORE,087,A2
5618019,041,MATHEMATICS,033,D2
5618019,055,ACCOUNTANCY,073,B1
5618019,054,BUSINESS STUDIES,084,A2
5618019,030,ECONOMICS,097,A1
5618019,500,WORK EXPERIENCE,---,C1
5618019,502,PHY & HEALTH EDUCA,---,A1
5618019,503,GENERAL STUDIES,---,C2
5618019,"",Result: PASS,"",""
5618020,301,ENGLISH CORE,025F,E
5618020,041,MATHEMATICS,001F,E
5618020,042,PHYSICS,029FT,E
5618020,043,CHEMISTRY,030FT,E
5618020,048,PHYSICAL EDUCATION,049,D2
5618020,500,WORK EXPERIENCE,---,A1
5618020,502,PHY & HEALTH EDUCA,---,B1
5618020,503,GENERAL STUDIES,---,C1
5618020,"",Result: FAIL,"",""
5618021,301,ENGLISH CORE,082,B1
5618021,302,HINDI CORE,095,A1
5618021,041,MATHEMATICS,060,B2
5618021,042,PHYSICS,075,B1
5618021,043,CHEMISTRY,085,A2
5618021,500,WORK EXPERIENCE,---,A1
5618021,502,PHY & HEALTH EDUCA,---,B2
5618021,503,GENERAL STUDIES,---,A1
5618021,Additional Subject
5618021,048,PHYSICAL EDUCATION,085,A2
5618021,"",Result: PASS,"",""
5618022,301,ENGLISH CORE,073,B2
5618022,302,HINDI CORE,081,A2
5618022,041,MATHEMATICS,070,B1
5618022,042,PHYSICS,068,B2
5618022,043,CHEMISTRY,072,B2
5618022,500,WORK EXPERIENCE,---,A2
5618022,502,PHY & HEALTH EDUCA,---,B2
5618022,503,GENERAL STUDIES,---,A1
5618022,Additional Subject
5618022,048,PHYSICAL EDUCATION,080,B1
5618022,"",Result: PASS,"",""
5618023,301,ENGLISH CORE,068,C1
5618023,083,COMPUTER SCIENCE,077,B2
5618023,041,MATHEMATICS,071,B1
5618023,042,PHYSICS,065,B2
5618023,043,CHEMISTRY,070,C1
5618023,500,WORK EXPERIENCE,---,A1
5618023,502,PHY & HEALTH EDUCA,---,B2
5618023,503,GENERAL STUDIES,---,A2
5618023,Additional Subject
5618023,048,PHYSICAL EDUCATION,076,B2
5618023,"",Result: PASS,"",""
5618024,301,ENGLISH CORE,065,C1
5618024,083,COMPUTER SCIENCE,072,C1
5618024,041,MATHEMATICS,044,C2
5618024,042,PHYSICS,061,C1
5618024,043,CHEMISTRY,074,B2
5618024,500,WORK EXPERIENCE,---,A2
5618024,502,PHY & HEALTH EDUCA,---,B2
5618024,503,GENERAL STUDIES,---,A2
5618024,Additional Subject
5618024,048,PHYSICAL EDUCATION,074,B2
5618024,"",Result: PASS,"",""
5618025,301,ENGLISH CORE,085,A2
5618025,302,HINDI CORE,088,A1
5618025,042,PHYSICS,079,A2
5618025,043,CHEMISTRY,089,A2
5618025,044,BIOLOGY,087,A2
5618025,500,WORK EXPERIENCE,---,A1
5618025,502,PHY & HEALTH EDUCA,---,B2
5618025,503,GENERAL STUDIES,---,A1
5618025,Additional Subject
5618025,048,PHYSICAL EDUCATION,073,B2
5618025,"",Result: PASS,"",""
5618026,301,ENGLISH CORE,042,D2
5618026,302,HINDI CORE,065,C1
5618026,042,PHYSICS,051,D2
5618026,043,CHEMISTRY,055,D1
5618026,044,BIOLOGY,056,D1
5618026,500,WORK EXPERIENCE,---,B1
5618026,502,PHY & HEALTH EDUCA,---,B1
5618026,503,GENERAL STUDIES,---,B1
5618026,Additional Subject
5618026,048,PHYSICAL EDUCATION,062,C2
5618026,"",Result: PASS,"",""
5618027,301,ENGLISH CORE,070,B2
5618027,302,HINDI CORE,079,B1
5618027,041,MATHEMATICS,058,B2
5618027,042,PHYSICS,068,B2
5618027,043,CHEMISTRY,089,A2
5618027,500,WORK EXPERIENCE,---,A1
5618027,502,PHY & HEALTH EDUCA,---,B1
5618027,503,GENERAL STUDIES,---,A1
5618027,Additional Subject
5618027,048,PHYSICAL EDUCATION,073,B2
5618027,"",Result: PASS,"",""
5618028,301,ENGLISH CORE,071,B2
5618028,302,HINDI CORE,068,C1
5618028,041,MATHEMATICS,060,B2
5618028,042,PHYSICS,068,B2
5618028,043,CHEMISTRY,093,A1
5618028,500,WORK EXPERIENCE,---,A1
5618028,502,PHY & HEALTH EDUCA,---,B1
5618028,503,GENERAL STUDIES,---,B1
5618028,Additional Subject
5618028,048,PHYSICAL EDUCATION,076,B2
5618028,"",Result: PASS,"",""
5618029,301,ENGLISH CORE,068,C1
5618029,302,HINDI CORE,087,A1
5618029,041,MATHEMATICS,063,B2
5618029,042,PHYSICS,062,C1
5618029,043,CHEMISTRY,081,B1
5618029,500,WORK EXPERIENCE,---,B1
5618029,502,PHY & HEALTH EDUCA,---,A1
5618029,503,GENERAL STUDIES,---,B1
5618029,Additional Subject
5618029,048,PHYSICAL EDUCATION,074,B2
5618029,"",Result: PASS,"",""
5618030,301,ENGLISH CORE,072,B2
5618030,302,HINDI CORE,080,B1
5618030,041,MATHEMATICS,046,C2
5618030,042,PHYSICS,078,A2
5618030,043,CHEMISTRY,081,B1
5618030,500,WORK EXPERIENCE,---,B1
5618030,502,PHY & HEALTH EDUCA,---,A1
5618030,503,GENERAL STUDIES,---,A2
5618030,Additional Subject
5618030,048,PHYSICAL EDUCATION,064,C2
5618030,"",Result: PASS,"",""
5618031,301,ENGLISH CORE,071,B2
5618031,302,HINDI CORE,087,A1
5618031,041,MATHEMATICS,090,A2
5618031,042,PHYSICS,073,B1
5618031,043,CHEMISTRY,094,A1
5618031,500,WORK EXPERIENCE,---,A2
5618031,502,PHY & HEALTH EDUCA,---,A1
5618031,503,GENERAL STUDIES,---,A2
5618031,"",Result: PASS,"",""
5618032,301,ENGLISH CORE,053,C2
5618032,083,COMPUTER SCIENCE,067,C2
5618032,041,MATHEMATICS,043,D1
5618032,042,PHYSICS,058,C2
5618032,043,CHEMISTRY,079,B1
5618032,500,WORK EXPERIENCE,---,A2
5618032,502,PHY & HEALTH EDUCA,---,B2
5618032,503,GENERAL STUDIES,---,A2
5618032,Additional Subject
5618032,048,PHYSICAL EDUCATION,067,C1
5618032,"",Result: PASS,"",""
5618033,301,ENGLISH CORE,079,B1
5618033,083,COMPUTER SCIENCE,089,A2
5618033,041,MATHEMATICS,062,B2
5618033,042,PHYSICS,073,B1
5618033,043,CHEMISTRY,092,A1
5618033,500,WORK EXPERIENCE,---,A1
5618033,502,PHY & HEALTH EDUCA,---,B2
5618033,503,GENERAL STUDIES,---,A1
5618033,Additional Subject
5618033,048,PHYSICAL EDUCATION,080,B1
5618033,"",Result: PASS,"",""
5618034,301,ENGLISH CORE,069,B2
5618034,302,HINDI CORE,091,A1
5618034,041,MATHEMATICS,070,B1
5618034,042,PHYSICS,058,C2
5618034,043,CHEMISTRY,075,B2
5618034,500,WORK EXPERIENCE,---,A1
5618034,502,PHY & HEALTH EDUCA,---,B2
5618034,503,GENERAL STUDIES,---,A1
5618034,Additional Subject
5618034,048,PHYSICAL EDUCATION,070,C1
5618034,"",Result: PASS,"",""
5618035,301,ENGLISH CORE,063,C1
5618035,083,COMPUTER SCIENCE,077,B2
5618035,041,MATHEMATICS,056,C1
5618035,042,PHYSICS,055,D1
5618035,043,CHEMISTRY,066,C1
5618035,500,WORK EXPERIENCE,---,B1
5618035,502,PHY & HEALTH EDUCA,---,A1
5618035,503,GENERAL STUDIES,---,B1
5618035,Additional Subject
5618035,048,PHYSICAL EDUCATION,072,B2
5618035,"",Result: PASS,"",""
5618036,301,ENGLISH CORE,056,C2
5618036,302,HINDI CORE,074,B2
5618036,041,MATHEMATICS,062,B2
5618036,042,PHYSICS,077,A2
5618036,043,CHEMISTRY,092,A1
5618036,500,WORK EXPERIENCE,---,A1
5618036,502,PHY & HEALTH EDUCA,---,B2
5618036,503,GENERAL STUDIES,---,A1
5618036,Additional Subject
5618036,048,PHYSICAL EDUCATION,070,C1
5618036,"",Result: PASS,"",""
5618037,301,ENGLISH CORE,062,C1
5618037,302,HINDI CORE,083,A2
5618037,041,MATHEMATICS,058,B2
5618037,042,PHYSICS,055,D1
5618037,043,CHEMISTRY,090,A2
5618037,500,WORK EXPERIENCE,---,B1
5618037,502,PHY & HEALTH EDUCA,---,A1
5618037,503,GENERAL STUDIES,---,B1
5618037,Additional Subject
5618037,048,PHYSICAL EDUCATION,076,B2
5618037,"",Result: PASS,"",""
5618038,301,ENGLISH CORE,082,B1
5618038,083,COMPUTER SCIENCE,096,A1
5618038,041,MATHEMATICS,095,A1
5618038,042,PHYSICS,092,A1
5618038,043,CHEMISTRY,095,A1
5618038,500,WORK EXPERIENCE,---,A1
5618038,502,PHY & HEALTH EDUCA,---,A1
5618038,503,GENERAL STUDIES,---,A1
5618038,Additional Subject
5618038,048,PHYSICAL EDUCATION,085,A2
5618038,"",Result: PASS,"",""
5618039,301,ENGLISH CORE,082,B1
5618039,083,COMPUTER SCIENCE,089,A2
5618039,041,MATHEMATICS,065,B2
5618039,042,PHYSICS,063,C1
5618039,043,CHEMISTRY,088,A2
5618039,500,WORK EXPERIENCE,---,A1
5618039,502,PHY & HEALTH EDUCA,---,B2
5618039,503,GENERAL STUDIES,---,A1
5618039,Additional Subject
5618039,048,PHYSICAL EDUCATION,069,C1
5618039,"",Result: PASS,"",""
5618040,301,ENGLISH CORE,068,C1
5618040,302,HINDI CORE,082,A2
5618040,042,PHYSICS,050,D2
5618040,043,CHEMISTRY,063,C2
5618040,044,BIOLOGY,080,B1
5618040,500,WORK EXPERIENCE,---,A2
5618040,502,PHY & HEALTH EDUCA,---,B2
5618040,503,GENERAL STUDIES,---,A1
5618040,Additional Subject
5618040,048,PHYSICAL EDUCATION,055,D2
5618040,"",Result: PASS,"",""
5618041,301,ENGLISH CORE,060,C2
5618041,302,HINDI CORE,067,C1
5618041,041,MATHEMATICS,056,C1
5618041,042,PHYSICS,065,B2
5618041,043,CHEMISTRY,077,B1
5618041,500,WORK EXPERIENCE,---,A2
5618041,502,PHY & HEALTH EDUCA,---,B1
5618041,503,GENERAL STUDIES,---,A2
5618041,Additional Subject
5618041,048,PHYSICAL EDUCATION,063,C2
5618041,"",Result: PASS,"",""
5618042,301,ENGLISH CORE,087,A2
5618042,083,COMPUTER SCIENCE,091,A2
5618042,041,MATHEMATICS,077,A2
5618042,042,PHYSICS,085,A2
5618042,043,CHEMISTRY,094,A1
5618042,500,WORK EXPERIENCE,---,A1
5618042,502,PHY & HEALTH EDUCA,---,A1
5618042,503,GENERAL STUDIES,---,A2
5618042,Additional Subject
5618042,048,PHYSICAL EDUCATION,078,B1
5618042,"",Result: PASS,"",""
5618043,301,ENGLISH CORE,034,D2
5618043,302,HINDI CORE,054,D1
5618043,041,MATHEMATICS,053,C1
5618043,042,PHYSICS,049,D2
5618043,043,CHEMISTRY,077,B1
5618043,500,WORK EXPERIENCE,---,B1
5618043,502,PHY & HEALTH EDUCA,---,B2
5618043,503,GENERAL STUDIES,---,B1
5618043,Additional Subject
5618043,048,PHYSICAL EDUCATION,034 FT,E
5618043,"",Result: PASS,"",""
5618044,301,ENGLISH CORE,061,C1
5618044,083,COMPUTER SCIENCE,074,C1
5618044,041,MATHEMATICS,076,B1
5618044,042,PHYSICS,056,C2
