5664000,301,ENGLISH CORE,080,B1,false
5664000,041,MATHEMATICS,073,B1,false
5664000,042,PHYSICS,074,B1,false
5664000,043,CHEMISTRY,075,B2,false
5664000,065,INFORMATICS PRAC.,087,B1,false
5664000,500,WORK EXPERIENCE,---,A1,false
5664000,502,PHY & HEALTH EDUCA,---,A1,false
5664000,503,GENERAL STUDIES,---,A1,false
5664000,"",Result: PASS,"","",false
5664001,301,ENGLISH CORE,062,C1,false
5664001,041,MATHEMATICS,048,C2,false
5664001,042,PHYSICS,063,C1,false
5664001,043,CHEMISTRY,067,C1,false
5664001,048,PHYSICAL EDUCATION,061,D1,false
5664001,500,WORK EXPERIENCE,---,B2,false
5664001,502,PHY & HEALTH EDUCA,---,A1,false
5664001,503,GENERAL STUDIES,---,B2,false
5664001,"",Result: PASS,"","",false
5664002,301,ENGLISH CORE,053,C2,false
5664002,041,MATHEMATICS,035,D2,false
5664002,042,PHYSICS,064,B2,false
5664002,043,CHEMISTRY,054,D1,false
5664002,048,PHYSICAL EDUCATION,057,D1,false
5664002,500,WORK EXPERIENCE,---,A2,false
5664002,502,PHY & HEALTH EDUCA,---,A1,false
5664002,503,GENERAL STUDIES,---,B1,false
5664002,"",Result: PASS,"","",false
5664003,301,ENGLISH CORE,065,C1,false
5664003,041,MATHEMATICS,011F,E,false
5664003,042,PHYSICS,038FT,E,false
5664003,043,CHEMISTRY,042FT,E,false
5664003,065,INFORMATICS PRAC.,078,C1,false
5664003,500,WORK EXPERIENCE,---,B1,false
5664003,502,PHY & HEALTH EDUCA,---,A1,false
5664003,503,GENERAL STUDIES,---,B2,false
5664003,"",Result: FAIL,"","",false
5664004,301,ENGLISH CORE,076,B1,false
5664004,042,PHYSICS,059,C1,false
5664004,043,CHEMISTRY,076,B2,false
5664004,044,BIOLOGY,078,B2,false
5664004,048,PHYSICAL EDUCATION,073,B2,false
5664004,500,WORK EXPERIENCE,---,A1,false
5664004,502,PHY & HEALTH EDUCA,---,A1,false
5664004,503,GENERAL STUDIES,---,A1,false
5664004,"",Result: PASS,"","",false
5664005,301,ENGLISH CORE,060,C2,false
5664005,041,MATHEMATICS,013F,E,false
5664005,042,PHYSICS,051,D2,false
5664005,043,CHEMISTRY,063,C2,false
5664005,048,PHYSICAL EDUCATION,066,C2,false
5664005,500,WORK EXPERIENCE,---,A2,false
5664005,502,PHY & HEALTH EDUCA,---,A1,false
5664005,503,GENERAL STUDIES,---,A2,false
5664005,"",Result: COMP,"","",false
5664006,301,ENGLISH CORE,081,B1,false
5664006,041,MATHEMATICS,076,B1,false
5664006,042,PHYSICS,080,A2,false
5664006,043,CHEMISTRY,094,A1,false
5664006,065,INFORMATICS PRAC.,095,A1,false
5664006,500,WORK EXPERIENCE,---,A1,false
5664006,502,PHY & HEALTH EDUCA,---,A1,false
5664006,503,GENERAL STUDIES,---,A1,false
5664006,"",Result: PASS,"","",false
5664007,301,ENGLISH CORE,045,D1,false
5664007,041,MATHEMATICS,061,B2,false
5664007,042,PHYSICS,062,C1,false
5664007,043,CHEMISTRY,082,B1,false
5664007,048,PHYSICAL EDUCATION,064,C2,false
5664007,500,WORK EXPERIENCE,---,A1,false
5664007,502,PHY & HEALTH EDUCA,---,A1,false
5664007,503,GENERAL STUDIES,---,A1,false
5664007,"",Result: PASS,"","",false
5664008,301,ENGLISH CORE,082,B1,false
5664008,041,MATHEMATICS,056,C1,false
5664008,042,PHYSICS,070,B1,false
5664008,043,CHEMISTRY,069,C1,false
5664008,065,INFORMATICS PRAC.,087,B1,false
5664008,500,WORK EXPERIENCE,---,A1,false
5664008,502,PHY & HEALTH EDUCA,---,A1,false
5664008,503,GENERAL STUDIES,---,A1,false
5664008,"",Result: PASS,"","",false
5664009,301,ENGLISH CORE,072,B2,false
5664009,042,PHYSICS,084,A2,false
5664009,043,CHEMISTRY,089,A2,false
5664009,044,BIOLOGY,091,A2,false
5664009,048,PHYSICAL EDUCATION,064,C2,false
5664009,500,WORK EXPERIENCE,---,A1,false
5664009,502,PHY & HEALTH EDUCA,---,A1,false
5664009,503,GENERAL STUDIES,---,A1,false
5664009,"",Result: PASS,"","",false
5664010,301,ENGLISH CORE,043,D1,false
5664010,041,MATHEMATICS,053,C1,false
5664010,042,PHYSICS,061,C1,false
5664010,043,CHEMISTRY,070,C1,false
5664010,048,PHYSICAL EDUCATION,057,D1,false
5664010,500,WORK EXPERIENCE,---,A1,false
5664010,502,PHY & HEALTH EDUCA,---,A1,false
5664010,503,GENERAL STUDIES,---,A2,false
5664010,"",Result: PASS,"","",false
5664011,301,ENGLISH CORE,088,A2,false
5664011,041,MATHEMATICS,047,C2,false
5664011,042,PHYSICS,071,B1,false
5664011,043,CHEMISTRY,075,B2,false
5664011,048,PHYSICAL EDUCATION,061,D1,false
5664011,500,WORK EXPERIENCE,---,A1,false
5664011,502,PHY & HEALTH EDUCA,---,A2,false
5664011,503,GENERAL STUDIES,---,B1,false
5664011,"",Result: PASS,"","",false
5664012,301,ENGLISH CORE,078,B1,false
5664012,041,MATHEMATICS,043,D1,false
5664012,042,PHYSICS,052,D1,false
5664012,043,CHEMISTRY,054,D1,false
5664012,048,PHYSICAL EDUCATION,062,C2,false
5664012,500,WORK EXPERIENCE,---,A1,false
5664012,502,PHY & HEALTH EDUCA,---,A1,false
5664012,503,GENERAL STUDIES,---,A2,false
5664012,"",Result: PASS,"","",false
5664013,301,ENGLISH CORE,070,B2,false
5664013,041,MATHEMATICS,043,D1,false
5664013,042,PHYSICS,060,C1,false
5664013,043,CHEMISTRY,069,C1,false
5664013,048,PHYSICAL EDUCATION,077,B1,false
5664013,500,WORK EXPERIENCE,---,A1,false
5664013,502,PHY & HEALTH EDUCA,---,A1,false
5664013,503,GENERAL STUDIES,---,A2,false
5664013,"",Result: PASS,"","",false
5664014,301,ENGLISH CORE,063,C1,false
5664014,041,MATHEMATICS,033,D2,false
5664014,042,PHYSICS,057,C2,false
5664014,043,CHEMISTRY,060,C2,false
5664014,065,INFORMATICS PRAC.,069,C2,false
5664014,500,WORK EXPERIENCE,---,A2,false
5664014,502,PHY & HEALTH EDUCA,---,A1,false
5664014,503,GENERAL STUDIES,---,A2,false
5664014,"",Result: PASS,"","",false
5664015,301,ENGLISH CORE,064,C1,false
5664015,041,MATHEMATICS,033,D2,false
5664015,042,PHYSICS,038FT,E,false
5664015,043,CHEMISTRY,056,D1,false
5664015,048,PHYSICAL EDUCATION,057,D1,false
5664015,500,WORK EXPERIENCE,---,A2,false
5664015,502,PHY & HEALTH EDUCA,---,A2,false
5664015,503,GENERAL STUDIES,---,A2,false
5664015,"",Result: COMP,"","",false
5664016,301,ENGLISH CORE,060,C2,false
5664016,041,MATHEMATICS,049,C1,false
5664016,042,PHYSICS,056,C2,false
5664016,043,CHEMISTRY,059,C2,false
5664016,065,INFORMATICS PRAC.,074,C1,false
5664016,500,WORK EXPERIENCE,---,A1,false
5664016,502,PHY & HEALTH EDUCA,---,A1,false
5664016,503,GENERAL STUDIES,---,A1,false
5664016,"",Result: PASS,"","",false
5664017,301,ENGLISH CORE,083,A2,false
5664017,041,MATHEMATICS,058,B2,false
5664017,042,PHYSICS,073,B1,false
5664017,043,CHEMISTRY,079,B1,false
5664017,048,PHYSICAL EDUCATION,069,C1,false
5664017,500,WORK EXPERIENCE,---,A1,false
5664017,502,PHY & HEALTH EDUCA,---,A1,false
5664017,503,GENERAL STUDIES,---,A2,false
5664017,"",Result: PASS,"","",false
5664018,301,ENGLISH CORE,068,C1,false
5664018,041,MATHEMATICS,033,D2,false
5664018,042,PHYSICS,062,C1,false
5664018,043,CHEMISTRY,059,C2,false
5664018,065,INFORMATICS PRAC.,065,D1,false
5664018,500,WORK EXPERIENCE,---,B2,false
5664018,502,PHY & HEALTH EDUCA,---,A1,false
5664018,503,GENERAL STUDIES,---,A2,false
5664018,"",Result: PASS,"","",false
5664019,301,ENGLISH CORE,095,A1,false
5664019,041,MATHEMATICS,094,A1,false
5664019,042,PHYSICS,095,A1,false
5664019,043,CHEMISTRY,098,A1,false
5664019,065,INFORMATICS PRAC.,094,A1,false
5664019,500,WORK EXPERIENCE,---,A1,false
5664019,502,PHY & HEALTH EDUCA,---,A1,false
5664019,503,GENERAL STUDIES,---,A1,false
5664019,"",Result: PASS,"","",false
5664020,301,ENGLISH CORE,063,C1,false
5664020,044,BIOLOGY,058,D1,false
5664020,042,PHYSICS,052,D1,false
5664020,043,CHEMISTRY,066,C1,false
5664020,065,INFORMATICS PRAC.,073,C1,false
5664020,500,WORK EXPERIENCE,---,A1,false
5664020,502,PHY & HEALTH EDUCA,---,A1,false
5664020,503,GENERAL STUDIES,---,A1,false
5664020,"",Result: PASS,"","",false
5664021,301,ENGLISH CORE,066,C1,false
5664021,041,MATHEMATICS,010F,E,false
5664021,042,PHYSICS,033FT,E,false
5664021,043,CHEMISTRY,041FT,E,false
5664021,048,PHYSICAL EDUCATION,058,D1,false
5664021,500,WORK EXPERIENCE,---,B2,false
5664021,502,PHY & HEALTH EDUCA,---,A2,false
5664021,503,GENERAL STUDIES,---,B2,false
5664021,"",Result: FAIL,"","",false
5664022,301,ENGLISH CORE,071,B2,false
5664022,044,BIOLOGY,055,D2,false
5664022,042,PHYSICS,049,D2,false
5664022,043,CHEMISTRY,053,D2,false
5664022,049,PAINTING,086,B2,false
