5681000,301,ENGLISH CORE,034,D2
5681000,302,HINDI CORE,056,D1
5681000,030,ECONOMICS,005F,E
5681000,054,BUSINESS STUDIES,050,D1
5681000,055,ACCOUNTANCY,044,D2
5681000,500,WORK EXPERIENCE,---,B1
5681000,502,PHY & HEALTH EDUCA,---,B2
5681000,503,GENERAL STUDIES,---,B1
5681000,"",Result: COMP,"",""
5681001,301,ENGLISH CORE,068,C1
5681001,302,HINDI CORE,076,B1
5681001,030,ECONOMICS,052,C1
5681001,054,BUSINESS STUDIES,060,C1
5681001,055,ACCOUNTANCY,059,C1
5681001,500,WORK EXPERIENCE,---,B1
5681001,502,PHY & HEALTH EDUCA,---,B2
5681001,503,GENERAL STUDIES,---,A1
5681001,"",Result: PASS,"",""
5681002,301,ENGLISH CORE,067,C1
5681002,302,HINDI CORE,046,D2
5681002,030,ECONOMICS,007F,E
5681002,054,BUSINESS STUDIES,025FT,E
5681002,055,ACCOUNTANCY,024FT,E
5681002,500,WORK EXPERIENCE,---,B1
5681002,502,PHY & HEALTH EDUCA,---,B1
5681002,503,GENERAL STUDIES,---,A2
5681002,"",Result: FAIL,"",""
5681003,301,ENGLISH CORE,047,D1
5681003,302,HINDI CORE,066,C1
5681003,030,ECONOMICS,005F,E
5681003,054,BUSINESS STUDIES,040,D2
5681003,055,ACCOUNTANCY,046,D1
5681003,500,WORK EXPERIENCE,---,B1
5681003,502,PHY & HEALTH EDUCA,---,B1
5681003,503,GENERAL STUDIES,---,A1
5681003,"",Result: COMP,"",""
5681004,301,ENGLISH CORE,088,A2
5681004,302,HINDI CORE,084,A2
5681004,030,ECONOMICS,045,C2
5681004,054,BUSINESS STUDIES,052,C2
5681004,055,ACCOUNTANCY,061,C1
5681004,500,WORK EXPERIENCE,---,A2
5681004,502,PHY & HEALTH EDUCA,---,B1
5681004,503,GENERAL STUDIES,---,A1
5681004,"",Result: PASS,"",""
5681005,301,ENGLISH CORE,084,A2
5681005,302,HINDI CORE,088,A1
5681005,030,ECONOMICS,063,B1
5681005,054,BUSINESS STUDIES,072,B2
5681005,055,ACCOUNTANCY,076,B1
5681005,500,WORK EXPERIENCE,---,A2
5681005,502,PHY & HEALTH EDUCA,---,A2
5681005,503,GENERAL STUDIES,---,A1
5681005,"",Result: PASS,"",""
5681006,301,ENGLISH CORE,"",""
5681006,302,HINDI CORE,"",""
5681006,030,ECONOMICS,"",""
5681006,054,BUSINESS STUDIES,"",""
5681006,055,ACCOUNTANCY,"",""
5681006,500,WORK EXPERIENCE,---,""
5681006,502,PHY & HEALTH EDUCA,---,""
5681006,503,GENERAL STUDIES,---,""
5681006,"",Result: ABST,"",""
5681007,301,ENGLISH CORE,083,A2
5681007,302,HINDI CORE,082,A2
5681007,030,ECONOMICS,045,C2
5681007,054,BUSINESS STUDIES,041,D2
5681007,055,ACCOUNTANCY,059,C1
5681007,500,WORK EXPERIENCE,---,B1
5681007,502,PHY & HEALTH EDUCA,---,A2
5681007,503,GENERAL STUDIES,---,A1
5681007,"",Result: PASS,"",""
5681008,301,ENGLISH CORE,056,C2
5681008,302,HINDI CORE,046,D2
5681008,030,ECONOMICS,017F,E
5681008,054,BUSINESS STUDIES,038,D2
5681008,055,ACCOUNTANCY,047,D1
5681008,500,WORK EXPERIENCE,---,B1
5681008,502,PHY & HEALTH EDUCA,---,B1
5681008,503,GENERAL STUDIES,---,A2
5681008,"",Result: COMP,"",""
5681009,301,ENGLISH CORE,"",""
5681009,302,HINDI CORE,"",""
5681009,030,ECONOMICS,"",""
5681009,054,BUSINESS STUDIES,"",""
5681009,055,ACCOUNTANCY,"",""
5681009,500,WORK EXPERIENCE,---,""
5681009,502,PHY & HEALTH EDUCA,---,""
5681009,503,GENERAL STUDIES,---,""
5681009,"",Result: ABST,"",""
5681010,301,ENGLISH CORE,043,D1
5681010,302,HINDI CORE,065,C1
5681010,030,ECONOMICS,033,D2
5681010,054,BUSINESS STUDIES,022FT,E
5681010,055,ACCOUNTANCY,054,C2
5681010,500,WORK EXPERIENCE,---,A2
5681010,502,PHY & HEALTH EDUCA,---,B1
5681010,503,GENERAL STUDIES,---,A1
5681010,"",Result: COMP,"",""
5681011,301,ENGLISH CORE,023F,E
5681011,302,HINDI CORE,066,C1
5681011,030,ECONOMICS,011F,E
