3999001,301,ENGLISH CORE,080,B1
3999001,302,HINDI CORE,086,A2
3999001,042,PHYSICS,051,D2
3999001,043,CHEMISTRY,041FT,E
3999001,044,BIOLOGY,052,D2
3999001,500,WORK EXPERIENCE,---,A1
3999001,502,PHY & HEALTH EDUCA,---,A2
3999001,503,GENERAL STUDIES,---,A1
3999001,"",Result: COMP,"",""
3999002,301,ENGLISH CORE,082,B1
3999002,041,MATHEMATICS,014F,E
3999002,042,PHYSICS,056,C2
3999002,043,CHEMISTRY,051,D2
3999002,083,COMPUTER SCIENCE,067,C2
3999002,500,WORK EXPERIENCE,---,A1
3999002,502,PHY & HEALTH EDUCA,---,A1
3999002,503,GENERAL STUDIES,---,A1
3999002,"",Result: COMP,"",""
3999003,301,ENGLISH CORE,076,B1
3999003,041,MATHEMATICS,043,D1
3999003,042,PHYSICS,082,A2
3999003,043,CHEMISTRY,075,B2
3999003,083,COMPUTER SCIENCE,092,A1
3999003,500,WORK EXPERIENCE,---,A1
3999003,502,PHY & HEALTH EDUCA,---,A2
3999003,503,GENERAL STUDIES,---,A1
3999003,Additional Subject
3999003,048,PHYSICAL EDUCATION,081,B1
3999003,"",Result: PASS,"",""
3999004,301,ENGLISH CORE,049,D1
3999004,302,HINDI CORE,072,B2
3999004,054,BUSINESS STUDIES,068,B2
3999004,055,ACCOUNTANCY,046,D1
3999004,030,ECONOMICS,042,C2
3999004,500,WORK EXPERIENCE,---,A1
3999004,502,PHY & HEALTH EDUCA,---,A1
3999004,503,GENERAL STUDIES,---,A1
3999004,"",Result: PASS,"",""
