5643000,301,ENGLISH CORE,053,C2,false
5643000,302,HINDI CORE,074,B2,false
5643000,042,PHYSICS,056,C2,false
5643000,043,CHEMISTRY,060,C2,false
5643000,041,MATHEMATICS,052,C1,false
5643000,500,WORK EXPERIENCE,---,A2,false
5643000,502,PHY & HEALTH EDUCA,---,B1,false
5643000,503,GENERAL STUDIES,---,A2,false
5643000,"",Result: PASS,"","",false
5643001,301,ENGLISH CORE,089,A2,false
5643001,065,INFORMATICS PRAC.,054,D2,false
5643001,055,ACCOUNTANCY,045,D1,false
5643001,054,BUSINESS STUDIES,068,B2,false
5643001,030,ECONOMICS,047,C1,false
5643001,500,WORK EXPERIENCE,---,B1,false
5643001,502,PHY & HEALTH EDUCA,---,A2,false
5643001,503,GENERAL STUDIES,---,B1,false
5643001,"",Result: PASS,"","",false
5643002,301,ENGLISH CORE,084,A2,false
5643002,302,HINDI CORE,073,B2,false
5643002,042,PHYSICS,060,C1,false
5643002,043,CHEMISTRY,060,C2,false
5643002,041,MATHEMATICS,033,D2,false
5643002,500,WORK EXPERIENCE,---,A2,false
5643002,502,PHY & HEALTH EDUCA,---,A2,false
5643002,503,GENERAL STUDIES,---,A2,false
5643002,"",Result: PASS,"","",false
5643003,301,ENGLISH CORE,086,A2,false
5643003,065,INFORMATICS PRAC.,085,B1,false
5643003,042,PHYSICS,068,B2,false
5643003,043,CHEMISTRY,056,D1,false
5643003,041,MATHEMATICS,043,D1,false
5643003,500,WORK EXPERIENCE,---,A1,false
5643003,502,PHY & HEALTH EDUCA,---,A2,false
5643003,503,GENERAL STUDIES,---,A2,false
5643003,"",Result: PASS,"","",false
5643004,301,ENGLISH CORE,089,A2,false
5643004,065,INFORMATICS PRAC.,068,C2,false
5643004,055,ACCOUNTANCY,066,B2,false
5643004,054,BUSINESS STUDIES,078,B1,false
5643004,030,ECONOMICS,041,C2,false
5643004,500,WORK EXPERIENCE,---,B1,false
5643004,502,PHY & HEALTH EDUCA,---,B2,false
5643004,503,GENERAL STUDIES,---,B2,false
5643004,"",Result: PASS,"","",false
5643005,301,ENGLISH CORE,077,B1,false
5643005,302,HINDI CORE,070,B2,false
5643005,042,PHYSICS,062,C1,false
5643005,043,CHEMISTRY,077,B1,false
5643005,041,MATHEMATICS,075,B1,false
5643005,500,WORK EXPERIENCE,---,A2,false
