5647000,301,ENGLISH CORE,087,A2,false
5647000,044,BIOLOGY,078,B2,false
5647000,042,PHYSICS,073,B1,false
5647000,043,CHEMISTRY,084,A2,false
5647000,065,INFORMATICS PRAC.,091,A2,false
5647000,500,WORK EXPERIENCE,---,B1,false
5647000,502,PHY & HEALTH EDUCA,---,B2,false
5647000,503,GENERAL STUDIES,---,A1,false
5647000,"",Result: PASS,"","",false
5647001,301,ENGLISH CORE,065,C1,false
5647001,041,MATHEMATICS,043,D1,false
5647001,042,PHYSICS,063,C1,false
5647001,043,CHEMISTRY,062,C2,false
5647001,065,INFORMATICS PRAC.,084,B1,false
5647001,500,WORK EXPERIENCE,---,B2,false
5647001,502,PHY & HEALTH EDUCA,---,B1,false
5647001,503,GENERAL STUDIES,---,A2,false
5647001,"",Result: PASS,"","",false
5647002,301,ENGLISH CORE,061,C1,false
5647002,041,MATHEMATICS,055,C1,false
5647002,042,PHYSICS,071,B1,false
5647002,043,CHEMISTRY,079,B1,false
5647002,065,INFORMATICS PRAC.,083,B2,false
5647002,500,WORK EXPERIENCE,---,B2,false
5647002,502,PHY & HEALTH EDUCA,---,B1,false
5647002,503,GENERAL STUDIES,---,A2,false
5647002,"",Result: PASS,"","",false
5647003,301,ENGLISH CORE,065,C1,false
5647003,042,PHYSICS,064,B2,false
5647003,043,CHEMISTRY,065,C1,false
5647003,041,MATHEMATICS,046,C2,false
5647003,083,COMPUTER SCIENCE,069,C2,false
5647003,500,WORK EXPERIENCE,---,B1,false
5647003,502,PHY & HEALTH EDUCA,---,A1,false
5647003,503,GENERAL STUDIES,---,A2,false
5647003,048,PHYSICAL EDUCATION,076,B2,true
5647003,"",Result: PASS,"","",true
5647004,301,ENGLISH CORE,054,C2,false
5647004,042,PHYSICS,084,A2,false
5647004,043,CHEMISTRY,082,B1,false
5647004,041,MATHEMATICS,054,C1,false
5647004,083,COMPUTER SCIENCE,076,B2,false
5647004,500,WORK EXPERIENCE,---,A1,false
5647004,502,PHY & HEALTH EDUCA,---,A1,false
5647004,503,GENERAL STUDIES,---,A1,false
5647004,"",Result: PASS,"","",false
5647005,301,ENGLISH CORE,053,C2,false
5647005,042,PHYSICS,069,B2,false
5647005,043,CHEMISTRY,055,D1,false
5647005,041,MATHEMATICS,043,D1,false
5647005,083,COMPUTER SCIENCE,072,C1,false
5647005,500,WORK EXPERIENCE,---,A2,false
5647005,502,PHY & HEALTH EDUCA,---,A2,false
5647005,503,GENERAL STUDIES,---,A2,false
5647005,"",Result: PASS,"","",false
5647006,301,ENGLISH CORE,095,A1,false
5647006,042,PHYSICS,093,A1,false
5647006,043,CHEMISTRY,090,A2,false
5647006,041,MATHEMATICS,095,A1,false
5647006,083,COMPUTER SCIENCE,095,A1,false
5647006,500,WORK EXPERIENCE,---,A1,false
5647006,502,PHY & HEALTH EDUCA,---,A1,false
5647006,503,GENERAL STUDIES,---,A1,false
5647006,"",Result: PASS,"","",false
5647007,301,ENGLISH CORE,082,B1,false
5647007,042,PHYSICS,065,B2,false
5647007,043,CHEMISTRY,056,D1,false
5647007,041,MATHEMATICS,043,D1,false
5647007,083,COMPUTER SCIENCE,075,C1,false
5647007,500,WORK EXPERIENCE,---,A1,false
5647007,502,PHY & HEALTH EDUCA,---,A1,false
5647007,503,GENERAL STUDIES,---,A1,false
5647007,"",Result: PASS,"","",false
5647008,301,ENGLISH CORE,048,D1,false
5647008,042,PHYSICS,061,C1,false
5647008,043,CHEMISTRY,050,D2,false
5647008,041,MATHEMATICS,050,C1,false
5647008,083,COMPUTER SCIENCE,054,D2,false
5647008,500,WORK EXPERIENCE,---,B2,false
5647008,502,PHY & HEALTH EDUCA,---,B1,false
5647008,503,GENERAL STUDIES,---,B2,false
5647008,"",Result: PASS,"","",false
5647009,301,ENGLISH CORE,079,B1,false
5647009,042,PHYSICS,062,C1,false
5647009,043,CHEMISTRY,072,B2,false
5647009,041,MATHEMATICS,053,C1,false
5647009,083,COMPUTER SCIENCE,069,C2,false
5647009,500,WORK EXPERIENCE,---,B2,false
5647009,502,PHY & HEALTH EDUCA,---,B1,false
