5624000,301,ENGLISH CORE,040,D2,false
5624000,302,HINDI CORE,079,B1,false
5624000,042,PHYSICS,043,D2,false
5624000,043,CHEMISTRY,054,D1,false
5624000,041,MATHEMATICS,043,D1,false
5624000,500,WORK EXPERIENCE,---,B2,false
5624000,502,PHY & HEALTH EDUCA,---,B1,false
5624000,503,GENERAL STUDIES,---,C2,false
5624000,"",Result: PASS,"","",false
5624001,301,ENGLISH CORE,089,A2,false
5624001,302,HINDI CORE,083,A2,false
5624001,042,PHYSICS,057,C2,false
5624001,043,CHEMISTRY,077,B1,false
5624001,041,MATHEMATICS,078,A2,false
5624001,500,WORK EXPERIENCE,---,A2,false
5624001,502,PHY & HEALTH EDUCA,---,B2,false
5624001,503,GENERAL STUDIES,---,C1,false
5624001,"",Result: PASS,"","",false
5624002,301,ENGLISH CORE,087,A2,false
5624002,302,HINDI CORE,089,A1,false
5624002,042,PHYSICS,095,A1,false
5624002,043,CHEMISTRY,095,A1,false
5624002,041,MATHEMATICS,100,A1,false
5624002,500,WORK EXPERIENCE,---,B1,false
5624002,502,PHY & HEALTH EDUCA,---,B1,false
5624002,503,GENERAL STUDIES,---,A2,false
5624002,"",Result: PASS,"","",false
5624003,301,ENGLISH CORE,074,B2,false
5624003,083,COMPUTER SCIENCE,084,B1,false
5624003,042,PHYSICS,064,B2,false
5624003,043,CHEMISTRY,070,C1,false
5624003,044,BIOLOGY,073,C1,false
5624003,500,WORK EXPERIENCE,---,A2,false
5624003,502,PHY & HEALTH EDUCA,---,A2,false
5624003,503,GENERAL STUDIES,---,B1,false
5624003,"",Result: PASS,"","",false
5624004,301,ENGLISH CORE,087,A2,false
5624004,302,HINDI CORE,085,A2,false
5624004,042,PHYSICS,084,A2,false
5624004,043,CHEMISTRY,084,A2,false
5624004,041,MATHEMATICS,066,B1,false
5624004,500,WORK EXPERIENCE,---,B1,false
5624004,502,PHY & HEALTH EDUCA,---,B1,false
5624004,503,GENERAL STUDIES,---,C2,false
5624004,"",Result: PASS,"","",false
5624005,301,ENGLISH CORE,071,B2,false
5624005,302,HINDI CORE,082,A2,false
5624005,042,PHYSICS,057,C2,false
5624005,043,CHEMISTRY,072,B2,false
5624005,044,BIOLOGY,055,D2,false
5624005,500,WORK EXPERIENCE,---,B2,false
5624005,502,PHY & HEALTH EDUCA,---,B1,false
5624005,503,GENERAL STUDIES,---,C1,false
5624005,"",Result: PASS,"","",false
5624006,301,ENGLISH CORE,082,B1,false
5624006,302,HINDI CORE,082,A2,false
5624006,042,PHYSICS,061,C1,false
5624006,043,CHEMISTRY,072,B2,false
5624006,041,MATHEMATICS,053,C1,false
5624006,500,WORK EXPERIENCE,---,B2,false
5624006,502,PHY & HEALTH EDUCA,---,B2,false
5624006,503,GENERAL STUDIES,---,C2,false
5624006,"",Result: PASS,"","",false
5624007,301,ENGLISH CORE,080,B1,false
5624007,302,HINDI CORE,084,A2,false
5624007,042,PHYSICS,052,D1,false
5624007,043,CHEMISTRY,058,D1,false
5624007,041,MATHEMATICS,048,C2,false
5624007,500,WORK EXPERIENCE,---,B2,false
5624007,502,PHY & HEALTH EDUCA,---,B1,false
5624007,503,GENERAL STUDIES,---,B1,false
5624007,"",Result: PASS,"","",false
5624008,301,ENGLISH CORE,086,A2,false
5624008,302,HINDI CORE,085,A2,false
