5694000,301,ENGLISH CORE,090,A1,false
5694000,041,MATHEMATICS,084,A2,false
5694000,042,PHYSICS,093,A1,false
5694000,043,CHEMISTRY,094,A1,false
5694000,045,BIOTECHNOLOGY,085,B2,false
5694000,500,WORK EXPERIENCE,---,A1,false
5694000,502,PHY & HEALTH EDUCA,---,B1,false
5694000,503,GENERAL STUDIES,---,A2,false
5694000,"",Result: PASS,"","",false
5694001,301,ENGLISH CORE,068,C1,false
5694001,041,MATHEMATICS,058,B2,false
5694001,042,PHYSICS,077,A2,false
5694001,043,CHEMISTRY,090,A2,false
5694001,045,BIOTECHNOLOGY,089,B1,false
5694001,500,WORK EXPERIENCE,---,A2,false
5694001,502,PHY & HEALTH EDUCA,---,A2,false
5694001,503,GENERAL STUDIES,---,A2,false
5694001,"",Result: PASS,"","",false
5694002,301,ENGLISH CORE,092,A1,false
5694002,041,MATHEMATICS,075,B1,false
5694002,042,PHYSICS,077,A2,false
5694002,043,CHEMISTRY,093,A1,false
5694002,045,BIOTECHNOLOGY,081,B2,false
5694002,500,WORK EXPERIENCE,---,A1,false
5694002,502,PHY & HEALTH EDUCA,---,A2,false
5694002,503,GENERAL STUDIES,---,A2,false
5694002,"",Result: PASS,"","",false
5694003,301,ENGLISH CORE,080,B1,false
5694003,041,MATHEMATICS,072,B1,false
5694003,042,PHYSICS,074,B1,false
5694003,043,CHEMISTRY,094,A1,false
5694003,045,BIOTECHNOLOGY,074,C2,false
5694003,500,WORK EXPERIENCE,---,A1,false
5694003,502,PHY & HEALTH EDUCA,---,A1,false
5694003,503,GENERAL STUDIES,---,A2,false
5694003,"",Result: PASS,"","",false
5694004,301,ENGLISH CORE,070,B2,false
5694004,302,HINDI CORE,061,C2,false
5694004,042,PHYSICS,056,C2,false
5694004,043,CHEMISTRY,061,C2,false
5694004,041,MATHEMATICS,033,D2,false
5694004,500,WORK EXPERIENCE,---,B1,false
5694004,502,PHY & HEALTH EDUCA,---,B1,false
5694004,503,GENERAL STUDIES,---,A2,false
5694004,"",Result: PASS,"","",false
5694005,301,ENGLISH CORE,033,D2,false
5694005,302,HINDI CORE,050,D1,false
5694005,042,PHYSICS,049,D2,false
5694005,043,CHEMISTRY,060,C2,false
5694005,041,MATHEMATICS,039,D1,false
5694005,500,WORK EXPERIENCE,---,B1,false
5694005,502,PHY & HEALTH EDUCA,---,A2,false
5694005,503,GENERAL STUDIES,---,B2,false
5694005,"",Result: PASS,"","",false
5694006,301,ENGLISH CORE,076,B1,false
5694006,041,MATHEMATICS,083,A2,false
5694006,042,PHYSICS,071,B1,false
5694006,043,CHEMISTRY,092,A1,false
5694006,045,BIOTECHNOLOGY,070,C2,false
5694006,500,WORK EXPERIENCE,---,A2,false
5694006,502,PHY & HEALTH EDUCA,---,A2,false
5694006,503,GENERAL STUDIES,---,A1,false
5694006,048,PHYSICAL EDUCATION,068,C1,true
5694006,"",Result: PASS,"","",true
5694007,301,ENGLISH CORE,087,A2,false
5694007,041,MATHEMATICS,089,A2,false
5694007,042,PHYSICS,074,B1,false
5694007,043,CHEMISTRY,093,A1,false
5694007,045,BIOTECHNOLOGY,090,B1,false
5694007,500,WORK EXPERIENCE,---,A1,false
5694007,502,PHY & HEALTH EDUCA,---,A1,false
5694007,503,GENERAL STUDIES,---,A1,false
5694007,048,PHYSICAL EDUCATION,072,B2,true
5694007,"",Result: PASS,"","",true
5694008,301,ENGLISH CORE,033,D2,false
5694008,055,ACCOUNTANCY,061,C1,false
5694008,054,BUSINESS STUDIES,077,B1,false
5694008,030,ECONOMICS,068,B1,false
5694008,065,INFORMATICS PRAC.,068,C2,false
5694008,500,WORK EXPERIENCE,---,B1,false
5694008,502,PHY & HEALTH EDUCA,---,A1,false
5694008,503,GENERAL STUDIES,---,A1,false
5694008,"",Result: PASS,"","",false
5694009,301,ENGLISH CORE,056,C2,false
5694009,055,ACCOUNTANCY,022FT,E,false
5694009,054,BUSINESS STUDIES,045,D1,false
5694009,030,ECONOMICS,033,D2,false
5694009,065,INFORMATICS PRAC.,050,D2,false
5694009,500,WORK EXPERIENCE,---,B1,false
5694009,502,PHY & HEALTH EDUCA,---,A1,false
5694009,503,GENERAL STUDIES,---,A2,false
5694009,"",Result: COMP,"","",false
5694010,301,ENGLISH CORE,059,C2,false
5694010,055,ACCOUNTANCY,073,B1,false
5694010,054,BUSINESS STUDIES,081,B1,false
5694010,030,ECONOMICS,088,A1,false
5694010,065,INFORMATICS PRAC.,089,A2,false
5694010,500,WORK EXPERIENCE,---,A2,false
5694010,502,PHY & HEALTH EDUCA,---,A1,false
5694010,503,GENERAL STUDIES,---,A1,false
5694010,"",Result: PASS,"","",false
5694011,301,ENGLISH CORE,058,C2,false
5694011,055,ACCOUNTANCY,055,C2,false
5694011,054,BUSINESS STUDIES,049,D1,false
5694011,030,ECONOMICS,041,C2,false
5694011,065,INFORMATICS PRAC.,052,D2,false
5694011,500,WORK EXPERIENCE,---,B2,false
5694011,502,PHY & HEALTH EDUCA,---,A2,false
5694011,503,GENERAL STUDIES,---,B1,false
5694011,"",Result: PASS,"","",false
5694012,301,ENGLISH CORE,041,D2,false
5694012,055,ACCOUNTANCY,055,C2,false
5694012,054,BUSINESS STUDIES,070,B2,false
5694012,030,ECONOMICS,012F,E,false
5694012,065,INFORMATICS PRAC.,050,D2,false
5694012,500,WORK EXPERIENCE,---,B1,false
5694012,502,PHY & HEALTH EDUCA,---,A2,false
5694012,503,GENERAL STUDIES,---,B1,false
5694012,"",Result: COMP,"","",false
5694013,301,ENGLISH CORE,092,A1,false
5694013,055,ACCOUNTANCY,054,C2,false
5694013,054,BUSINESS STUDIES,071,B2,false
5694013,030,ECONOMICS,042,C2,false
5694013,065,INFORMATICS PRAC.,069,C2,false
5694013,500,WORK EXPERIENCE,---,B1,false
5694013,502,PHY & HEALTH EDUCA,---,B1,false
