5696000,301,ENGLISH CORE,073,B2,false
5696000,302,HINDI CORE,085,A2,false
5696000,042,PHYSICS,070,B1,false
5696000,043,CHEMISTRY,063,C2,false
5696000,041,MATHEMATICS,057,B2,false
5696000,500,WORK EXPERIENCE,---,A1,false
5696000,502,PHY & HEALTH EDUCA,---,B1,false
5696000,503,GENERAL STUDIES,---,A1,false
5696000,"",Result: PASS,"","",false
5696001,301,ENGLISH CORE,082,B1,false
5696001,302,HINDI CORE,092,A1,false
5696001,042,PHYSICS,089,A1,false
5696001,043,CHEMISTRY,098,A1,false
5696001,044,BIOLOGY,090,A2,false
5696001,500,WORK EXPERIENCE,---,A1,false
5696001,502,PHY & HEALTH EDUCA,---,A1,false
5696001,503,GENERAL STUDIES,---,A1,false
5696001,"",Result: PASS,"","",false
5696002,301,ENGLISH CORE,079,B1,false
5696002,302,HINDI CORE,083,A2,false
5696002,042,PHYSICS,058,C2,false
5696002,043,CHEMISTRY,065,C1,false
5696002,044,BIOLOGY,072,C1,false
5696002,500,WORK EXPERIENCE,---,A2,false
5696002,502,PHY & HEALTH EDUCA,---,B1,false
5696002,503,GENERAL STUDIES,---,A2,false
5696002,"",Result: PASS,"","",false
5696003,301,ENGLISH CORE,043,D1,false
5696003,302,HINDI CORE,063,C2,false
5696003,042,PHYSICS,037FT,E,false
5696003,043,CHEMISTRY,041FT,E,false
5696003,044,BIOLOGY,040FT,E,false
5696003,500,WORK EXPERIENCE,---,B1,false
5696003,502,PHY & HEALTH EDUCA,---,B1,false
5696003,503,GENERAL STUDIES,---,B1,false
5696003,"",Result: FAIL,"","",false
5696004,301,ENGLISH CORE,055,C2,false
5696004,302,HINDI CORE,071,B2,false
5696004,042,PHYSICS,052,D1,false
5696004,043,CHEMISTRY,055,D1,false
5696004,044,BIOLOGY,052,D2,false
5696004,500,WORK EXPERIENCE,---,B1,false
5696004,502,PHY & HEALTH EDUCA,---,B2,false
5696004,503,GENERAL STUDIES,---,B1,false
5696004,"",Result: PASS,"","",false
5696005,301,ENGLISH CORE,068,C1,false
5696005,302,HINDI CORE,086,A2,false
5696005,042,PHYSICS,065,B2,false
5696005,043,CHEMISTRY,058,D1,false
5696005,044,BIOLOGY,080,B1,false
5696005,500,WORK EXPERIENCE,---,B1,false
5696005,502,PHY & HEALTH EDUCA,---,B2,false
5696005,503,GENERAL STUDIES,---,B1,false
5696005,"",Result: PASS,"","",false
5696006,301,ENGLISH CORE,060,C2,false
5696006,302,HINDI CORE,088,A1,false
5696006,042,PHYSICS,058,C2,false
5696006,043,CHEMISTRY,077,B1,false
5696006,044,BIOLOGY,063,C2,false
5696006,500,WORK EXPERIENCE,---,B1,false
5696006,502,PHY & HEALTH EDUCA,---,B2,false
5696006,503,GENERAL STUDIES,---,A2,false
5696006,"",Result: PASS,"","",false
5696007,301,ENGLISH CORE,077,B1,false
5696007,302,HINDI CORE,079,B1,false
5696007,042,PHYSICS,052,D1,false
5696007,043,CHEMISTRY,055,D1,false
5696007,044,BIOLOGY,064,C2,false
5696007,500,WORK EXPERIENCE,---,B1,false
5696007,502,PHY & HEALTH EDUCA,---,B1,false
5696007,503,GENERAL STUDIES,---,A2,false
5696007,"",Result: PASS,"","",false
5696008,301,ENGLISH CORE,088,A2,false
5696008,302,HINDI CORE,085,A2,false
5696008,042,PHYSICS,067,B2,false
5696008,043,CHEMISTRY,070,C1,false
5696008,041,MATHEMATICS,048,C2,false
5696008,500,WORK EXPERIENCE,---,A2,false
5696008,502,PHY & HEALTH EDUCA,---,B1,false
5696008,503,GENERAL STUDIES,---,A1,false
5696008,"",Result: PASS,"","",false
5696009,301,ENGLISH CORE,062,C1,false
5696009,302,HINDI CORE,085,A2,false
5696009,042,PHYSICS,078,A2,false
5696009,043,CHEMISTRY,084,A2,false
5696009,041,MATHEMATICS,058,B2,false
5696009,500,WORK EXPERIENCE,---,A1,false
5696009,502,PHY & HEALTH EDUCA,---,A1,false
5696009,503,GENERAL STUDIES,---,A1,false
5696009,"",Result: PASS,"","",false
5696010,301,ENGLISH CORE,089,A2,false
5696010,302,HINDI CORE,094,A1,false
5696010,042,PHYSICS,074,B1,false
5696010,043,CHEMISTRY,086,A2,false
5696010,041,MATHEMATICS,063,B2,false
5696010,500,WORK EXPERIENCE,---,A1,false
5696010,502,PHY & HEALTH EDUCA,---,A1,false
5696010,503,GENERAL STUDIES,---,A1,false
5696010,"",Result: PASS,"","",false
5696011,301,ENGLISH CORE,074,B2,false
5696011,302,HINDI CORE,078,B1,false
5696011,042,PHYSICS,058,C2,false
5696011,043,CHEMISTRY,076,B2,false
5696011,044,BIOLOGY,066,C2,false
5696011,500,WORK EXPERIENCE,---,B1,false
5696011,502,PHY & HEALTH EDUCA,---,B1,false
5696011,503,GENERAL STUDIES,---,A2,false
5696011,"",Result: PASS,"","",false
5696012,301,ENGLISH CORE,067,C1,false
