5671000,301,ENGLISH CORE,082,B1,false
5671000,083,COMPUTER SCIENCE,064,D1,false
5671000,041,MATHEMATICS,054,C1,false
5671000,042,PHYSICS,075,B1,false
5671000,043,CHEMISTRY,078,B1,false
5671000,500,WORK EXPERIENCE,---,B1,false
5671000,502,PHY & HEALTH EDUCA,---,A2,false
5671000,503,GENERAL STUDIES,---,A2,false
5671000,"",Result: PASS,"","",false
5671001,301,ENGLISH CORE,073,B2,false
5671001,083,COMPUTER SCIENCE,071,C1,false
5671001,041,MATHEMATICS,043,D1,false
5671001,042,PHYSICS,064,B2,false
5671001,043,CHEMISTRY,069,C1,false
5671001,500,WORK EXPERIENCE,---,A1,false
5671001,502,PHY & HEALTH EDUCA,---,A1,false
5671001,503,GENERAL STUDIES,---,A1,false
5671001,"",Result: PASS,"","",false
5671002,301,ENGLISH CORE,085,A2,false
5671002,083,COMPUTER SCIENCE,079,B2,false
5671002,041,MATHEMATICS,065,B2,false
5671002,042,PHYSICS,061,C1,false
5671002,043,CHEMISTRY,076,B2,false
5671002,500,WORK EXPERIENCE,---,A2,false
5671002,502,PHY & HEALTH EDUCA,---,A2,false
5671002,503,GENERAL STUDIES,---,A2,false
5671002,"",Result: PASS,"","",false
5671003,301,ENGLISH CORE,084,A2,false
5671003,083,COMPUTER SCIENCE,073,C1,false
5671003,041,MATHEMATICS,033,D2,false
5671003,042,PHYSICS,068,B2,false
5671003,043,CHEMISTRY,082,B1,false
5671003,500,WORK EXPERIENCE,---,B1,false
5671003,502,PHY & HEALTH EDUCA,---,B1,false
5671003,503,GENERAL STUDIES,---,B1,false
5671003,"",Result: PASS,"","",false
5671004,301,ENGLISH CORE,052,C2,false
5671004,083,COMPUTER SCIENCE,056,D2,false
5671004,041,MATHEMATICS,033,D2,false
5671004,042,PHYSICS,055,D1,false
5671004,043,CHEMISTRY,060,C2,false
5671004,500,WORK EXPERIENCE,---,B2,false
5671004,502,PHY & HEALTH EDUCA,---,B2,false
5671004,503,GENERAL STUDIES,---,B2,false
5671004,"",Result: PASS,"","",false
5671005,301,ENGLISH CORE,095,A1,false
5671005,083,COMPUTER SCIENCE,083,B1,false
5671005,041,MATHEMATICS,070,B1,false
5671005,042,PHYSICS,071,B1,false
5671005,043,CHEMISTRY,075,B2,false
5671005,500,WORK EXPERIENCE,---,A1,false
5671005,502,PHY & HEALTH EDUCA,---,A1,false
5671005,503,GENERAL STUDIES,---,A1,false
5671005,"",Result: PASS,"","",false
5671006,301,ENGLISH CORE,067,C1,false
5671006,083,COMPUTER SCIENCE,066,C2,false
5671006,041,MATHEMATICS,089,A2,false
5671006,042,PHYSICS,075,B1,false
5671006,043,CHEMISTRY,075,B2,false
5671006,500,WORK EXPERIENCE,---,A2,false
5671006,502,PHY & HEALTH EDUCA,---,A2,false
5671006,503,GENERAL STUDIES,---,A2,false
5671006,"",Result: PASS,"","",false
5671007,301,ENGLISH CORE,072,B2,false
5671007,083,COMPUTER SCIENCE,059,D1,false
5671007,041,MATHEMATICS,033,D2,false
5671007,042,PHYSICS,062,C1,false
5671007,043,CHEMISTRY,066,C1,false
5671007,500,WORK EXPERIENCE,---,B2,false
5671007,502,PHY & HEALTH EDUCA,---,B2,false
5671007,503,GENERAL STUDIES,---,C1,false
5671007,"",Result: PASS,"","",false
5671008,301,ENGLISH CORE,095,A1,false
5671008,083,COMPUTER SCIENCE,093,A1,false
5671008,041,MATHEMATICS,095,A1,false
5671008,042,PHYSICS,086,A1,false
5671008,043,CHEMISTRY,097,A1,false
5671008,500,WORK EXPERIENCE,---,A1,false
5671008,502,PHY & HEALTH EDUCA,---,A1,false
5671008,503,GENERAL STUDIES,---,A1,false
5671008,"",Result: PASS,"","",false
5671009,301,ENGLISH CORE,079,B1,false
5671009,083,COMPUTER SCIENCE,080,B2,false
5671009,041,MATHEMATICS,046,C2,false
5671009,042,PHYSICS,077,A2,false
5671009,043,CHEMISTRY,084,A2,false
5671009,500,WORK EXPERIENCE,---,A2,false
5671009,502,PHY & HEALTH EDUCA,---,A2,false
5671009,503,GENERAL STUDIES,---,A2,false
5671009,"",Result: PASS,"","",false
5671010,301,ENGLISH CORE,079,B1,false
5671010,302,HINDI CORE,087,A1,false
5671010,041,MATHEMATICS,080,A2,false
5671010,042,PHYSICS,057,C2,false
5671010,043,CHEMISTRY,067,C1,false
5671010,500,WORK EXPERIENCE,---,B1,false
5671010,502,PHY & HEALTH EDUCA,---,B1,false
5671010,503,GENERAL STUDIES,---,B1,false
5671010,"",Result: PASS,"","",false
5671011,301,ENGLISH CORE,058,C2,false
5671011,302,HINDI CORE,079,B1,false
5671011,041,MATHEMATICS,033,D2,false
5671011,042,PHYSICS,034FT,E,false
5671011,043,CHEMISTRY,052,D2,false
5671011,500,WORK EXPERIENCE,---,A2,false
5671011,502,PHY & HEALTH EDUCA,---,A2,false
5671011,503,GENERAL STUDIES,---,A2,false
5671011,"",Result: COMP,"","",false
5671012,301,ENGLISH CORE,072,B2,false
5671012,302,HINDI CORE,076,B1,false
5671012,041,MATHEMATICS,035,D2,false
5671012,042,PHYSICS,028FT,E,false
5671012,043,CHEMISTRY,052,D2,false
5671012,500,WORK EXPERIENCE,---,B1,false
5671012,502,PHY & HEALTH EDUCA,---,B1,false
5671012,503,GENERAL STUDIES,---,B1,false
5671012,"",Result: COMP,"","",false
5671013,301,ENGLISH CORE,075,B2,false
5671013,302,HINDI CORE,063,C2,false
5671013,044,BIOLOGY,047FT,E,false
5671013,042,PHYSICS,032FT,E,false
5671013,043,CHEMISTRY,031FT,E,false
5671013,500,WORK EXPERIENCE,---,B2,false
5671013,502,PHY & HEALTH EDUCA,---,B2,false
5671013,503,GENERAL STUDIES,---,B2,false
5671013,"",Result: FAIL,"","",false
5671014,301,ENGLISH CORE,082,B1,false
5671014,083,COMPUTER SCIENCE,083,B1,false
5671014,044,BIOLOGY,059,D1,false
5671014,042,PHYSICS,063,C1,false
5671014,043,CHEMISTRY,057,D1,false
5671014,500,WORK EXPERIENCE,---,A2,false
5671014,502,PHY & HEALTH EDUCA,---,A2,false
5671014,503,GENERAL STUDIES,---,A2,false
5671014,"",Result: PASS,"","",false
5671015,301,ENGLISH CORE,069,B2,false
5671015,302,HINDI CORE,091,A1,false
5671015,041,MATHEMATICS,043,D1,false
5671015,042,PHYSICS,066,B2,false
5671015,043,CHEMISTRY,075,B2,false
5671015,500,WORK EXPERIENCE,---,A2,false
5671015,502,PHY & HEALTH EDUCA,---,A1,false
5671015,503,GENERAL STUDIES,---,A1,false
5671015,"",Result: PASS,"","",false
5671016,301,ENGLISH CORE,083,A2,false
5671016,302,HINDI CORE,081,A2,false
5671016,044,BIOLOGY,065,C2,false
5671016,042,PHYSICS,054,D1,false
5671016,043,CHEMISTRY,073,B2,false
5671016,500,WORK EXPERIENCE,---,A1,false
5671016,502,PHY & HEALTH EDUCA,---,A1,false
5671016,503,GENERAL STUDIES,---,A1,false
5671016,"",Result: PASS,"","",false
5671017,301,ENGLISH CORE,060,C2,false
5671017,302,HINDI CORE,081,A2,false
5671017,041,MATHEMATICS,054,C1,false
5671017,042,PHYSICS,077,A2,false
5671017,043,CHEMISTRY,088,A2,false
5671017,500,WORK EXPERIENCE,---,A2,false
5671017,502,PHY & HEALTH EDUCA,---,A2,false
5671017,503,GENERAL STUDIES,---,A2,false
5671017,"",Result: PASS,"","",false
5671018,301,ENGLISH CORE,061,C1,false
5671018,302,HINDI CORE,077,B1,false
5671018,041,MATHEMATICS,003F,E,false
5671018,042,PHYSICS,053,D1,false
5671018,043,CHEMISTRY,056,D1,false
5671018,500,WORK EXPERIENCE,---,C1,false
5671018,502,PHY & HEALTH EDUCA,---,C1,false
5671018,503,GENERAL STUDIES,---,C1,false
5671018,"",Result: COMP,"","",false
5671019,301,ENGLISH CORE,067,C1,false
5671019,302,HINDI CORE,076,B1,false
5671019,041,MATHEMATICS,049,C1,false
5671019,042,PHYSICS,060,C1,false
5671019,043,CHEMISTRY,063,C2,false
5671019,500,WORK EXPERIENCE,---,B1,false
5671019,502,PHY & HEALTH EDUCA,---,B1,false
5671019,503,GENERAL STUDIES,---,B1,false
5671019,"",Result: PASS,"","",false
5671020,301,ENGLISH CORE,087,A2,false
5671020,302,HINDI CORE,095,A1,false
5671020,041,MATHEMATICS,062,B2,false
5671020,042,PHYSICS,079,A2,false
5671020,043,CHEMISTRY,081,B1,false
5671020,500,WORK EXPERIENCE,---,B1,false
5671020,502,PHY & HEALTH EDUCA,---,B1,false
5671020,503,GENERAL STUDIES,---,B1,false
5671020,"",Result: PASS,"","",false
5671021,301,ENGLISH CORE,075,B2,false
5671021,302,HINDI CORE,070,B2,false
5671021,044,BIOLOGY,057,D1,false
5671021,042,PHYSICS,050,D2,false
5671021,043,CHEMISTRY,050,D2,false
5671021,500,WORK EXPERIENCE,---,B1,false
5671021,502,PHY & HEALTH EDUCA,---,B1,false
5671021,503,GENERAL STUDIES,---,B1,false
5671021,"",Result: PASS,"","",false
5671022,301,ENGLISH CORE,095,A1,false
5671022,302,HINDI CORE,094,A1,false
5671022,041,MATHEMATICS,080,A2,false
5671022,042,PHYSICS,095,A1,false
5671022,043,CHEMISTRY,093,A1,false
5671022,500,WORK EXPERIENCE,---,A1,false
5671022,502,PHY & HEALTH EDUCA,---,A1,false
5671022,503,GENERAL STUDIES,---,A1,false
5671022,"",Result: PASS,"","",false
5671023,301,ENGLISH CORE,095,A1,false
5671023,302,HINDI CORE,093,A1,false
5671023,041,MATHEMATICS,094,A1,false
5671023,042,PHYSICS,080,A2,false
5671023,043,CHEMISTRY,092,A1,false
5671023,500,WORK EXPERIENCE,---,A1,false
5671023,502,PHY & HEALTH EDUCA,---,A1,false
5671023,503,GENERAL STUDIES,---,A1,false
5671023,"",Result: PASS,"","",false
5671024,301,ENGLISH CORE,084,A2,false
5671024,302,HINDI CORE,093,A1,false
5671024,041,MATHEMATICS,051,C1,false
5671024,042,PHYSICS,062,C1,false
5671024,043,CHEMISTRY,068,C1,false
5671024,500,WORK EXPERIENCE,---,A1,false
5671024,502,PHY & HEALTH EDUCA,---,A1,false
5671024,503,GENERAL STUDIES,---,A1,false
5671024,"",Result: PASS,"","",false
5671025,301,ENGLISH CORE,053,C2,false
5671025,302,HINDI CORE,064,C1,false
5671025,041,MATHEMATICS,006F,E,false
5671025,042,PHYSICS,048,D2,false
5671025,043,CHEMISTRY,051,D2,false
5671025,500,WORK EXPERIENCE,---,A2,false
5671025,502,PHY & HEALTH EDUCA,---,A2,false
5671025,503,GENERAL STUDIES,---,A2,false
5671025,"",Result: COMP,"","",false
5671026,301,ENGLISH CORE,089,A2,false
5671026,302,HINDI CORE,086,A2,false
5671026,041,MATHEMATICS,035,D2,false
5671026,042,PHYSICS,059,C1,false
5671026,043,CHEMISTRY,073,B2,false
5671026,500,WORK EXPERIENCE,---,A2,false
5671026,502,PHY & HEALTH EDUCA,---,A2,false
5671026,503,GENERAL STUDIES,---,A2,false
5671026,"",Result: PASS,"","",false
5671027,301,ENGLISH CORE,054,C2,false
5671027,302,HINDI CORE,068,C1,false
5671027,041,MATHEMATICS,008F,E,false
5671027,042,PHYSICS,032FT,E,false
5671027,043,CHEMISTRY,041FT,E,false
5671027,500,WORK EXPERIENCE,---,A1,false
5671027,502,PHY & HEALTH EDUCA,---,A1,false
5671027,503,GENERAL STUDIES,---,A1,false
5671027,"",Result: FAIL,"","",false
5671028,301,ENGLISH CORE,080,B1,false
5671028,302,HINDI CORE,074,B2,false
5671028,041,MATHEMATICS,044,C2,false
5671028,042,PHYSICS,068,B2,false
5671028,043,CHEMISTRY,064,C2,false
5671028,500,WORK EXPERIENCE,---,B1,false
5671028,502,PHY & HEALTH EDUCA,---,B1,false
5671028,503,GENERAL STUDIES,---,B1,false
5671028,"",Result: PASS,"","",false
5671029,301,ENGLISH CORE,082,B1,false
5671029,302,HINDI CORE,087,A1,false
5671029,044,BIOLOGY,062,C2,false
5671029,042,PHYSICS,055,D1,false
5671029,043,CHEMISTRY,069,C1,false
5671029,500,WORK EXPERIENCE,---,A2,false
5671029,502,PHY & HEALTH EDUCA,---,A2,false
5671029,503,GENERAL STUDIES,---,A2,false
5671029,"",Result: PASS,"","",false
5671030,301,ENGLISH CORE,093,A1,false
