5631000,301,ENGLISH CORE,035,D2,false
5631000,041,MATHEMATICS,001F,E,false
5631000,042,PHYSICS,027FT,E,false
5631000,043,CHEMISTRY,029FT,E,false
5631000,048,PHYSICAL EDUCATION,036FT,E,false
5631000,500,WORK EXPERIENCE,---,B2,false
5631000,502,PHY & HEALTH EDUCA,---,B1,false
5631000,503,GENERAL STUDIES,---,B1,false
5631000,"",Result: FAIL,"","",false
5631001,301,ENGLISH CORE,058,C2,false
5631001,030,ECONOMICS,033,D2,false
5631001,048,PHYSICAL EDUCATION,053,D2,false
5631001,054,BUSINESS STUDIES,014FT,E,false
5631001,055,ACCOUNTANCY,043,D2,false
5631001,500,WORK EXPERIENCE,---,A1,false
5631001,502,PHY & HEALTH EDUCA,---,A1,false
5631001,503,GENERAL STUDIES,---,A2,false
5631001,"",Result: COMP,"","",false
5631002,301,ENGLISH CORE,069,B2,false
5631002,030,ECONOMICS,033,D2,false
5631002,048,PHYSICAL EDUCATION,078,B1,false
5631002,054,BUSINESS STUDIES,054,C2,false
5631002,055,ACCOUNTANCY,062,B2,false
5631002,500,WORK EXPERIENCE,---,A2,false
5631002,502,PHY & HEALTH EDUCA,---,A2,false
5631002,503,GENERAL STUDIES,---,B1,false
5631002,"",Result: PASS,"","",false
5631003,301,ENGLISH CORE,043,D1,false
5631003,041,MATHEMATICS,009F,E,false
5631003,042,PHYSICS,029FT,E,false
5631003,043,CHEMISTRY,034FT,E,false
5631003,048,PHYSICAL EDUCATION,058,D1,false
5631003,500,WORK EXPERIENCE,---,A2,false
5631003,502,PHY & HEALTH EDUCA,---,A2,false
5631003,503,GENERAL STUDIES,---,A1,false
5631003,"",Result: FAIL,"","",false
5631004,301,ENGLISH CORE,075,B2,false
5631004,041,MATHEMATICS,033,D2,false
5631004,042,PHYSICS,053,D1,false
5631004,043,CHEMISTRY,057,D1,false
5631004,048,PHYSICAL EDUCATION,087,A2,false
5631004,500,WORK EXPERIENCE,---,A1,false
5631004,502,PHY & HEALTH EDUCA,---,A1,false
5631004,503,GENERAL STUDIES,---,A1,false
5631004,"",Result: PASS,"","",false
5631005,301,ENGLISH CORE,064,C1,false
5631005,042,PHYSICS,048,D2,false
5631005,043,CHEMISTRY,053,D2,false
5631005,044,BIOLOGY,055,D2,false
5631005,048,PHYSICAL EDUCATION,058,D1,false
5631005,500,WORK EXPERIENCE,---,A2,false
5631005,502,PHY & HEALTH EDUCA,---,A1,false
5631005,503,GENERAL STUDIES,---,A1,false
5631005,"",Result: PASS,"","",false
5631006,301,ENGLISH CORE,065,C1,false
5631006,042,PHYSICS,053,D1,false
5631006,043,CHEMISTRY,061,C2,false
